ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 6871 EXAMINING_DOCUMENT b'eda731734fefac9db8a484d15a5f8790'
ACTION SNIPPET 10000 6874 SNIPPET_NOT_RELEVANT b'4d7ab7a197fa2317186c458f5db4b615'
INFO SERP_END_REACHED 
ACTION QUERY 10000 6884 Suspension recall
ACTION SERP 10000 6889 EXAMINE_SERP
ACTION SNIPPET 10000 6892 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6895 SNIPPET_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION DOC 10000 6915 EXAMINING_DOCUMENT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 6918 SNIPPET_NOT_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 6921 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 6924 SNIPPET_NOT_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 6927 SNIPPET_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION DOC 10000 6947 EXAMINING_DOCUMENT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 6950 SNIPPET_NOT_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 6953 SNIPPET_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION DOC 10000 6973 EXAMINING_DOCUMENT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION SNIPPET 10000 6976 SNIPPET_RELEVANT b'51490a38c5c459120b20be7ee04256c6'
ACTION DOC 10000 6996 EXAMINING_DOCUMENT b'51490a38c5c459120b20be7ee04256c6'
ACTION SNIPPET 10000 6999 SNIPPET_RELEVANT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION DOC 10000 7019 EXAMINING_DOCUMENT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION SNIPPET 10000 7022 SNIPPET_RELEVANT b'c1f9f9a8-4dad-11e1-a449-94121444c392'
ACTION DOC 10000 7042 EXAMINING_DOCUMENT b'c1f9f9a8-4dad-11e1-a449-94121444c392'
ACTION SNIPPET 10000 7045 SNIPPET_RELEVANT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION DOC 10000 7065 EXAMINING_DOCUMENT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION SNIPPET 10000 7068 SNIPPET_RELEVANT b'850a02b8c5676208145002a3595ddd32'
ACTION DOC 10000 7088 EXAMINING_DOCUMENT b'850a02b8c5676208145002a3595ddd32'
ACTION QUERY 10000 7098 Electrical system recall
ACTION SERP 10000 7103 EXAMINE_SERP
ACTION SNIPPET 10000 7106 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 7109 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 7112 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 7115 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7118 SNIPPET_RELEVANT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION DOC 10000 7138 EXAMINING_DOCUMENT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION SNIPPET 10000 7141 SNIPPET_NOT_RELEVANT b'70b08f06-43cc-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 7144 SNIPPET_RELEVANT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION DOC 10000 7164 EXAMINING_DOCUMENT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION SNIPPET 10000 7167 SNIPPET_NOT_RELEVANT b'2c14e0ba-c085-11e6-b527-949c5893595e'
ACTION SNIPPET 10000 7170 SNIPPET_RELEVANT b'c399a8162db7aaac1a27f92d6991d306'
ACTION DOC 10000 7190 EXAMINING_DOCUMENT b'c399a8162db7aaac1a27f92d6991d306'
ACTION SNIPPET 10000 7193 SNIPPET_NOT_RELEVANT b'f807e9791880d54dec1120b38fa53afd'
ACTION SNIPPET 10000 7196 SNIPPET_NOT_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 7199 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 7202 SNIPPET_NOT_RELEVANT b'35d3fbfe38abbf27b6d3cef4ba02993d'
ACTION SNIPPET 10000 7205 SNIPPET_NOT_RELEVANT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 7208 SNIPPET_NOT_RELEVANT b'9e741124-5e89-11e2-9940-6fc488f3fecd'
ACTION SNIPPET 10000 7211 SNIPPET_RELEVANT b'0ef0f38e84509e1712c047a42117bd8e'
ACTION DOC 10000 7231 EXAMINING_DOCUMENT b'0ef0f38e84509e1712c047a42117bd8e'
ACTION SNIPPET 10000 7234 SNIPPET_RELEVANT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION DOC 10000 7254 EXAMINING_DOCUMENT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION SNIPPET 10000 7257 SNIPPET_RELEVANT b'2f4d1b12f16f7e3a9d4c59035c866969'
ACTION DOC 10000 7277 EXAMINING_DOCUMENT b'2f4d1b12f16f7e3a9d4c59035c866969'
ACTION SNIPPET 10000 7280 SNIPPET_RELEVANT b'f0b7b640ea4e4f0325719cabd7c4f3ee'
ACTION DOC 10000 7300 EXAMINING_DOCUMENT b'f0b7b640ea4e4f0325719cabd7c4f3ee'
ACTION QUERY 10000 7310 Auto part recall
ACTION SERP 10000 7315 EXAMINE_SERP
ACTION SNIPPET 10000 7318 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7321 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7324 SEEN_PREVIOUSLY b'09696674122c3fda21f80fa2c3788d1a'
ACTION SNIPPET 10000 7327 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7330 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7333 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7336 SNIPPET_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION DOC 10000 7356 EXAMINING_DOCUMENT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION MARK 10000 7359 CONSIDERED_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 7362 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 7365 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7368 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7371 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7374 SNIPPET_NOT_RELEVANT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION SNIPPET 10000 7377 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7380 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7383 SNIPPET_RELEVANT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION DOC 10000 7403 EXAMINING_DOCUMENT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7406 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7409 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7412 SEEN_PREVIOUSLY b'363aaf30-af14-11e5-b820-eea4d64be2a1'
ACTION SNIPPET 10000 7415 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 7435 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7438 SEEN_PREVIOUSLY b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 7441 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 7444 SNIPPET_NOT_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 7447 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7450 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7453 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7456 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 7476 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 7479 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7482 SEEN_PREVIOUSLY b'cfb80a33f391d61873c2f7010fe3db6e'
ACTION SNIPPET 10000 7485 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 7488 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7491 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 7494 SEEN_PREVIOUSLY b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 7497 SNIPPET_RELEVANT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION DOC 10000 7517 EXAMINING_DOCUMENT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION MARK 10000 7520 CONSIDERED_RELEVANT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION SNIPPET 10000 7523 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 7526 SNIPPET_RELEVANT b'67f3f208-d881-11e4-8103-fa84725dbf9d'
ACTION DOC 10000 7546 EXAMINING_DOCUMENT b'67f3f208-d881-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 7549 SNIPPET_NOT_RELEVANT b'97b3fa24-9149-11e1-804c-0c1c1835fcdb'
ACTION SNIPPET 10000 7552 SNIPPET_RELEVANT b'5ba335dc-b9dc-11e3-9a05-c739f29ccb08'
ACTION DOC 10000 7572 EXAMINING_DOCUMENT b'5ba335dc-b9dc-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 7575 SEEN_PREVIOUSLY b'48841d8e-28cc-11e6-b989-4e5479715b54'
ACTION SNIPPET 10000 7578 SNIPPET_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION DOC 10000 7598 EXAMINING_DOCUMENT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION MARK 10000 7601 CONSIDERED_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 7604 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7607 SNIPPET_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION DOC 10000 7627 EXAMINING_DOCUMENT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7630 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 7633 SEEN_PREVIOUSLY b'cf1b5ada5534479216ddedc1dd2bb6b8'
ACTION SNIPPET 10000 7636 SNIPPET_RELEVANT b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION DOC 10000 7656 EXAMINING_DOCUMENT b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION MARK 10000 7659 CONSIDERED_RELEVANT b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 7662 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7665 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 7668 SNIPPET_RELEVANT b'e982053ac6b27d16b2b4142fc5032d5d'
ACTION DOC 10000 7688 EXAMINING_DOCUMENT b'e982053ac6b27d16b2b4142fc5032d5d'
ACTION SNIPPET 10000 7691 SNIPPET_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION DOC 10000 7711 EXAMINING_DOCUMENT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION MARK 10000 7714 CONSIDERED_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION SNIPPET 10000 7717 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7720 SNIPPET_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION DOC 10000 7740 EXAMINING_DOCUMENT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION MARK 10000 7743 CONSIDERED_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 7746 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
INFO SERP_END_REACHED 
ACTION QUERY 10000 7756 Vehicle safety recall
ACTION SERP 10000 7761 EXAMINE_SERP
ACTION SNIPPET 10000 7764 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7767 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7770 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7773 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7776 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7779 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7782 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7785 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7788 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7791 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7794 SNIPPET_RELEVANT b'8c8e7e48f9c7a1b8c0e6b79780f17776'
ACTION DOC 10000 7814 EXAMINING_DOCUMENT b'8c8e7e48f9c7a1b8c0e6b79780f17776'
ACTION SNIPPET 10000 7817 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7820 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7823 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7826 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7829 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 7832 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 7835 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 7838 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7841 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 7844 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7847 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 7850 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 7853 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 7856 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 7859 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 7879 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 7882 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 7885 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 7905 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 7908 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 7911 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 7914 SNIPPET_NOT_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 7917 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 7920 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 7923 SEEN_PREVIOUSLY b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 7926 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7929 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7932 SNIPPET_NOT_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 7935 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 7938 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 7941 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7944 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 7947 SEEN_PREVIOUSLY b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 7950 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 7953 SEEN_PREVIOUSLY b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 7956 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7959 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 7962 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7965 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7968 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7971 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 7974 SEEN_PREVIOUSLY b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 7977 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
INFO SERP_END_REACHED 
ACTION QUERY 10000 7987 Manufacturer recall
ACTION SERP 10000 7992 EXAMINE_SERP
ACTION SNIPPET 10000 7995 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7998 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8001 SNIPPET_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION DOC 10000 8021 EXAMINING_DOCUMENT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 8024 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8027 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 8030 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8033 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8036 SNIPPET_RELEVANT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION DOC 10000 8056 EXAMINING_DOCUMENT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 8059 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 8062 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8065 SNIPPET_RELEVANT b'598d7b353b9bafe628c4b180d800fa66'
ACTION DOC 10000 8085 EXAMINING_DOCUMENT b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 8088 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8091 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 8094 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8097 SNIPPET_NOT_RELEVANT b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION SNIPPET 10000 8100 SNIPPET_NOT_RELEVANT b'58df0048-cacc-11e1-aea8-34e2e47d1571'
ACTION SNIPPET 10000 8103 SNIPPET_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION DOC 10000 8123 EXAMINING_DOCUMENT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION MARK 10000 8126 CONSIDERED_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 8129 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 8132 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 8135 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 8138 SEEN_PREVIOUSLY b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8141 SNIPPET_RELEVANT b'fdc5242cb59387f41f86d5c75965239e'
ACTION DOC 10000 8161 EXAMINING_DOCUMENT b'fdc5242cb59387f41f86d5c75965239e'
ACTION SNIPPET 10000 8164 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 8167 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8170 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8173 SEEN_PREVIOUSLY b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 8176 SNIPPET_RELEVANT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION DOC 10000 8196 EXAMINING_DOCUMENT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 8199 SNIPPET_NOT_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 8202 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8205 SNIPPET_NOT_RELEVANT b'52a4c1526f17b8da9054aaa22d9d0aa1'
ACTION SNIPPET 10000 8208 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 8211 SNIPPET_NOT_RELEVANT b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 8214 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 8217 SNIPPET_RELEVANT b'9c3606b7f00d7c791948713a6689539c'
ACTION DOC 10000 8237 EXAMINING_DOCUMENT b'9c3606b7f00d7c791948713a6689539c'
ACTION SNIPPET 10000 8240 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 8243 SNIPPET_NOT_RELEVANT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 8246 SNIPPET_RELEVANT b'64fdf4e4-ea99-11e3-93d2-edd4be1f5d9e'
ACTION DOC 10000 8266 EXAMINING_DOCUMENT b'64fdf4e4-ea99-11e3-93d2-edd4be1f5d9e'
ACTION SNIPPET 10000 8269 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 8272 SNIPPET_RELEVANT b'cf8ef2e1dffe36ee54a4cec8a96ea505'
ACTION DOC 10000 8292 EXAMINING_DOCUMENT b'cf8ef2e1dffe36ee54a4cec8a96ea505'
ACTION SNIPPET 10000 8295 SNIPPET_NOT_RELEVANT b'a8b07a071665c167769fe056472a14d5'
ACTION SNIPPET 10000 8298 SEEN_PREVIOUSLY b'e6413eed30e8ae3928aba7422f3f0a88'
ACTION SNIPPET 10000 8301 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 8304 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 8307 SNIPPET_RELEVANT b'5321e17a-a20d-11e2-be47-b44febada3a8'
ACTION DOC 10000 8327 EXAMINING_DOCUMENT b'5321e17a-a20d-11e2-be47-b44febada3a8'
ACTION QUERY 10000 8337 NHTSA recall
ACTION SERP 10000 8342 EXAMINE_SERP
ACTION SNIPPET 10000 8345 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8348 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8351 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
