ACTION QUERY 10000 10 home schooling
ACTION SNIPPET 10000 7742 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7745 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7748 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7751 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 7754 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 7757 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 7760 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 7763 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 7766 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 7769 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 7772 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 7775 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 7778 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 7781 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 7784 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 7787 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 7790 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 7793 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 7796 SNIPPET_RELEVANT b'1620022'
ACTION DOC 10000 7816 EXAMINING_DOCUMENT b'1620022'
ACTION SNIPPET 10000 7819 SNIPPET_RELEVANT b'689132'
ACTION DOC 10000 7839 EXAMINING_DOCUMENT b'689132'
ACTION QUERY 10000 7849 Homeschooling virtual labs
ACTION SERP 10000 7854 EXAMINE_SERP
ACTION SNIPPET 10000 7857 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7860 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7863 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7866 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7869 SNIPPET_RELEVANT b'1190288'
ACTION DOC 10000 7889 EXAMINING_DOCUMENT b'1190288'
ACTION SNIPPET 10000 7892 SNIPPET_NOT_RELEVANT b'1798435'
ACTION SNIPPET 10000 7895 SNIPPET_NOT_RELEVANT b'1799436'
ACTION SNIPPET 10000 7898 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7901 SNIPPET_NOT_RELEVANT b'1798250'
ACTION SNIPPET 10000 7904 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7907 SNIPPET_RELEVANT b'1269438'
ACTION DOC 10000 7927 EXAMINING_DOCUMENT b'1269438'
ACTION SNIPPET 10000 7930 SNIPPET_NOT_RELEVANT b'1367612'
ACTION SNIPPET 10000 7933 SNIPPET_RELEVANT b'1388810'
ACTION DOC 10000 7953 EXAMINING_DOCUMENT b'1388810'
ACTION SNIPPET 10000 7956 SNIPPET_RELEVANT b'453670'
ACTION DOC 10000 7976 EXAMINING_DOCUMENT b'453670'
ACTION QUERY 10000 7986 Homeschooling and teaching methods
ACTION SERP 10000 7991 EXAMINE_SERP
ACTION SNIPPET 10000 7994 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7997 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8000 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8003 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8006 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8009 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8012 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8015 SNIPPET_RELEVANT b'365738'
ACTION DOC 10000 8035 EXAMINING_DOCUMENT b'365738'
ACTION SNIPPET 10000 8038 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8041 SNIPPET_RELEVANT b'1131138'
ACTION DOC 10000 8061 EXAMINING_DOCUMENT b'1131138'
ACTION SNIPPET 10000 8064 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 8067 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8070 SNIPPET_RELEVANT b'132876'
ACTION DOC 10000 8090 EXAMINING_DOCUMENT b'132876'
ACTION SNIPPET 10000 8093 SNIPPET_NOT_RELEVANT b'1357637'
ACTION SNIPPET 10000 8096 SNIPPET_NOT_RELEVANT b'1832499'
ACTION QUERY 10000 8106 Homeschooling and gifted education
ACTION SERP 10000 8111 EXAMINE_SERP
ACTION SNIPPET 10000 8114 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8117 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8120 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8123 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8126 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8129 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8132 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8135 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8138 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8141 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 8144 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8147 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8150 SNIPPET_RELEVANT b'832382'
ACTION DOC 10000 8170 EXAMINING_DOCUMENT b'832382'
ACTION SNIPPET 10000 8173 SNIPPET_NOT_RELEVANT b'299254'
ACTION SNIPPET 10000 8176 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8179 SNIPPET_RELEVANT b'358682'
ACTION DOC 10000 8199 EXAMINING_DOCUMENT b'358682'
ACTION SNIPPET 10000 8202 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 8205 SNIPPET_NOT_RELEVANT b'357510'
ACTION SNIPPET 10000 8208 SNIPPET_NOT_RELEVANT b'1149569'
ACTION SNIPPET 10000 8211 SEEN_PREVIOUSLY b'499629'
ACTION SNIPPET 10000 8214 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 8217 SNIPPET_NOT_RELEVANT b'573499'
ACTION QUERY 10000 8227 Homeschooling during a pandemic
ACTION SERP 10000 8232 EXAMINE_SERP
ACTION SNIPPET 10000 8235 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8238 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8241 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8244 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8247 SNIPPET_RELEVANT b'1748936'
ACTION DOC 10000 8267 EXAMINING_DOCUMENT b'1748936'
ACTION SNIPPET 10000 8270 SNIPPET_NOT_RELEVANT b'1718554'
ACTION SNIPPET 10000 8273 SNIPPET_NOT_RELEVANT b'1693489'
ACTION SNIPPET 10000 8276 SNIPPET_NOT_RELEVANT b'1708588'
ACTION SNIPPET 10000 8279 SNIPPET_NOT_RELEVANT b'1711881'
ACTION SNIPPET 10000 8282 SNIPPET_NOT_RELEVANT b'1688060'
ACTION SNIPPET 10000 8285 SNIPPET_NOT_RELEVANT b'1606684'
ACTION SNIPPET 10000 8288 SNIPPET_RELEVANT b'985602'
ACTION DOC 10000 8308 EXAMINING_DOCUMENT b'985602'
ACTION SNIPPET 10000 8311 SNIPPET_NOT_RELEVANT b'1743579'
ACTION SNIPPET 10000 8314 SNIPPET_NOT_RELEVANT b'1626793'
ACTION SNIPPET 10000 8317 SNIPPET_NOT_RELEVANT b'1717289'
ACTION SNIPPET 10000 8320 SNIPPET_NOT_RELEVANT b'1710544'
ACTION SNIPPET 10000 8323 SNIPPET_RELEVANT b'1714329'
ACTION DOC 10000 8343 EXAMINING_DOCUMENT b'1714329'
ACTION QUERY 10000 8353 Homeschooling and technology
ACTION SERP 10000 8358 EXAMINE_SERP
ACTION SNIPPET 10000 8361 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8364 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8367 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8370 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8373 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8376 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8379 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8382 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8385 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8388 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8391 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8394 SEEN_PREVIOUSLY b'1057737'
ACTION SNIPPET 10000 8397 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 8400 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 8403 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 8406 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 8409 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 8412 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 8415 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8418 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 8421 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 8424 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 8427 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 8430 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 8433 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 8436 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8439 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 8442 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 8445 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8448 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 8451 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 8454 SEEN_PREVIOUSLY b'1603949'
ACTION SNIPPET 10000 8457 SNIPPET_NOT_RELEVANT b'1499160'
ACTION SNIPPET 10000 8460 SNIPPET_NOT_RELEVANT b'336935'
ACTION SNIPPET 10000 8463 SNIPPET_NOT_RELEVANT b'144210'
ACTION QUERY 10000 8473 Homeschooling and standardized testing
ACTION SERP 10000 8478 EXAMINE_SERP
ACTION SNIPPET 10000 8481 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8484 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8487 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8490 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8493 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8496 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8499 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8502 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8505 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8508 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8511 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8514 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8517 SNIPPET_RELEVANT b'1388645'
ACTION DOC 10000 8537 EXAMINING_DOCUMENT b'1388645'
ACTION SNIPPET 10000 8540 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8543 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8546 SNIPPET_RELEVANT b'204655'
ACTION DOC 10000 8566 EXAMINING_DOCUMENT b'204655'
ACTION SNIPPET 10000 8569 SNIPPET_NOT_RELEVANT b'1261908'
ACTION SNIPPET 10000 8572 SNIPPET_NOT_RELEVANT b'1385750'
ACTION SNIPPET 10000 8575 SNIPPET_RELEVANT b'465601'
ACTION DOC 10000 8595 EXAMINING_DOCUMENT b'465601'
ACTION QUERY 10000 8605 Homeschooling and civics education
ACTION SERP 10000 8610 EXAMINE_SERP
ACTION SNIPPET 10000 8613 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8616 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8619 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8622 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8625 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8628 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8631 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8634 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8637 SNIPPET_RELEVANT b'1423987'
ACTION DOC 10000 8657 EXAMINING_DOCUMENT b'1423987'
ACTION SNIPPET 10000 8660 SNIPPET_NOT_RELEVANT b'1157136'
ACTION SNIPPET 10000 8663 SNIPPET_RELEVANT b'47122'
ACTION DOC 10000 8683 EXAMINING_DOCUMENT b'47122'
ACTION SNIPPET 10000 8686 SNIPPET_RELEVANT b'1424427'
ACTION DOC 10000 8706 EXAMINING_DOCUMENT b'1424427'
ACTION SNIPPET 10000 8709 SNIPPET_NOT_RELEVANT b'121958'
ACTION SNIPPET 10000 8712 SNIPPET_NOT_RELEVANT b'725763'
ACTION SNIPPET 10000 8715 SNIPPET_NOT_RELEVANT b'1425304'
ACTION QUERY 10000 8725 Homeschooling and nature studies
ACTION SERP 10000 8730 EXAMINE_SERP
ACTION SNIPPET 10000 8733 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8736 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8739 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8742 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8745 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8748 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8751 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8754 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8757 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8760 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8763 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8766 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 8769 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8772 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8775 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 8778 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 8781 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 8784 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8787 SNIPPET_NOT_RELEVANT b'3875'
ACTION SNIPPET 10000 8790 SNIPPET_NOT_RELEVANT b'3875'
ACTION SNIPPET 10000 8793 SNIPPET_NOT_RELEVANT b'201419'
ACTION SNIPPET 10000 8796 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 8799 SNIPPET_RELEVANT b'261723'
ACTION DOC 10000 8819 EXAMINING_DOCUMENT b'261723'
ACTION SNIPPET 10000 8822 SNIPPET_NOT_RELEVANT b'1178694'
ACTION SNIPPET 10000 8825 SNIPPET_RELEVANT b'89044'
ACTION DOC 10000 8845 EXAMINING_DOCUMENT b'89044'
ACTION QUERY 10000 8855 Homeschooling and social studies
ACTION SERP 10000 8860 EXAMINE_SERP
ACTION SNIPPET 10000 8863 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8866 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8869 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8872 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8875 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8878 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8881 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8884 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8887 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8890 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8893 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8896 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8899 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 8902 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8905 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 8908 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 8911 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8914 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 8917 SNIPPET_NOT_RELEVANT b'212286'
ACTION SNIPPET 10000 8920 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 8923 SNIPPET_NOT_RELEVANT b'343809'
ACTION SNIPPET 10000 8926 SNIPPET_RELEVANT b'560835'
ACTION DOC 10000 8946 EXAMINING_DOCUMENT b'560835'
ACTION SNIPPET 10000 8949 SNIPPET_RELEVANT b'1435914'
ACTION DOC 10000 8969 EXAMINING_DOCUMENT b'1435914'
ACTION QUERY 10000 8979 Homeschooling and foreign language study
ACTION SERP 10000 8984 EXAMINE_SERP
ACTION SNIPPET 10000 8987 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8990 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8993 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8996 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8999 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 9002 SNIPPET_NOT_RELEVANT b'498170'
ACTION SNIPPET 10000 9005 SNIPPET_NOT_RELEVANT b'933824'
ACTION SNIPPET 10000 9008 SNIPPET_NOT_RELEVANT b'451931'
ACTION SNIPPET 10000 9011 SNIPPET_RELEVANT b'974713'
ACTION DOC 10000 9031 EXAMINING_DOCUMENT b'974713'
ACTION SNIPPET 10000 9034 SNIPPET_RELEVANT b'476269'
ACTION DOC 10000 9054 EXAMINING_DOCUMENT b'476269'
ACTION SNIPPET 10000 9057 SNIPPET_NOT_RELEVANT b'1000120'
ACTION SNIPPET 10000 9060 SNIPPET_NOT_RELEVANT b'882177'
ACTION SNIPPET 10000 9063 SNIPPET_NOT_RELEVANT b'238650'
ACTION SNIPPET 10000 9066 SNIPPET_RELEVANT b'1338513'
ACTION DOC 10000 9086 EXAMINING_DOCUMENT b'1338513'
ACTION SNIPPET 10000 9089 SNIPPET_NOT_RELEVANT b'3137'
ACTION QUERY 10000 9099 Homeschooling and physical education
ACTION SERP 10000 9104 EXAMINE_SERP
ACTION SNIPPET 10000 9107 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 9110 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 9113 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 9116 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 9119 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 9122 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 9125 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 9128 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 9131 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 9134 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 9137 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 9140 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 9143 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 9146 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 9149 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 9152 SNIPPET_NOT_RELEVANT b'607890'
ACTION SNIPPET 10000 9155 SNIPPET_RELEVANT b'1078088'
ACTION DOC 10000 9175 EXAMINING_DOCUMENT b'1078088'
ACTION SNIPPET 10000 9178 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 9181 SNIPPET_NOT_RELEVANT b'413549'
ACTION SNIPPET 10000 9184 SNIPPET_RELEVANT b'873230'
ACTION DOC 10000 9204 EXAMINING_DOCUMENT b'873230'
ACTION SNIPPET 10000 9207 SNIPPET_NOT_RELEVANT b'1591363'
ACTION SNIPPET 10000 9210 SNIPPET_RELEVANT b'1274927'
ACTION DOC 10000 9230 EXAMINING_DOCUMENT b'1274927'
ACTION QUERY 10000 9240 Homeschooling and arts education
ACTION SERP 10000 9245 EXAMINE_SERP
ACTION SNIPPET 10000 9248 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 9251 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 9254 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 9257 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 9260 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 9263 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 9266 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 9269 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 9272 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 9275 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 9278 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 9281 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 9284 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 9287 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 9290 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 9293 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 9296 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 9299 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 9302 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 9305 SNIPPET_RELEVANT b'267030'
ACTION DOC 10000 9325 EXAMINING_DOCUMENT b'267030'
ACTION SNIPPET 10000 9328 SNIPPET_RELEVANT b'329502'
ACTION DOC 10000 9348 EXAMINING_DOCUMENT b'329502'
ACTION SNIPPET 10000 9351 SNIPPET_RELEVANT b'182551'
ACTION DOC 10000 9371 EXAMINING_DOCUMENT b'182551'
ACTION QUERY 10000 9381 Homeschooling and community service
ACTION SERP 10000 9386 EXAMINE_SERP
ACTION SNIPPET 10000 9389 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 9392 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 9395 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 9398 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 9401 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 9404 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 9407 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 9410 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 9413 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 9416 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 9419 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 9422 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 9425 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 9428 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 9431 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 9434 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 9437 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 9440 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 9443 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 9446 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 9449 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 9452 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 9455 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 9458 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 9461 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 9464 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 9467 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 9470 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 9473 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 9476 SEEN_PREVIOUSLY b'1057737'
ACTION SNIPPET 10000 9479 SNIPPET_RELEVANT b'1147309'
ACTION DOC 10000 9499 EXAMINING_DOCUMENT b'1147309'
ACTION QUERY 10000 9509 Homeschooling and home economics
ACTION SERP 10000 9514 EXAMINE_SERP
ACTION SNIPPET 10000 9517 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 9520 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 9523 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 9526 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 9529 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 9532 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 9535 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 9538 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 9541 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 9544 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 9547 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 9550 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 9553 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 9556 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 9559 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 9562 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 9565 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 9568 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 9571 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 9574 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 9577 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 9580 SEEN_PREVIOUSLY b'1848672'
