ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5880 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 5883 SNIPPET_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION DOC 10000 5903 EXAMINING_DOCUMENT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION MARK 10000 5906 CONSIDERED_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 5909 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 5912 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5915 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5918 SNIPPET_NOT_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 5921 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION QUERY 10000 5931 Auto safety devices
ACTION SERP 10000 5936 EXAMINE_SERP
ACTION SNIPPET 10000 5939 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 5942 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 5945 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5948 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5951 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 5954 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 5957 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 5960 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5963 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 5966 SNIPPET_NOT_RELEVANT b'8df246d8-2a1d-11e5-bd33-395c05608059'
ACTION QUERY 10000 5976 Road safety measures
ACTION SERP 10000 5981 EXAMINE_SERP
ACTION SNIPPET 10000 5984 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 6004 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 6007 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 6010 SNIPPET_NOT_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 6013 SNIPPET_NOT_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 6016 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 6019 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 6022 SNIPPET_NOT_RELEVANT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION SNIPPET 10000 6025 SNIPPET_NOT_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 6028 SNIPPET_NOT_RELEVANT b'852ef9fa06274a3d209eb1070ccc84f2'
ACTION SNIPPET 10000 6031 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION QUERY 10000 6041 Road safety regulations
ACTION SERP 10000 6046 EXAMINE_SERP
ACTION SNIPPET 10000 6049 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6052 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 6055 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 6058 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 6061 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 6064 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6067 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 6087 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6090 SNIPPET_NOT_RELEVANT b'0eac904c-3b21-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 6093 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6096 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 6106 Road safety standards
ACTION SERP 10000 6111 EXAMINE_SERP
ACTION SNIPPET 10000 6114 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 6117 SNIPPET_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION DOC 10000 6137 EXAMINING_DOCUMENT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6140 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 6160 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 6163 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6166 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6169 SNIPPET_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION DOC 10000 6189 EXAMINING_DOCUMENT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6192 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 6195 SNIPPET_RELEVANT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION DOC 10000 6215 EXAMINING_DOCUMENT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION SNIPPET 10000 6218 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 6221 SNIPPET_NOT_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION QUERY 10000 6231 Road safety devices
ACTION SERP 10000 6236 EXAMINE_SERP
ACTION SNIPPET 10000 6239 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6242 SNIPPET_NOT_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 6245 SNIPPET_NOT_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 6248 SNIPPET_NOT_RELEVANT b'8e78a720-5806-11e5-b8c9-944725fcd3b9'
ACTION SNIPPET 10000 6251 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 6254 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 6257 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6260 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 6263 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 6266 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 6286 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION QUERY 10000 6296 Road safety issues
ACTION SERP 10000 6301 EXAMINE_SERP
ACTION SNIPPET 10000 6304 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 6307 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6310 SNIPPET_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION DOC 10000 6330 EXAMINING_DOCUMENT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 6333 SNIPPET_NOT_RELEVANT b'3ef8b886651d23050073d0ea2f4b6d3d'
ACTION SNIPPET 10000 6336 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 6339 SNIPPET_NOT_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 6342 SNIPPET_NOT_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 6345 SNIPPET_NOT_RELEVANT b'48620f106ec22d8754e9e57fcc9b9cb3'
ACTION SNIPPET 10000 6348 SNIPPET_NOT_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 6351 SNIPPET_NOT_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION QUERY 10000 6361 Road safety tips
ACTION SERP 10000 6366 EXAMINE_SERP
ACTION SNIPPET 10000 6369 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6372 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6375 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 6378 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 6381 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 6384 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 6387 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 6390 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 6393 SNIPPET_NOT_RELEVANT b'cdde425a67715db6e95cd40a447546e4'
ACTION SNIPPET 10000 6396 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION QUERY 10000 6406 Road safety recommendations
ACTION SERP 10000 6411 EXAMINE_SERP
ACTION SNIPPET 10000 6414 SNIPPET_NOT_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6417 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 6420 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 6423 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6426 SNIPPET_NOT_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 6429 SNIPPET_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION DOC 10000 6449 EXAMINING_DOCUMENT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 6452 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 6455 SNIPPET_NOT_RELEVANT b'956ee8d8-4623-11e3-bf0c-cebf37c6f484'
ACTION SNIPPET 10000 6458 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6461 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION QUERY 10000 6471 Driving safety measures
ACTION SERP 10000 6476 EXAMINE_SERP
ACTION SNIPPET 10000 6479 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6482 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 6485 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 6488 SNIPPET_NOT_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 6491 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 6494 SNIPPET_NOT_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 6497 SNIPPET_NOT_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 6500 SNIPPET_NOT_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 6503 SNIPPET_NOT_RELEVANT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION SNIPPET 10000 6506 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION QUERY 10000 6516 Driving safety regulations
ACTION SERP 10000 6521 EXAMINE_SERP
ACTION SNIPPET 10000 6524 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6527 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 6530 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 6533 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6536 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6539 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6542 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 6545 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 6548 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 6551 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 6561 Driving safety issues
ACTION SERP 10000 6566 EXAMINE_SERP
ACTION SNIPPET 10000 6569 SNIPPET_NOT_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 6572 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 6575 SNIPPET_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION DOC 10000 6595 EXAMINING_DOCUMENT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 6598 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6601 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6604 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6607 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 6610 SNIPPET_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION DOC 10000 6630 EXAMINING_DOCUMENT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 6633 SNIPPET_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION DOC 10000 6653 EXAMINING_DOCUMENT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 6656 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION QUERY 10000 6666 Driving safety risks
ACTION SERP 10000 6671 EXAMINE_SERP
ACTION SNIPPET 10000 6674 SNIPPET_NOT_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 6677 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 6680 SNIPPET_NOT_RELEVANT b'3c404dd8-7519-11e1-8fa6-9fcb4e001234'
ACTION SNIPPET 10000 6683 SNIPPET_NOT_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 6686 SNIPPET_NOT_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION SNIPPET 10000 6689 SNIPPET_NOT_RELEVANT b'e6d68b96dcbc0151620502bd2585ac8b'
ACTION SNIPPET 10000 6692 SNIPPET_NOT_RELEVANT b'a880b1ab66fde46d6d39a6f77b3c4f14'
ACTION SNIPPET 10000 6695 SNIPPET_NOT_RELEVANT b'd03ee1fc-49f4-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 6698 SNIPPET_NOT_RELEVANT b'2ed0a8d0-3f01-11e6-84e8-1580c7db5275'
ACTION SNIPPET 10000 6701 SNIPPET_NOT_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION QUERY 10000 6711 Driving safety precautions
ACTION SERP 10000 6716 EXAMINE_SERP
ACTION SNIPPET 10000 6719 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 6722 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 6725 SNIPPET_NOT_RELEVANT b'493e1428-1958-11e2-b97b-3ae53cdeaf69'
ACTION SNIPPET 10000 6728 SNIPPET_NOT_RELEVANT b'7ea9f1ce-2592-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 6731 SNIPPET_NOT_RELEVANT b'cf36f46e-1c65-11e6-9c81-4be1c14fb8c8'
ACTION SNIPPET 10000 6734 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 6737 SEEN_PREVIOUSLY b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 6740 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 6743 SNIPPET_NOT_RELEVANT b'c4f7e4b514c0d27976aacbc341a5a874'
ACTION SNIPPET 10000 6746 SNIPPET_NOT_RELEVANT b'a33d3459059bc7d975417c13e9b48df7'
ACTION QUERY 10000 6756 Driving safety tips
ACTION SERP 10000 6761 EXAMINE_SERP
ACTION SNIPPET 10000 6764 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6767 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 6770 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 6773 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 6793 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 6796 SEEN_PREVIOUSLY b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 6799 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6802 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 6805 SNIPPET_NOT_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 6808 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 6811 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION QUERY 10000 6821 Driving safety tests
ACTION SERP 10000 6826 EXAMINE_SERP
ACTION SNIPPET 10000 6829 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 6832 SNIPPET_NOT_RELEVANT b'38c01b4c-291a-11e7-a616-d7c8a68c1a66'
ACTION SNIPPET 10000 6835 SNIPPET_NOT_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 6838 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6841 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6844 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 6847 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 6850 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 6853 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 6856 SNIPPET_NOT_RELEVANT b'c1e342a3c19fd2002d6af5393a4b0417'
ACTION QUERY 10000 6866 Driving safety standards
ACTION SERP 10000 6871 EXAMINE_SERP
ACTION SNIPPET 10000 6874 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 6877 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6880 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 6883 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 6886 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6889 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 6909 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6912 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 6915 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 6918 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 6921 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION QUERY 10000 6931 Driving safety devices
ACTION SERP 10000 6936 EXAMINE_SERP
ACTION SNIPPET 10000 6939 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 6942 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6945 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 6948 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6951 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6954 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 6957 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6960 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 6963 SNIPPET_NOT_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 6966 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION QUERY 10000 6976 Auto insurance considerations
ACTION SERP 10000 6981 EXAMINE_SERP
ACTION SNIPPET 10000 6984 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6987 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 6990 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 6993 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 6996 SNIPPET_NOT_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION SNIPPET 10000 6999 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7002 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7005 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7008 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7011 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 7021 Auto insurance requirements
ACTION SERP 10000 7026 EXAMINE_SERP
ACTION SNIPPET 10000 7029 SNIPPET_NOT_RELEVANT b'39d26456-732d-11e7-8c17-533c52b2f014'
ACTION SNIPPET 10000 7032 SNIPPET_NOT_RELEVANT b'9f23ec7e-f50f-11e4-84a6-6d7c67c50db0'
ACTION SNIPPET 10000 7035 SNIPPET_NOT_RELEVANT b'd38f274c-e7c7-11e1-a3d2-2a05679928ef'
ACTION SNIPPET 10000 7038 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7041 SNIPPET_NOT_RELEVANT b'd618f2e410304d166d91eaa8347a393a'
ACTION SNIPPET 10000 7044 SNIPPET_NOT_RELEVANT b'75f7ef558b2f654975417d1ca248815f'
ACTION SNIPPET 10000 7047 SNIPPET_NOT_RELEVANT b'5e9a6ea8-7f26-11e4-81fd-8c4814dfa9d7'
ACTION SNIPPET 10000 7050 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7053 SNIPPET_NOT_RELEVANT b'44c72cf82ed302e395e36f72603e2854'
ACTION SNIPPET 10000 7056 SNIPPET_NOT_RELEVANT b'4dc8fc1a-d4cf-11e1-829d-8eedd9e3ac96'
