ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6546 SNIPPET_NOT_RELEVANT b'ebcb3a98-7105-11e4-8808-afaa1e3a33ef'
ACTION SNIPPET 10000 6549 SNIPPET_RELEVANT b'772b0615d233cfdbeb245cdae6086446'
ACTION DOC 10000 6569 EXAMINING_DOCUMENT b'772b0615d233cfdbeb245cdae6086446'
ACTION SNIPPET 10000 6572 SNIPPET_NOT_RELEVANT b'a34862dab76091a64330cf99dcdc949e'
ACTION SNIPPET 10000 6575 SNIPPET_NOT_RELEVANT b'217292ddd381dabb76a4826c649ac836'
ACTION SNIPPET 10000 6578 SNIPPET_RELEVANT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION DOC 10000 6598 EXAMINING_DOCUMENT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION SNIPPET 10000 6601 SNIPPET_RELEVANT b'57dfc4cba161793b0a1e3a69da7c9b8a'
ACTION DOC 10000 6621 EXAMINING_DOCUMENT b'57dfc4cba161793b0a1e3a69da7c9b8a'
ACTION SNIPPET 10000 6624 SNIPPET_NOT_RELEVANT b'72c2094cc9c5d7102e5a9095870207b9'
ACTION SNIPPET 10000 6627 SNIPPET_NOT_RELEVANT b'c553e882-7f47-11e5-beba-927fd8634498'
ACTION SNIPPET 10000 6630 SNIPPET_NOT_RELEVANT b'c5f49bd2-4ba7-11e2-b709-667035ff9029'
ACTION SNIPPET 10000 6633 SNIPPET_RELEVANT b'100aee829e473718d6f4d2119dec3ab5'
ACTION DOC 10000 6653 EXAMINING_DOCUMENT b'100aee829e473718d6f4d2119dec3ab5'
ACTION SNIPPET 10000 6656 SNIPPET_RELEVANT b'45c09b91d9a7e0727dd04d8481f19648'
ACTION DOC 10000 6676 EXAMINING_DOCUMENT b'45c09b91d9a7e0727dd04d8481f19648'
ACTION SNIPPET 10000 6679 SNIPPET_NOT_RELEVANT b'8a61f3d9b0495eb1ab42cffaf45b3c11'
ACTION SNIPPET 10000 6682 SNIPPET_NOT_RELEVANT b'edb9f750c953717f3c45ad04752419ce'
ACTION SNIPPET 10000 6685 SNIPPET_NOT_RELEVANT b'9a71630cd355f669e9173c0db18b8a42'
ACTION SNIPPET 10000 6688 SNIPPET_RELEVANT b'cb0b19801c197587e1718dc0da77789d'
ACTION DOC 10000 6708 EXAMINING_DOCUMENT b'cb0b19801c197587e1718dc0da77789d'
ACTION QUERY 10000 6718 Recall database search
ACTION SERP 10000 6723 EXAMINE_SERP
ACTION SNIPPET 10000 6726 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6729 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6732 SEEN_PREVIOUSLY b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 6735 SEEN_PREVIOUSLY b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6738 SNIPPET_NOT_RELEVANT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION SNIPPET 10000 6741 SNIPPET_NOT_RELEVANT b'a471df92-9dad-11e4-96cc-e858eba91ced'
ACTION SNIPPET 10000 6744 SEEN_PREVIOUSLY b'8f13f360-469e-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 6747 SEEN_PREVIOUSLY b'11c23b10-0c8d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6750 SNIPPET_RELEVANT b'51fbf46858d81f286cc699202bf39815'
ACTION DOC 10000 6770 EXAMINING_DOCUMENT b'51fbf46858d81f286cc699202bf39815'
ACTION SNIPPET 10000 6773 SNIPPET_NOT_RELEVANT b'6ba51d1e-afa6-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6776 SNIPPET_RELEVANT b'9b66d9f2-f93a-11e2-8e84-c56731a202fb'
ACTION DOC 10000 6796 EXAMINING_DOCUMENT b'9b66d9f2-f93a-11e2-8e84-c56731a202fb'
ACTION SNIPPET 10000 6799 SNIPPET_NOT_RELEVANT b'59ad5186-e74f-11e3-a86b-362fd5443d19'
ACTION SNIPPET 10000 6802 SNIPPET_RELEVANT b'60b5822c-1a4b-11e3-a628-7e6dde8f889d'
ACTION DOC 10000 6822 EXAMINING_DOCUMENT b'60b5822c-1a4b-11e3-a628-7e6dde8f889d'
ACTION SNIPPET 10000 6825 SNIPPET_RELEVANT b'54aacd28-f882-11e3-a3a5-42be35962a52'
ACTION DOC 10000 6845 EXAMINING_DOCUMENT b'54aacd28-f882-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 6848 SNIPPET_RELEVANT b'99b70260674f6303b27f3e1ac201608d'
ACTION DOC 10000 6868 EXAMINING_DOCUMENT b'99b70260674f6303b27f3e1ac201608d'
ACTION SNIPPET 10000 6871 SNIPPET_RELEVANT b'624fcbaa-eb43-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 6891 EXAMINING_DOCUMENT b'624fcbaa-eb43-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6894 SNIPPET_RELEVANT b'9faec3ea-d940-11e2-a9f2-42ee3912ae0e'
ACTION DOC 10000 6914 EXAMINING_DOCUMENT b'9faec3ea-d940-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 6917 SNIPPET_RELEVANT b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION DOC 10000 6937 EXAMINING_DOCUMENT b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 6940 SNIPPET_NOT_RELEVANT b'5e611cee-d61b-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 6943 SNIPPET_RELEVANT b'aff60a1c-5cad-11e1-9166-77d3fc48cd9e'
ACTION DOC 10000 6963 EXAMINING_DOCUMENT b'aff60a1c-5cad-11e1-9166-77d3fc48cd9e'
ACTION QUERY 10000 6973 Recall search tool
ACTION SERP 10000 6978 EXAMINE_SERP
ACTION SNIPPET 10000 6981 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 6984 SNIPPET_NOT_RELEVANT b'5dcf6e08a99fcd86838c9c3df71c587e'
ACTION SNIPPET 10000 6987 SEEN_PREVIOUSLY b'ecdbb9a6-ba74-11e2-92f3-f291801936b8'
ACTION SNIPPET 10000 6990 SNIPPET_RELEVANT b'352ba174-5397-11e3-9e2c-e1d01116fd98'
ACTION DOC 10000 7010 EXAMINING_DOCUMENT b'352ba174-5397-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 7013 SNIPPET_NOT_RELEVANT b'fe6260acf230bcb6cff2501456a4395d'
ACTION SNIPPET 10000 7016 SNIPPET_NOT_RELEVANT b'da054682-469c-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 7019 SNIPPET_NOT_RELEVANT b'273258f200434290869174e489de80c1'
ACTION SNIPPET 10000 7022 SNIPPET_RELEVANT b'fc8ad49c8e0cbc0d5a35e136faf3a546'
ACTION DOC 10000 7042 EXAMINING_DOCUMENT b'fc8ad49c8e0cbc0d5a35e136faf3a546'
ACTION SNIPPET 10000 7045 SNIPPET_RELEVANT b'93a804eee68263f5334b62d4891ea306'
ACTION DOC 10000 7065 EXAMINING_DOCUMENT b'93a804eee68263f5334b62d4891ea306'
ACTION SNIPPET 10000 7068 SNIPPET_NOT_RELEVANT b'a21b61071f4aa95d56261b752459d66e'
ACTION SNIPPET 10000 7071 SNIPPET_RELEVANT b'f8d1be0e-e31f-11e1-a25e-15067bb31849'
ACTION DOC 10000 7091 EXAMINING_DOCUMENT b'f8d1be0e-e31f-11e1-a25e-15067bb31849'
ACTION SNIPPET 10000 7094 SNIPPET_NOT_RELEVANT b'4878edddeccb96df632ea8b42d94c420'
ACTION SNIPPET 10000 7097 SNIPPET_NOT_RELEVANT b'0beb2c80-3b93-11e1-9ff8-fab9392b31bf'
ACTION SNIPPET 10000 7100 SNIPPET_RELEVANT b'0e905dee4bc7e9ec1cd8a8c24974401e'
ACTION DOC 10000 7120 EXAMINING_DOCUMENT b'0e905dee4bc7e9ec1cd8a8c24974401e'
ACTION SNIPPET 10000 7123 SNIPPET_NOT_RELEVANT b'1d513efe6329928d255f23617998f76e'
ACTION SNIPPET 10000 7126 SNIPPET_RELEVANT b'227e6166-62cf-11e1-8b9e-79a80c7cc414'
ACTION DOC 10000 7146 EXAMINING_DOCUMENT b'227e6166-62cf-11e1-8b9e-79a80c7cc414'
ACTION SNIPPET 10000 7149 SNIPPET_RELEVANT b'7f1ff704-4817-11e1-b211-f163d35bb8f4'
ACTION DOC 10000 7169 EXAMINING_DOCUMENT b'7f1ff704-4817-11e1-b211-f163d35bb8f4'
ACTION SNIPPET 10000 7172 SNIPPET_RELEVANT b'13a64182d67ec1ed3c7562c47e98adb3'
ACTION DOC 10000 7192 EXAMINING_DOCUMENT b'13a64182d67ec1ed3c7562c47e98adb3'
ACTION SNIPPET 10000 7195 SNIPPET_RELEVANT b'5ecf9b50-875b-11e3-a5bd-844629433ba3'
ACTION DOC 10000 7215 EXAMINING_DOCUMENT b'5ecf9b50-875b-11e3-a5bd-844629433ba3'
ACTION SNIPPET 10000 7218 SNIPPET_RELEVANT b'9425a4e2-5fda-11e2-9940-6fc488f3fecd'
ACTION DOC 10000 7238 EXAMINING_DOCUMENT b'9425a4e2-5fda-11e2-9940-6fc488f3fecd'
ACTION QUERY 10000 7248 Recall finder
ACTION SERP 10000 7253 EXAMINE_SERP
ACTION SNIPPET 10000 7256 SNIPPET_RELEVANT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION DOC 10000 7276 EXAMINING_DOCUMENT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION SNIPPET 10000 7279 SNIPPET_NOT_RELEVANT b'8e7b34d6-fa4b-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 7282 SNIPPET_NOT_RELEVANT b'f4f0a720-60c9-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 7285 SNIPPET_RELEVANT b'fe218e7c-1205-11e4-9285-4243a40ddc97'
ACTION DOC 10000 7305 EXAMINING_DOCUMENT b'fe218e7c-1205-11e4-9285-4243a40ddc97'
ACTION SNIPPET 10000 7308 SNIPPET_NOT_RELEVANT b'b5f47676-269f-11e7-bb9d-8cd6118e1409'
ACTION SNIPPET 10000 7311 SNIPPET_RELEVANT b'3486e4bcbc777790bc79e9a334bae387'
ACTION DOC 10000 7331 EXAMINING_DOCUMENT b'3486e4bcbc777790bc79e9a334bae387'
ACTION SNIPPET 10000 7334 SNIPPET_NOT_RELEVANT b'bbd5e75bba18fdd7fcaf49d0a8894cc7'
ACTION SNIPPET 10000 7337 SNIPPET_RELEVANT b'b4f96daa-25f8-11e7-bb9d-8cd6118e1409'
ACTION DOC 10000 7357 EXAMINING_DOCUMENT b'b4f96daa-25f8-11e7-bb9d-8cd6118e1409'
ACTION SNIPPET 10000 7360 SNIPPET_NOT_RELEVANT b'0094e4ac-4f9c-11e7-91eb-9611861a988f'
ACTION SNIPPET 10000 7363 SNIPPET_NOT_RELEVANT b'983ceb5a-a974-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7366 SNIPPET_NOT_RELEVANT b'4896be5b781eb960844b84d17c3b0825'
ACTION SNIPPET 10000 7369 SNIPPET_NOT_RELEVANT b'b86c9b74-89e3-11e3-833c-33098f9e5267'
ACTION SNIPPET 10000 7372 SNIPPET_NOT_RELEVANT b'e1d72878-1365-11e5-89f3-61410da94eb1'
ACTION SNIPPET 10000 7375 SNIPPET_RELEVANT b'7b0c4d0e-0e06-11e4-b8e5-d0de80767fc2'
ACTION DOC 10000 7395 EXAMINING_DOCUMENT b'7b0c4d0e-0e06-11e4-b8e5-d0de80767fc2'
ACTION SNIPPET 10000 7398 SNIPPET_RELEVANT b'4a399fa09dd813ba6b9ef6d4eafa60b1'
ACTION DOC 10000 7418 EXAMINING_DOCUMENT b'4a399fa09dd813ba6b9ef6d4eafa60b1'
ACTION SNIPPET 10000 7421 SNIPPET_RELEVANT b'b8dc088689fdd5c46112365a80fc1997'
ACTION DOC 10000 7441 EXAMINING_DOCUMENT b'b8dc088689fdd5c46112365a80fc1997'
ACTION SNIPPET 10000 7444 SNIPPET_RELEVANT b'38a7b5c05294d8d8368e77bfd229857b'
ACTION DOC 10000 7464 EXAMINING_DOCUMENT b'38a7b5c05294d8d8368e77bfd229857b'
ACTION SNIPPET 10000 7467 SNIPPET_RELEVANT b'929292c4-8171-11e4-9f38-95a187e4c1f7'
ACTION DOC 10000 7487 EXAMINING_DOCUMENT b'929292c4-8171-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 7490 SNIPPET_NOT_RELEVANT b'137291494e6cefde6d37c04589a35e0b'
ACTION SNIPPET 10000 7493 SNIPPET_RELEVANT b'98ca2650-2673-11e5-b621-b55e495e9b78'
ACTION DOC 10000 7513 EXAMINING_DOCUMENT b'98ca2650-2673-11e5-b621-b55e495e9b78'
ACTION QUERY 10000 7523 Recalled cars
ACTION SERP 10000 7528 EXAMINE_SERP
ACTION SNIPPET 10000 7531 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 7534 SEEN_PREVIOUSLY b'8787d47c-d7b0-11e3-aae8-c2d44bd79778'
ACTION SNIPPET 10000 7537 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7540 SEEN_PREVIOUSLY b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 7543 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7546 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7549 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7552 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7555 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7558 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7561 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7564 SEEN_PREVIOUSLY b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 7567 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7570 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7573 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7576 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7579 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7582 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7585 SNIPPET_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION DOC 10000 7605 EXAMINING_DOCUMENT b'1158b9964a7956445226570b39fe725b'
ACTION MARK 10000 7608 CONSIDERED_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 7611 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION QUERY 10000 7621 Recalled vehicles
ACTION SERP 10000 7626 EXAMINE_SERP
ACTION SNIPPET 10000 7629 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7632 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 7635 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 7638 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7641 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7644 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 7647 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7650 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7653 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7656 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7659 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7662 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7665 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7668 SEEN_PREVIOUSLY b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 7671 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7674 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7677 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7680 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 7683 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7686 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION QUERY 10000 7696 Recall history
ACTION SERP 10000 7701 EXAMINE_SERP
ACTION SNIPPET 10000 7704 SNIPPET_NOT_RELEVANT b'7907c984dc48a968761e017e88cfa33a'
ACTION SNIPPET 10000 7707 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7710 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7713 SNIPPET_NOT_RELEVANT b'72eb7bea3386120f1c6a194a8945cbbe'
ACTION SNIPPET 10000 7716 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7719 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 7722 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7725 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7728 SEEN_PREVIOUSLY b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 7731 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7734 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 7737 SNIPPET_NOT_RELEVANT b'7b69ae52-1288-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 7740 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 7743 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 7746 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 7749 SEEN_PREVIOUSLY b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 7752 SEEN_PREVIOUSLY b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 7755 SNIPPET_RELEVANT b'47008c87fd4d5bc0af1965c66305745c'
ACTION DOC 10000 7775 EXAMINING_DOCUMENT b'47008c87fd4d5bc0af1965c66305745c'
ACTION MARK 10000 7778 CONSIDERED_RELEVANT b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 7781 SNIPPET_NOT_RELEVANT b'58db6ca419c5aaa85b129c41b3eeeda2'
ACTION SNIPPET 10000 7784 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION QUERY 10000 7794 Recall reasons
ACTION SERP 10000 7799 EXAMINE_SERP
ACTION SNIPPET 10000 7802 SNIPPET_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION DOC 10000 7822 EXAMINING_DOCUMENT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 7825 SEEN_PREVIOUSLY b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 7828 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 7831 SNIPPET_RELEVANT b'52a4c1526f17b8da9054aaa22d9d0aa1'
ACTION DOC 10000 7851 EXAMINING_DOCUMENT b'52a4c1526f17b8da9054aaa22d9d0aa1'
ACTION SNIPPET 10000 7854 SNIPPET_RELEVANT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION DOC 10000 7874 EXAMINING_DOCUMENT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 7877 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 7880 SNIPPET_RELEVANT b'47f447f114d9bb112114a88b179a4362'
ACTION DOC 10000 7900 EXAMINING_DOCUMENT b'47f447f114d9bb112114a88b179a4362'
ACTION SNIPPET 10000 7903 SNIPPET_RELEVANT b'cec89507fa7d476872d76396483726ea'
ACTION DOC 10000 7923 EXAMINING_DOCUMENT b'cec89507fa7d476872d76396483726ea'
ACTION SNIPPET 10000 7926 SNIPPET_NOT_RELEVANT b'417b4fa633e5816502cfd3d9e45c9981'
ACTION SNIPPET 10000 7929 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 7932 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 7935 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 7938 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7941 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 7944 SNIPPET_RELEVANT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION DOC 10000 7964 EXAMINING_DOCUMENT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7967 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 7987 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 7990 SNIPPET_NOT_RELEVANT b'd2c5ec40b0fb60928f929c574774d4ef'
ACTION SNIPPET 10000 7993 SNIPPET_NOT_RELEVANT b'ee2f09b888813c03ecc53532e9326930'
ACTION SNIPPET 10000 7996 SEEN_PREVIOUSLY b'4da44152-9202-11e4-ba53-a477d66580ed'
ACTION SNIPPET 10000 7999 SNIPPET_NOT_RELEVANT b'b5a896e2b6311cf0702f7d3b8783ed14'
ACTION QUERY 10000 8009 Recall causes
ACTION SERP 10000 8014 EXAMINE_SERP
ACTION SNIPPET 10000 8017 SNIPPET_RELEVANT b'be95dfb2-be62-11e2-9b09-1638acc3942e'
ACTION DOC 10000 8037 EXAMINING_DOCUMENT b'be95dfb2-be62-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 8040 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8043 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 8046 SNIPPET_NOT_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 8049 SEEN_PREVIOUSLY b'ecdbb9a6-ba74-11e2-92f3-f291801936b8'
ACTION SNIPPET 10000 8052 SEEN_PREVIOUSLY b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 8055 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 8058 SEEN_PREVIOUSLY b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 8061 SNIPPET_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION DOC 10000 8081 EXAMINING_DOCUMENT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 8084 SEEN_PREVIOUSLY b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 8087 SNIPPET_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION DOC 10000 8107 EXAMINING_DOCUMENT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 8110 SEEN_PREVIOUSLY b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 8113 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 8116 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 8119 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8122 SNIPPET_NOT_RELEVANT b'd09a76511b0482261cc08856041b9fc6'
ACTION SNIPPET 10000 8125 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8128 SNIPPET_RELEVANT b'417b4fa633e5816502cfd3d9e45c9981'
ACTION DOC 10000 8148 EXAMINING_DOCUMENT b'417b4fa633e5816502cfd3d9e45c9981'
ACTION SNIPPET 10000 8151 SEEN_PREVIOUSLY b'cec89507fa7d476872d76396483726ea'
ACTION SNIPPET 10000 8154 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION QUERY 10000 8164 Recall types
ACTION SERP 10000 8169 EXAMINE_SERP
ACTION SNIPPET 10000 8172 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8175 SEEN_PREVIOUSLY b'0768ba1423aa93d0e3f95ab50235303a'
ACTION SNIPPET 10000 8178 SEEN_PREVIOUSLY b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 8181 SNIPPET_NOT_RELEVANT b'8eedbfb6-89d5-11e3-a5bd-844629433ba3'
ACTION SNIPPET 10000 8184 SNIPPET_NOT_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 8187 SNIPPET_NOT_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 8190 SEEN_PREVIOUSLY b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
