ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7194 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7197 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 7200 SNIPPET_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION DOC 10000 7220 EXAMINING_DOCUMENT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7223 SNIPPET_NOT_RELEVANT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION SNIPPET 10000 7226 SNIPPET_NOT_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 7229 SNIPPET_NOT_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7232 SNIPPET_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION DOC 10000 7252 EXAMINING_DOCUMENT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7255 SNIPPET_RELEVANT b'80e8765c-afeb-11e5-9ab0-884d1cc4b33e'
ACTION DOC 10000 7275 EXAMINING_DOCUMENT b'80e8765c-afeb-11e5-9ab0-884d1cc4b33e'
ACTION QUERY 10000 7285 Car safety recommendations
ACTION SERP 10000 7290 EXAMINE_SERP
ACTION SNIPPET 10000 7293 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 7296 SNIPPET_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION DOC 10000 7316 EXAMINING_DOCUMENT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 7319 SNIPPET_NOT_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 7322 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7325 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7328 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 7348 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7351 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 7354 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7357 SNIPPET_RELEVANT b'cd92d59c-39a1-11e2-b01f-5f55b193f58f'
ACTION DOC 10000 7377 EXAMINING_DOCUMENT b'cd92d59c-39a1-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 7380 SEEN_PREVIOUSLY b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION QUERY 10000 7390 Vehicle safety features
ACTION SERP 10000 7395 EXAMINE_SERP
ACTION SNIPPET 10000 7398 SNIPPET_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION DOC 10000 7418 EXAMINING_DOCUMENT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 7421 SNIPPET_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION DOC 10000 7441 EXAMINING_DOCUMENT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 7444 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7447 SNIPPET_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION DOC 10000 7467 EXAMINING_DOCUMENT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 7470 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7490 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7493 SNIPPET_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION DOC 10000 7513 EXAMINING_DOCUMENT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 7516 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7519 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 7522 SNIPPET_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION DOC 10000 7542 EXAMINING_DOCUMENT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION SNIPPET 10000 7545 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION QUERY 10000 7555 Auto safety measures
ACTION SERP 10000 7560 EXAMINE_SERP
ACTION SNIPPET 10000 7563 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7566 SEEN_PREVIOUSLY b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7569 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7572 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7575 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7578 SNIPPET_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION DOC 10000 7598 EXAMINING_DOCUMENT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7601 SNIPPET_NOT_RELEVANT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 7604 SEEN_PREVIOUSLY b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 7607 SNIPPET_RELEVANT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION DOC 10000 7627 EXAMINING_DOCUMENT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7630 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION QUERY 10000 7640 Auto safety precautions
ACTION SERP 10000 7645 EXAMINE_SERP
ACTION SNIPPET 10000 7648 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7651 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 7654 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7657 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 7660 SNIPPET_NOT_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 7663 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 7666 SNIPPET_RELEVANT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION DOC 10000 7686 EXAMINING_DOCUMENT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 7689 SEEN_PREVIOUSLY b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7692 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7695 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 7705 Auto safety regulations
ACTION SERP 10000 7710 EXAMINE_SERP
ACTION SNIPPET 10000 7713 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7716 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 7736 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7739 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 7742 SNIPPET_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION DOC 10000 7762 EXAMINING_DOCUMENT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 7765 SNIPPET_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION DOC 10000 7785 EXAMINING_DOCUMENT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION MARK 10000 7788 CONSIDERED_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 7791 SNIPPET_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION DOC 10000 7811 EXAMINING_DOCUMENT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 7814 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7817 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7820 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 7823 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 7843 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 7846 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 7856 Auto safety devices
ACTION SERP 10000 7861 EXAMINE_SERP
ACTION SNIPPET 10000 7864 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 7884 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7887 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7890 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7893 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7896 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 7899 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 7902 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 7922 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7925 SEEN_PREVIOUSLY b'aa019b1e5b3523b311b2645dc962a840'
ACTION SNIPPET 10000 7928 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 7931 SNIPPET_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION DOC 10000 7951 EXAMINING_DOCUMENT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION QUERY 10000 7961 Road safety measures
ACTION SERP 10000 7966 EXAMINE_SERP
ACTION SNIPPET 10000 7969 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 7989 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 7992 SNIPPET_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION DOC 10000 8012 EXAMINING_DOCUMENT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8015 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 8035 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8038 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8058 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8061 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8064 SNIPPET_RELEVANT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION DOC 10000 8084 EXAMINING_DOCUMENT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION SNIPPET 10000 8087 SNIPPET_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION DOC 10000 8107 EXAMINING_DOCUMENT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 8110 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8113 SNIPPET_NOT_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION SNIPPET 10000 8116 SNIPPET_NOT_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION QUERY 10000 8126 Road safety regulations
ACTION SERP 10000 8131 EXAMINE_SERP
ACTION SNIPPET 10000 8134 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8137 SNIPPET_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION DOC 10000 8157 EXAMINING_DOCUMENT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8160 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8163 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8166 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8169 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8172 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8175 SEEN_PREVIOUSLY b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 8178 SNIPPET_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION DOC 10000 8198 EXAMINING_DOCUMENT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 8201 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION QUERY 10000 8211 Road safety standards
ACTION SERP 10000 8216 EXAMINE_SERP
ACTION SNIPPET 10000 8219 SNIPPET_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION DOC 10000 8239 EXAMINING_DOCUMENT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 8242 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8245 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 8265 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8268 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 8271 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8274 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8277 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8280 SNIPPET_NOT_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION SNIPPET 10000 8283 SNIPPET_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION DOC 10000 8303 EXAMINING_DOCUMENT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 8306 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 8326 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION QUERY 10000 8336 Road safety devices
ACTION SERP 10000 8341 EXAMINE_SERP
ACTION SNIPPET 10000 8344 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8347 SNIPPET_NOT_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 8350 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8353 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8356 SNIPPET_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION DOC 10000 8376 EXAMINING_DOCUMENT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8379 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8382 SNIPPET_RELEVANT b'8fc67032-781b-11e5-a958-d889faf561dc'
ACTION DOC 10000 8402 EXAMINING_DOCUMENT b'8fc67032-781b-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8405 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 8425 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 8428 SNIPPET_NOT_RELEVANT b'e69da696-1e68-11e3-94a2-6c66b668ea55'
ACTION SNIPPET 10000 8431 SNIPPET_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION DOC 10000 8451 EXAMINING_DOCUMENT b'f96391f7de21ac2c11c488415233ce75'
ACTION QUERY 10000 8461 Road safety issues
ACTION SERP 10000 8466 EXAMINE_SERP
ACTION SNIPPET 10000 8469 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 8489 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8492 SEEN_PREVIOUSLY b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8495 SNIPPET_NOT_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 8498 SEEN_PREVIOUSLY b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8501 SNIPPET_NOT_RELEVANT b'9b6515be-2e64-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 8504 SNIPPET_NOT_RELEVANT b'27848a52-25ea-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 8507 SNIPPET_NOT_RELEVANT b'ce19c114-3767-11e3-80c6-7e6dd8d22d8f'
ACTION SNIPPET 10000 8510 SNIPPET_NOT_RELEVANT b'1aae586abacb5abec20522ab49468ec7'
ACTION SNIPPET 10000 8513 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8516 SNIPPET_NOT_RELEVANT b'5f888ee3c0cf45a65f935b8987e7fe9a'
ACTION QUERY 10000 8526 Road safety tips
ACTION SERP 10000 8531 EXAMINE_SERP
ACTION SNIPPET 10000 8534 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 8554 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8557 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 8560 SNIPPET_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION DOC 10000 8580 EXAMINING_DOCUMENT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8583 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8586 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 8589 SEEN_PREVIOUSLY b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8592 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8595 SNIPPET_NOT_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 8598 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 8601 SNIPPET_NOT_RELEVANT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION QUERY 10000 8611 Road safety recommendations
ACTION SERP 10000 8616 EXAMINE_SERP
ACTION SNIPPET 10000 8619 SNIPPET_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION DOC 10000 8639 EXAMINING_DOCUMENT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 8642 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8645 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8648 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 8668 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 8671 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8674 SNIPPET_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION DOC 10000 8694 EXAMINING_DOCUMENT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 8697 SEEN_PREVIOUSLY b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 8700 SNIPPET_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION DOC 10000 8720 EXAMINING_DOCUMENT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 8723 SNIPPET_RELEVANT b'73c583d91c3bac53132b77a1d03c7738'
ACTION DOC 10000 8743 EXAMINING_DOCUMENT b'73c583d91c3bac53132b77a1d03c7738'
ACTION SNIPPET 10000 8746 SNIPPET_RELEVANT b'557459a3eca49da9651416d693f0332b'
ACTION DOC 10000 8766 EXAMINING_DOCUMENT b'557459a3eca49da9651416d693f0332b'
ACTION QUERY 10000 8776 Driving safety measures
ACTION SERP 10000 8781 EXAMINE_SERP
ACTION SNIPPET 10000 8784 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 8804 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8807 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8810 SNIPPET_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION DOC 10000 8830 EXAMINING_DOCUMENT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 8833 SEEN_PREVIOUSLY b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8836 SNIPPET_NOT_RELEVANT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION SNIPPET 10000 8839 SNIPPET_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION DOC 10000 8859 EXAMINING_DOCUMENT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 8862 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8865 SNIPPET_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION DOC 10000 8885 EXAMINING_DOCUMENT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 8888 SNIPPET_NOT_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 8891 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION QUERY 10000 8901 Driving safety regulations
ACTION SERP 10000 8906 EXAMINE_SERP
ACTION SNIPPET 10000 8909 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8912 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 8915 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 8918 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8921 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8924 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8927 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8930 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 8950 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 8953 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION SNIPPET 10000 8956 SNIPPET_RELEVANT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION DOC 10000 8976 EXAMINING_DOCUMENT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION QUERY 10000 8986 Driving safety issues
ACTION SERP 10000 8991 EXAMINE_SERP
ACTION SNIPPET 10000 8994 SNIPPET_NOT_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8997 SEEN_PREVIOUSLY b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 9000 SNIPPET_NOT_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 9003 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9006 SNIPPET_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION DOC 10000 9026 EXAMINING_DOCUMENT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9029 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9032 SNIPPET_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION DOC 10000 9052 EXAMINING_DOCUMENT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 9055 SNIPPET_NOT_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
