ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6820 SEEN_PREVIOUSLY b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 6823 SNIPPET_RELEVANT b'c7b649b2-56be-11e2-a613-ec8d394535c6'
ACTION DOC 10000 6843 EXAMINING_DOCUMENT b'c7b649b2-56be-11e2-a613-ec8d394535c6'
ACTION QUERY 10000 6853 Recall finder
ACTION SERP 10000 6858 EXAMINE_SERP
ACTION SNIPPET 10000 6861 SNIPPET_RELEVANT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION DOC 10000 6881 EXAMINING_DOCUMENT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION SNIPPET 10000 6884 SNIPPET_NOT_RELEVANT b'e1d72878-1365-11e5-89f3-61410da94eb1'
ACTION SNIPPET 10000 6887 SNIPPET_NOT_RELEVANT b'f4f0a720-60c9-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6890 SNIPPET_NOT_RELEVANT b'c8e31018-9f7b-11e6-8832-23a007c77bb4'
ACTION SNIPPET 10000 6893 SNIPPET_RELEVANT b'0094e4ac-4f9c-11e7-91eb-9611861a988f'
ACTION DOC 10000 6913 EXAMINING_DOCUMENT b'0094e4ac-4f9c-11e7-91eb-9611861a988f'
ACTION SNIPPET 10000 6916 SNIPPET_RELEVANT b'efd89d2e-6e59-11e3-b405-7e360f7e9fd2'
ACTION DOC 10000 6936 EXAMINING_DOCUMENT b'efd89d2e-6e59-11e3-b405-7e360f7e9fd2'
ACTION QUERY 10000 6946 Recalled cars
ACTION SERP 10000 6951 EXAMINE_SERP
ACTION SNIPPET 10000 6954 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 6957 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6960 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 6963 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 6966 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 6969 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6972 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6975 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 6978 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 6981 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 6984 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 6987 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6990 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6993 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 6996 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 6999 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 7002 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7005 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7008 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7011 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7014 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 7017 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION QUERY 10000 7027 Recalled vehicles
ACTION SERP 10000 7032 EXAMINE_SERP
ACTION SNIPPET 10000 7035 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7038 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7041 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7044 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7047 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7050 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7053 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7056 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7059 SNIPPET_RELEVANT b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION DOC 10000 7079 EXAMINING_DOCUMENT b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION MARK 10000 7082 CONSIDERED_RELEVANT b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7085 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7088 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7091 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7094 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7097 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7100 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7103 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 7106 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7109 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7112 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 7115 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 7118 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7121 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 7124 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 7127 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7130 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 7133 SEEN_PREVIOUSLY b'afd6953a-8246-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 7136 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7139 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 7142 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7145 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 7148 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 7151 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 7154 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION QUERY 10000 7164 Recall history
ACTION SERP 10000 7169 EXAMINE_SERP
ACTION SNIPPET 10000 7172 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7175 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7178 SNIPPET_NOT_RELEVANT b'1d2efcfe-3628-11e5-9739-170df8af8eb9'
ACTION SNIPPET 10000 7181 SNIPPET_NOT_RELEVANT b'1897e9a8-41fd-11e1-9022-0d2194331bfe'
ACTION SNIPPET 10000 7184 SNIPPET_RELEVANT b'72eb7bea3386120f1c6a194a8945cbbe'
ACTION DOC 10000 7204 EXAMINING_DOCUMENT b'72eb7bea3386120f1c6a194a8945cbbe'
ACTION SNIPPET 10000 7207 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 7210 SNIPPET_NOT_RELEVANT b'7907c984dc48a968761e017e88cfa33a'
ACTION SNIPPET 10000 7213 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 7216 SNIPPET_RELEVANT b'4cd48e1235b310744e75f4d78f7fcf46'
ACTION DOC 10000 7236 EXAMINING_DOCUMENT b'4cd48e1235b310744e75f4d78f7fcf46'
ACTION QUERY 10000 7246 Recall reasons
ACTION SERP 10000 7251 EXAMINE_SERP
ACTION SNIPPET 10000 7254 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 7257 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 7260 SNIPPET_NOT_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 7263 SNIPPET_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION DOC 10000 7283 EXAMINING_DOCUMENT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 7286 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 7289 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 7292 SNIPPET_RELEVANT b'ac89f6dc-e28e-11e2-8657-fdff0c195a79'
ACTION DOC 10000 7312 EXAMINING_DOCUMENT b'ac89f6dc-e28e-11e2-8657-fdff0c195a79'
ACTION SNIPPET 10000 7315 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 7335 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION QUERY 10000 7345 Recall causes
ACTION SERP 10000 7350 EXAMINE_SERP
ACTION SNIPPET 10000 7353 SNIPPET_RELEVANT b'3d6899f44b5164b965d4445c4873b240'
ACTION DOC 10000 7373 EXAMINING_DOCUMENT b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 7376 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 7379 SNIPPET_RELEVANT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION DOC 10000 7399 EXAMINING_DOCUMENT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 7402 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7405 SNIPPET_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION DOC 10000 7425 EXAMINING_DOCUMENT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION QUERY 10000 7435 Recall types
ACTION SERP 10000 7440 EXAMINE_SERP
ACTION SNIPPET 10000 7443 SNIPPET_RELEVANT b'3c5c4f3d8537ee18ab189a823ecc2fe0'
ACTION DOC 10000 7463 EXAMINING_DOCUMENT b'3c5c4f3d8537ee18ab189a823ecc2fe0'
ACTION SNIPPET 10000 7466 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 7469 SNIPPET_RELEVANT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION DOC 10000 7489 EXAMINING_DOCUMENT b'5bc790a32ab2b2a9d863b38829b6f88c'
ACTION SNIPPET 10000 7492 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 7495 SNIPPET_NOT_RELEVANT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 7498 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7501 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7504 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 7507 SNIPPET_RELEVANT b'c96d9d011526fb27c96378d6f9d6b45e'
ACTION DOC 10000 7527 EXAMINING_DOCUMENT b'c96d9d011526fb27c96378d6f9d6b45e'
ACTION QUERY 10000 7537 Recall solutions
ACTION SERP 10000 7542 EXAMINE_SERP
ACTION SNIPPET 10000 7545 SNIPPET_NOT_RELEVANT b'8468c746-aacb-11e2-a8b9-2a63d75b5459'
ACTION SNIPPET 10000 7548 SNIPPET_NOT_RELEVANT b'ff7411b41479bedbc2cfad5cd5391c20'
ACTION SNIPPET 10000 7551 SNIPPET_NOT_RELEVANT b'25330534-900e-11e2-bdea-e32ad90da239'
ACTION SNIPPET 10000 7554 SNIPPET_RELEVANT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION DOC 10000 7574 EXAMINING_DOCUMENT b'a661bb46-9018-11e2-9abd-e4c5c9dc5e90'
ACTION SNIPPET 10000 7577 SNIPPET_RELEVANT b'2b76cdc812550ddfd172aeb1024bda74'
ACTION DOC 10000 7597 EXAMINING_DOCUMENT b'2b76cdc812550ddfd172aeb1024bda74'
ACTION SNIPPET 10000 7600 SNIPPET_NOT_RELEVANT b'593ce3389fdc10ecec753a4cf6d0918a'
ACTION SNIPPET 10000 7603 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7606 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7609 SNIPPET_RELEVANT b'9dd90f00-6106-11e3-a7b4-4a75ebc432ab'
ACTION DOC 10000 7629 EXAMINING_DOCUMENT b'9dd90f00-6106-11e3-a7b4-4a75ebc432ab'
ACTION QUERY 10000 7639 Recall remedies
ACTION SERP 10000 7644 EXAMINE_SERP
ACTION SNIPPET 10000 7647 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7650 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 7653 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7656 SNIPPET_NOT_RELEVANT b'c87c191edfd899e8be3de28fb0f64d9f'
ACTION SNIPPET 10000 7659 SNIPPET_NOT_RELEVANT b'6718c56dc328553dbef78f2d809636eb'
ACTION SNIPPET 10000 7662 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 7682 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 7685 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 7688 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 7691 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 7694 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 7697 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7700 SNIPPET_RELEVANT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION DOC 10000 7720 EXAMINING_DOCUMENT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 7723 SNIPPET_RELEVANT b'fc2c011c-7a1a-11e7-8839-ec48ec4cae25'
ACTION DOC 10000 7743 EXAMINING_DOCUMENT b'fc2c011c-7a1a-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 7746 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7749 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7752 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7755 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION QUERY 10000 7765 Recall procedures
ACTION SERP 10000 7770 EXAMINE_SERP
ACTION SNIPPET 10000 7773 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7776 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7779 SNIPPET_RELEVANT b'735ca602-a6de-11e2-a8e2-5b98cb59187f'
ACTION DOC 10000 7799 EXAMINING_DOCUMENT b'735ca602-a6de-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 7802 SNIPPET_RELEVANT b'09b2d7bc-8a65-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 7822 EXAMINING_DOCUMENT b'09b2d7bc-8a65-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 7825 SNIPPET_RELEVANT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION DOC 10000 7845 EXAMINING_DOCUMENT b'42812cdf5aecc331e6d500ee995fea7a'
ACTION QUERY 10000 7855 Recall regulations
ACTION SERP 10000 7860 EXAMINE_SERP
ACTION SNIPPET 10000 7863 SNIPPET_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION DOC 10000 7883 EXAMINING_DOCUMENT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 7886 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 7889 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7892 SNIPPET_NOT_RELEVANT b'd164bfd6-a679-11e4-a06b-9df2002b86a0'
ACTION SNIPPET 10000 7895 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7898 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7901 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 7904 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 7907 SNIPPET_NOT_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 7910 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 7930 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 7933 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 7936 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7939 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 7942 SNIPPET_NOT_RELEVANT b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 7945 SNIPPET_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION DOC 10000 7965 EXAMINING_DOCUMENT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 7968 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7971 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7974 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 7977 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7980 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7983 SEEN_PREVIOUSLY b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION SNIPPET 10000 7986 SNIPPET_NOT_RELEVANT b'4578ec00-9b48-11e3-975d-107dfef7b668'
ACTION SNIPPET 10000 7989 SNIPPET_RELEVANT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION DOC 10000 8009 EXAMINING_DOCUMENT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION QUERY 10000 8019 Recall laws
ACTION SERP 10000 8024 EXAMINE_SERP
ACTION SNIPPET 10000 8027 SNIPPET_NOT_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 8030 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 8033 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 8036 SNIPPET_NOT_RELEVANT b'b4c05792a7967fac2cf548b40dfd188e'
ACTION SNIPPET 10000 8039 SNIPPET_NOT_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 8042 SNIPPET_NOT_RELEVANT b'ef9159a239fcf857581d0964e7af1b18'
ACTION SNIPPET 10000 8045 SNIPPET_NOT_RELEVANT b'6041a393b9959f1b544336ef97f9891d'
ACTION SNIPPET 10000 8048 SNIPPET_RELEVANT b'683e2d641db57def4a3278f55b23e969'
ACTION DOC 10000 8068 EXAMINING_DOCUMENT b'683e2d641db57def4a3278f55b23e969'
ACTION SNIPPET 10000 8071 SNIPPET_RELEVANT b'9953fa718567a30545602cdb53221ca4'
ACTION DOC 10000 8091 EXAMINING_DOCUMENT b'9953fa718567a30545602cdb53221ca4'
ACTION QUERY 10000 8101 Recall compliance
ACTION SERP 10000 8106 EXAMINE_SERP
ACTION SNIPPET 10000 8109 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 8112 SNIPPET_RELEVANT b'32f756eab654eb31a36a9dac92f72186'
ACTION DOC 10000 8132 EXAMINING_DOCUMENT b'32f756eab654eb31a36a9dac92f72186'
ACTION SNIPPET 10000 8135 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8138 SNIPPET_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION DOC 10000 8158 EXAMINING_DOCUMENT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8161 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8164 SNIPPET_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION DOC 10000 8184 EXAMINING_DOCUMENT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION QUERY 10000 8194 Recall investigation
ACTION SERP 10000 8199 EXAMINE_SERP
ACTION SNIPPET 10000 8202 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8205 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 8208 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 8211 SNIPPET_NOT_RELEVANT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION SNIPPET 10000 8214 SNIPPET_RELEVANT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION DOC 10000 8234 EXAMINING_DOCUMENT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION SNIPPET 10000 8237 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 8240 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8243 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 8246 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 8249 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8252 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 8255 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8258 SNIPPET_RELEVANT b'4c522edc-1349-11e4-98ee-daea85133bc9'
ACTION DOC 10000 8278 EXAMINING_DOCUMENT b'4c522edc-1349-11e4-98ee-daea85133bc9'
ACTION QUERY 10000 8288 Recall prosecution
ACTION SERP 10000 8293 EXAMINE_SERP
ACTION SNIPPET 10000 8296 SNIPPET_NOT_RELEVANT b'9456b83795462ed7e61010baadd75047'
ACTION SNIPPET 10000 8299 SNIPPET_NOT_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 8302 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 8322 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 8325 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 8328 SNIPPET_NOT_RELEVANT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 8331 SNIPPET_RELEVANT b'4b4973224d0890c62c66efd39f20670a'
ACTION DOC 10000 8351 EXAMINING_DOCUMENT b'4b4973224d0890c62c66efd39f20670a'
ACTION SNIPPET 10000 8354 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 8357 SNIPPET_RELEVANT b'48786f31bbe0899ca8a17f73860a35da'
ACTION DOC 10000 8377 EXAMINING_DOCUMENT b'48786f31bbe0899ca8a17f73860a35da'
ACTION SNIPPET 10000 8380 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8383 SNIPPET_RELEVANT b'990fe0bc-a0f4-11e6-8d63-3e0a660f1f04'
ACTION DOC 10000 8403 EXAMINING_DOCUMENT b'990fe0bc-a0f4-11e6-8d63-3e0a660f1f04'
ACTION QUERY 10000 8413 Recall settlements
ACTION SERP 10000 8418 EXAMINE_SERP
