ACTION QUERY 10000 10 home schooling
ACTION SNIPPET 10000 7384 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 7387 SEEN_PREVIOUSLY b'1262481'
ACTION QUERY 10000 7397 Homeschooling and foreign language immersion
ACTION SERP 10000 7402 EXAMINE_SERP
ACTION SNIPPET 10000 7405 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7408 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7411 SNIPPET_NOT_RELEVANT b'951839'
ACTION SNIPPET 10000 7414 SNIPPET_NOT_RELEVANT b'235633'
ACTION SNIPPET 10000 7417 SNIPPET_NOT_RELEVANT b'1242962'
ACTION SNIPPET 10000 7420 SNIPPET_NOT_RELEVANT b'1646468'
ACTION SNIPPET 10000 7423 SNIPPET_NOT_RELEVANT b'1257197'
ACTION SNIPPET 10000 7426 SNIPPET_RELEVANT b'1245520'
ACTION DOC 10000 7446 EXAMINING_DOCUMENT b'1245520'
ACTION SNIPPET 10000 7449 SNIPPET_NOT_RELEVANT b'1499637'
ACTION QUERY 10000 7459 Homeschooling and apprenticeships
ACTION SERP 10000 7464 EXAMINE_SERP
ACTION SNIPPET 10000 7467 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7470 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7473 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7476 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7479 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7482 SNIPPET_RELEVANT b'362063'
ACTION DOC 10000 7502 EXAMINING_DOCUMENT b'362063'
ACTION SNIPPET 10000 7505 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7508 SNIPPET_NOT_RELEVANT b'519713'
ACTION SNIPPET 10000 7511 SNIPPET_RELEVANT b'423422'
ACTION DOC 10000 7531 EXAMINING_DOCUMENT b'423422'
ACTION QUERY 10000 7541 Homeschooling and internships
ACTION SERP 10000 7546 EXAMINE_SERP
ACTION SNIPPET 10000 7549 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7552 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7555 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7558 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7561 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7564 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7567 SNIPPET_NOT_RELEVANT b'806803'
ACTION SNIPPET 10000 7570 SNIPPET_NOT_RELEVANT b'1686583'
ACTION SNIPPET 10000 7573 SNIPPET_RELEVANT b'1765408'
ACTION DOC 10000 7593 EXAMINING_DOCUMENT b'1765408'
ACTION QUERY 10000 7603 Homeschooling and summer programs
ACTION SERP 10000 7608 EXAMINE_SERP
ACTION SNIPPET 10000 7611 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7614 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7617 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7620 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7623 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7626 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7629 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7632 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7635 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7638 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7641 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7644 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 7647 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 7650 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 7653 SEEN_PREVIOUSLY b'1750574'
ACTION QUERY 10000 7663 Homeschooling and digital citizenship
ACTION SERP 10000 7668 EXAMINE_SERP
ACTION SNIPPET 10000 7671 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7674 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7677 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7680 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7683 SNIPPET_RELEVANT b'1506632'
ACTION DOC 10000 7703 EXAMINING_DOCUMENT b'1506632'
ACTION SNIPPET 10000 7706 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7709 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7712 SNIPPET_NOT_RELEVANT b'186569'
ACTION SNIPPET 10000 7715 SNIPPET_NOT_RELEVANT b'820974'
ACTION QUERY 10000 7725 Homeschooling and online safety
ACTION SERP 10000 7730 EXAMINE_SERP
ACTION SNIPPET 10000 7733 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7736 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7739 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7742 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7745 SNIPPET_NOT_RELEVANT b'1774737'
ACTION SNIPPET 10000 7748 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7751 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7754 SNIPPET_NOT_RELEVANT b'1228476'
ACTION SNIPPET 10000 7757 SNIPPET_NOT_RELEVANT b'1331725'
ACTION SNIPPET 10000 7760 SNIPPET_NOT_RELEVANT b'1436470'
ACTION SNIPPET 10000 7763 SNIPPET_NOT_RELEVANT b'1241634'
ACTION SNIPPET 10000 7766 SNIPPET_NOT_RELEVANT b'1395327'
ACTION SNIPPET 10000 7769 SNIPPET_NOT_RELEVANT b'1753945'
ACTION SNIPPET 10000 7772 SNIPPET_NOT_RELEVANT b'1664128'
ACTION SNIPPET 10000 7775 SNIPPET_RELEVANT b'1745264'
ACTION DOC 10000 7795 EXAMINING_DOCUMENT b'1745264'
ACTION QUERY 10000 7805 Homeschooling and civic engagement
ACTION SERP 10000 7810 EXAMINE_SERP
ACTION SNIPPET 10000 7813 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7816 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7819 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7822 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7825 SNIPPET_NOT_RELEVANT b'1197157'
ACTION SNIPPET 10000 7828 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7831 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7834 SNIPPET_NOT_RELEVANT b'1424427'
ACTION SNIPPET 10000 7837 SNIPPET_RELEVANT b'1424424'
ACTION DOC 10000 7857 EXAMINING_DOCUMENT b'1424424'
ACTION QUERY 10000 7867 Homeschooling and community volunteering
ACTION SERP 10000 7872 EXAMINE_SERP
ACTION SNIPPET 10000 7875 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7878 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7881 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7884 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7887 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7890 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7893 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7896 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7899 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7902 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7905 SNIPPET_RELEVANT b'699922'
ACTION DOC 10000 7925 EXAMINING_DOCUMENT b'699922'
ACTION QUERY 10000 7935 Homeschooling and peer mentoring
ACTION SERP 10000 7940 EXAMINE_SERP
ACTION SNIPPET 10000 7943 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7946 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7949 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7952 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7955 SNIPPET_NOT_RELEVANT b'871003'
ACTION SNIPPET 10000 7958 SNIPPET_NOT_RELEVANT b'505154'
ACTION SNIPPET 10000 7961 SNIPPET_RELEVANT b'1044802'
ACTION DOC 10000 7981 EXAMINING_DOCUMENT b'1044802'
ACTION SNIPPET 10000 7984 SNIPPET_NOT_RELEVANT b'1762386'
ACTION SNIPPET 10000 7987 SNIPPET_RELEVANT b'855225'
ACTION DOC 10000 8007 EXAMINING_DOCUMENT b'855225'
ACTION QUERY 10000 8017 Homeschooling and self-directed learning
ACTION SERP 10000 8022 EXAMINE_SERP
ACTION SNIPPET 10000 8025 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8028 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8031 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8034 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8037 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8040 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8043 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8046 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8049 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8052 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8055 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8058 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 8061 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 8064 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 8067 SEEN_PREVIOUSLY b'1750574'
ACTION QUERY 10000 8077 Homeschooling and individualized attention
ACTION SERP 10000 8082 EXAMINE_SERP
ACTION SNIPPET 10000 8085 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8088 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8091 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8094 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8097 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8100 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8103 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8106 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 8109 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8112 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8115 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8118 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 8121 SNIPPET_NOT_RELEVANT b'1543029'
ACTION SNIPPET 10000 8124 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8127 SNIPPET_RELEVANT b'604111'
ACTION DOC 10000 8147 EXAMINING_DOCUMENT b'604111'
ACTION QUERY 10000 8157 Homeschooling and homeschool-friendly employers
ACTION SERP 10000 8162 EXAMINE_SERP
ACTION SNIPPET 10000 8165 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8168 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8171 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8174 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8177 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8180 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8183 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8186 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8189 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8192 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8195 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8198 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 8201 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 8204 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 8207 SEEN_PREVIOUSLY b'1530871'
ACTION QUERY 10000 8217 Homeschooling and community resources
ACTION SERP 10000 8222 EXAMINE_SERP
ACTION SNIPPET 10000 8225 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8228 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8231 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8234 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8237 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8240 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8243 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8246 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8249 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8252 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8255 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8258 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8261 SNIPPET_NOT_RELEVANT b'454855'
ACTION SNIPPET 10000 8264 SNIPPET_NOT_RELEVANT b'1758122'
ACTION SNIPPET 10000 8267 SEEN_PREVIOUSLY b'1630458'
ACTION QUERY 10000 8277 Homeschooling and college admissions
ACTION SERP 10000 8282 EXAMINE_SERP
ACTION SNIPPET 10000 8285 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8288 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8291 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8294 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8297 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8300 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8303 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8306 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 8309 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8312 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8315 SNIPPET_NOT_RELEVANT b'1762923'
ACTION SNIPPET 10000 8318 SNIPPET_NOT_RELEVANT b'829987'
ACTION SNIPPET 10000 8321 SNIPPET_NOT_RELEVANT b'144213'
ACTION SNIPPET 10000 8324 SNIPPET_RELEVANT b'343642'
ACTION DOC 10000 8344 EXAMINING_DOCUMENT b'343642'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 99
INFO TOTAL_SNIPPETS_EXAMINED 1373
INFO TOTAL_DOCUMENTS_EXAMINED 128
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 60
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 99
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
