ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 7410 EXAMINING_DOCUMENT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7413 SNIPPET_RELEVANT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION DOC 10000 7433 EXAMINING_DOCUMENT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION SNIPPET 10000 7436 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 7439 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 7442 SNIPPET_NOT_RELEVANT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION SNIPPET 10000 7445 SNIPPET_RELEVANT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION DOC 10000 7465 EXAMINING_DOCUMENT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 7468 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 7471 SNIPPET_NOT_RELEVANT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION SNIPPET 10000 7474 SNIPPET_RELEVANT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION DOC 10000 7494 EXAMINING_DOCUMENT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION QUERY 10000 7504 Car safety recommendations
ACTION SERP 10000 7509 EXAMINE_SERP
ACTION SNIPPET 10000 7512 SEEN_PREVIOUSLY b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7515 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 7535 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7538 SNIPPET_NOT_RELEVANT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 7541 SNIPPET_RELEVANT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION DOC 10000 7561 EXAMINING_DOCUMENT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 7564 SNIPPET_NOT_RELEVANT b'0c9c5480-fada-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 7567 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7570 SNIPPET_NOT_RELEVANT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 7573 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7576 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 7579 SNIPPET_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION DOC 10000 7599 EXAMINING_DOCUMENT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION QUERY 10000 7609 Vehicle safety features
ACTION SERP 10000 7614 EXAMINE_SERP
ACTION SNIPPET 10000 7617 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7637 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7640 SNIPPET_NOT_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION SNIPPET 10000 7643 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 7646 SNIPPET_NOT_RELEVANT b'29d996cf83977a4a8322f7b686bb36bd'
ACTION SNIPPET 10000 7649 SNIPPET_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION DOC 10000 7669 EXAMINING_DOCUMENT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 7672 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7675 SNIPPET_RELEVANT b'7756e722fa18120f9f5dba393312337f'
ACTION DOC 10000 7695 EXAMINING_DOCUMENT b'7756e722fa18120f9f5dba393312337f'
ACTION SNIPPET 10000 7698 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 7701 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 7721 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 7724 SNIPPET_NOT_RELEVANT b'9cdfc1aa6762bd4d8a91a46decf64fe0'
ACTION QUERY 10000 7734 Auto safety measures
ACTION SERP 10000 7739 EXAMINE_SERP
ACTION SNIPPET 10000 7742 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7745 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 7765 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7768 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 7788 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7791 SNIPPET_NOT_RELEVANT b'3471c924e0e5534aa560fc7d1c547016'
ACTION SNIPPET 10000 7794 SEEN_PREVIOUSLY b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7797 SNIPPET_NOT_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 7800 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7803 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 7806 SNIPPET_NOT_RELEVANT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 7809 SNIPPET_NOT_RELEVANT b'9e1dcbbe-c147-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 7819 Auto safety precautions
ACTION SERP 10000 7824 EXAMINE_SERP
ACTION SNIPPET 10000 7827 SEEN_PREVIOUSLY b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7830 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7833 SNIPPET_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION DOC 10000 7853 EXAMINING_DOCUMENT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 7856 SNIPPET_NOT_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION SNIPPET 10000 7859 SNIPPET_RELEVANT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
ACTION DOC 10000 7879 EXAMINING_DOCUMENT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
ACTION SNIPPET 10000 7882 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 7885 SNIPPET_NOT_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 7888 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 7891 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 7894 SNIPPET_NOT_RELEVANT b'70015b6a6d050063a374e26c7c0fb214'
ACTION QUERY 10000 7904 Auto safety regulations
ACTION SERP 10000 7909 EXAMINE_SERP
ACTION SNIPPET 10000 7912 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 7932 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7935 SNIPPET_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION DOC 10000 7955 EXAMINING_DOCUMENT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 7958 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7961 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7964 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7967 SNIPPET_NOT_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 7970 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7973 SNIPPET_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION DOC 10000 7993 EXAMINING_DOCUMENT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 7996 SNIPPET_RELEVANT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION DOC 10000 8016 EXAMINING_DOCUMENT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION SNIPPET 10000 8019 SNIPPET_RELEVANT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION DOC 10000 8039 EXAMINING_DOCUMENT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION QUERY 10000 8049 Auto safety devices
ACTION SERP 10000 8054 EXAMINE_SERP
ACTION SNIPPET 10000 8057 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8060 SNIPPET_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION DOC 10000 8080 EXAMINING_DOCUMENT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 8083 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 8103 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 8106 SNIPPET_NOT_RELEVANT b'b5790dd25fcc80f33d75a6892de5eb09'
ACTION SNIPPET 10000 8109 SNIPPET_RELEVANT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION DOC 10000 8129 EXAMINING_DOCUMENT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION SNIPPET 10000 8132 SNIPPET_NOT_RELEVANT b'5218fff4-1ba1-11e7-972d-ca200b378c42'
ACTION SNIPPET 10000 8135 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8138 SNIPPET_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION DOC 10000 8158 EXAMINING_DOCUMENT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 8161 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 8181 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8184 SNIPPET_NOT_RELEVANT b'bd5d5866-a2d3-11e5-b53d-972e2751f433'
ACTION QUERY 10000 8194 Road safety measures
ACTION SERP 10000 8199 EXAMINE_SERP
ACTION SNIPPET 10000 8202 SNIPPET_NOT_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 8205 SNIPPET_NOT_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION SNIPPET 10000 8208 SNIPPET_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION DOC 10000 8228 EXAMINING_DOCUMENT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 8231 SNIPPET_NOT_RELEVANT b'7d9cef2e-a2b9-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8234 SNIPPET_RELEVANT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION DOC 10000 8254 EXAMINING_DOCUMENT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION SNIPPET 10000 8257 SNIPPET_NOT_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 8260 SNIPPET_NOT_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8263 SNIPPET_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION DOC 10000 8283 EXAMINING_DOCUMENT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 8286 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 8306 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8309 SNIPPET_NOT_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION QUERY 10000 8319 Road safety regulations
ACTION SERP 10000 8324 EXAMINE_SERP
ACTION SNIPPET 10000 8327 SNIPPET_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION DOC 10000 8347 EXAMINING_DOCUMENT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 8350 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 8353 SEEN_PREVIOUSLY b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 8356 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 8376 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8379 SEEN_PREVIOUSLY b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 8382 SNIPPET_RELEVANT b'02b4fef2290e298687e1786a92016073'
ACTION DOC 10000 8402 EXAMINING_DOCUMENT b'02b4fef2290e298687e1786a92016073'
ACTION SNIPPET 10000 8405 SNIPPET_RELEVANT b'dbf2285e-2a14-11e3-b141-298f46539716'
ACTION DOC 10000 8425 EXAMINING_DOCUMENT b'dbf2285e-2a14-11e3-b141-298f46539716'
ACTION SNIPPET 10000 8428 SNIPPET_NOT_RELEVANT b'7a29413e-474f-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 8431 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8434 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 8444 Road safety standards
ACTION SERP 10000 8449 EXAMINE_SERP
ACTION SNIPPET 10000 8452 SNIPPET_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION DOC 10000 8472 EXAMINING_DOCUMENT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 8475 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8478 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8481 SNIPPET_NOT_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 8484 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8487 SNIPPET_NOT_RELEVANT b'fdbc5468-61b6-11e7-84a1-a26b75ad39fe'
ACTION SNIPPET 10000 8490 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 8493 SNIPPET_NOT_RELEVANT b'245d6be2-8c15-11e2-b63f-f53fb9f2fcb4'
ACTION SNIPPET 10000 8496 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 8516 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8519 SNIPPET_NOT_RELEVANT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION QUERY 10000 8529 Road safety devices
ACTION SERP 10000 8534 EXAMINE_SERP
ACTION SNIPPET 10000 8537 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8540 SNIPPET_RELEVANT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION DOC 10000 8560 EXAMINING_DOCUMENT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 8563 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8566 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8569 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 8572 SNIPPET_NOT_RELEVANT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 8575 SNIPPET_RELEVANT b'95f60b7a-415b-11e6-a76d-3550dba926ac'
ACTION DOC 10000 8595 EXAMINING_DOCUMENT b'95f60b7a-415b-11e6-a76d-3550dba926ac'
ACTION SNIPPET 10000 8598 SNIPPET_NOT_RELEVANT b'd40b8239b8c582ac50ae7aaf9dc23aa7'
ACTION SNIPPET 10000 8601 SNIPPET_NOT_RELEVANT b'd27907bc-7452-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 8604 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 8614 Road safety issues
ACTION SERP 10000 8619 EXAMINE_SERP
ACTION SNIPPET 10000 8622 SNIPPET_NOT_RELEVANT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION SNIPPET 10000 8625 SEEN_PREVIOUSLY b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8628 SNIPPET_NOT_RELEVANT b'99ac741b1e8f1c8c018406816483227f'
ACTION SNIPPET 10000 8631 SNIPPET_NOT_RELEVANT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION SNIPPET 10000 8634 SNIPPET_NOT_RELEVANT b'1aae586abacb5abec20522ab49468ec7'
ACTION SNIPPET 10000 8637 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8640 SNIPPET_NOT_RELEVANT b'dc10ea85372efb4862ecbf1993887970'
ACTION SNIPPET 10000 8643 SNIPPET_RELEVANT b'c6eb9dc2-86a5-11e2-9d71-f0feafdd1394'
ACTION DOC 10000 8663 EXAMINING_DOCUMENT b'c6eb9dc2-86a5-11e2-9d71-f0feafdd1394'
ACTION SNIPPET 10000 8666 SNIPPET_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION DOC 10000 8686 EXAMINING_DOCUMENT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 8689 SNIPPET_NOT_RELEVANT b'5f888ee3c0cf45a65f935b8987e7fe9a'
ACTION QUERY 10000 8699 Road safety tips
ACTION SERP 10000 8704 EXAMINE_SERP
ACTION SNIPPET 10000 8707 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 8727 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8730 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 8733 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8736 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 8739 SNIPPET_RELEVANT b'220330d6-37c3-11e1-81ef-eaf2bd09c8a2'
ACTION DOC 10000 8759 EXAMINING_DOCUMENT b'220330d6-37c3-11e1-81ef-eaf2bd09c8a2'
ACTION SNIPPET 10000 8762 SNIPPET_NOT_RELEVANT b'f0eff942-a505-11e6-ba59-a7d93165c6d4'
ACTION SNIPPET 10000 8765 SNIPPET_NOT_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 8768 SNIPPET_RELEVANT b'38b4f2ee-2cc7-11e6-b5db-e9bc84a2c8e4'
ACTION DOC 10000 8788 EXAMINING_DOCUMENT b'38b4f2ee-2cc7-11e6-b5db-e9bc84a2c8e4'
ACTION SNIPPET 10000 8791 SNIPPET_NOT_RELEVANT b'54024810-b595-11e6-a677-b608fbb3aaf6'
ACTION SNIPPET 10000 8794 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION QUERY 10000 8804 Road safety recommendations
ACTION SERP 10000 8809 EXAMINE_SERP
ACTION SNIPPET 10000 8812 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8815 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 8835 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8838 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 8858 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8861 SNIPPET_RELEVANT b'6aa5c384-4e6c-11e1-9228-1952837c6362'
ACTION DOC 10000 8881 EXAMINING_DOCUMENT b'6aa5c384-4e6c-11e1-9228-1952837c6362'
ACTION SNIPPET 10000 8884 SNIPPET_NOT_RELEVANT b'900d0de4-2ccc-11e4-994d-202962a9150c'
ACTION SNIPPET 10000 8887 SNIPPET_RELEVANT b'84646392-6000-11e7-a4f7-af34fc1d9d39'
ACTION DOC 10000 8907 EXAMINING_DOCUMENT b'84646392-6000-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 8910 SNIPPET_RELEVANT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION DOC 10000 8930 EXAMINING_DOCUMENT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 8933 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8936 SNIPPET_NOT_RELEVANT b'e06598ca-2084-11e7-be2a-3a1fb24d4671'
ACTION SNIPPET 10000 8939 SNIPPET_RELEVANT b'110d2592-266d-11e5-b77f-eb13a215f593'
ACTION DOC 10000 8959 EXAMINING_DOCUMENT b'110d2592-266d-11e5-b77f-eb13a215f593'
ACTION QUERY 10000 8969 Driving safety measures
ACTION SERP 10000 8974 EXAMINE_SERP
ACTION SNIPPET 10000 8977 SNIPPET_NOT_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 8980 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 8983 SEEN_PREVIOUSLY b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 8986 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 8989 SNIPPET_NOT_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 8992 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 8995 SNIPPET_NOT_RELEVANT b'b6fbc52081f9529ea24ccfe99cff7e86'
ACTION SNIPPET 10000 8998 SNIPPET_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION DOC 10000 9018 EXAMINING_DOCUMENT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 9021 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 9041 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 9044 SNIPPET_RELEVANT b'827598de-f229-11e6-8d72-263470bf0401'
ACTION DOC 10000 9064 EXAMINING_DOCUMENT b'827598de-f229-11e6-8d72-263470bf0401'
ACTION QUERY 10000 9074 Driving safety regulations
ACTION SERP 10000 9079 EXAMINE_SERP
ACTION SNIPPET 10000 9082 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9085 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9088 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 9091 SEEN_PREVIOUSLY b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 9094 SNIPPET_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION DOC 10000 9114 EXAMINING_DOCUMENT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 9117 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 9137 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 9140 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION SNIPPET 10000 9143 SNIPPET_RELEVANT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION DOC 10000 9163 EXAMINING_DOCUMENT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION SNIPPET 10000 9166 SNIPPET_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 9186 EXAMINING_DOCUMENT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 9189 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION QUERY 10000 9199 Driving safety issues
ACTION SERP 10000 9204 EXAMINE_SERP
ACTION SNIPPET 10000 9207 SEEN_PREVIOUSLY b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 9210 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9213 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 9216 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 9219 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9222 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 9225 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 9228 SNIPPET_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION DOC 10000 9248 EXAMINING_DOCUMENT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
