ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6820 SNIPPET_NOT_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 6823 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 6826 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 6829 SNIPPET_NOT_RELEVANT b'b4c05792a7967fac2cf548b40dfd188e'
ACTION SNIPPET 10000 6832 SEEN_PREVIOUSLY b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 6835 SNIPPET_NOT_RELEVANT b'ef9159a239fcf857581d0964e7af1b18'
ACTION SNIPPET 10000 6838 SNIPPET_NOT_RELEVANT b'6041a393b9959f1b544336ef97f9891d'
ACTION SNIPPET 10000 6841 SNIPPET_RELEVANT b'683e2d641db57def4a3278f55b23e969'
ACTION DOC 10000 6861 EXAMINING_DOCUMENT b'683e2d641db57def4a3278f55b23e969'
ACTION SNIPPET 10000 6864 SNIPPET_NOT_RELEVANT b'9953fa718567a30545602cdb53221ca4'
ACTION QUERY 10000 6874 Recall compliance
ACTION SERP 10000 6879 EXAMINE_SERP
ACTION SNIPPET 10000 6882 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 6885 SNIPPET_NOT_RELEVANT b'32f756eab654eb31a36a9dac92f72186'
ACTION SNIPPET 10000 6888 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6891 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6894 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6897 SNIPPET_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION DOC 10000 6917 EXAMINING_DOCUMENT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 6920 SNIPPET_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION DOC 10000 6940 EXAMINING_DOCUMENT b'22655b3d82a92403ea17ed2f2219a836'
ACTION QUERY 10000 6950 Recall investigation
ACTION SERP 10000 6955 EXAMINE_SERP
ACTION SNIPPET 10000 6958 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 6961 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6964 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 6967 SNIPPET_NOT_RELEVANT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION SNIPPET 10000 6970 SNIPPET_NOT_RELEVANT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION SNIPPET 10000 6973 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6976 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 6979 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 6982 SNIPPET_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION DOC 10000 7002 EXAMINING_DOCUMENT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION QUERY 10000 7012 Recall prosecution
ACTION SERP 10000 7017 EXAMINE_SERP
ACTION SNIPPET 10000 7020 SNIPPET_RELEVANT b'9456b83795462ed7e61010baadd75047'
ACTION DOC 10000 7040 EXAMINING_DOCUMENT b'9456b83795462ed7e61010baadd75047'
ACTION SNIPPET 10000 7043 SNIPPET_NOT_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 7046 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 7066 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 7069 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7072 SNIPPET_RELEVANT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION DOC 10000 7092 EXAMINING_DOCUMENT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 7095 SNIPPET_NOT_RELEVANT b'4b4973224d0890c62c66efd39f20670a'
ACTION SNIPPET 10000 7098 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 7101 SNIPPET_NOT_RELEVANT b'48786f31bbe0899ca8a17f73860a35da'
ACTION SNIPPET 10000 7104 SNIPPET_NOT_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 7107 SNIPPET_NOT_RELEVANT b'990fe0bc-a0f4-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 7110 SNIPPET_NOT_RELEVANT b'899951dc-21d7-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7113 SEEN_PREVIOUSLY b'1c349507a631f2ef14b81a78e87f84ba'
ACTION SNIPPET 10000 7116 SNIPPET_RELEVANT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 7136 EXAMINING_DOCUMENT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION QUERY 10000 7146 Recall settlements
ACTION SERP 10000 7151 EXAMINE_SERP
ACTION SNIPPET 10000 7154 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 7174 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 7177 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 7180 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 7200 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 7203 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 7206 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 7226 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 7229 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 7232 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 7235 SNIPPET_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION DOC 10000 7255 EXAMINING_DOCUMENT b'2fcb578f5968c09c90acae3b972649e9'
ACTION MARK 10000 7258 CONSIDERED_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION SNIPPET 10000 7261 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 7281 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 7284 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 7287 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 7307 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 7310 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 7313 SNIPPET_NOT_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION SNIPPET 10000 7316 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 7319 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 7322 SNIPPET_NOT_RELEVANT b'971502cf898d98395fcc65e603a0c4c6'
ACTION SNIPPET 10000 7325 SNIPPET_RELEVANT b'93db827e-cc3a-11e6-85cd-e66532e35a44'
ACTION DOC 10000 7345 EXAMINING_DOCUMENT b'93db827e-cc3a-11e6-85cd-e66532e35a44'
ACTION SNIPPET 10000 7348 SNIPPET_RELEVANT b'c1f6cfd35ed627f58a7e136fdf19fa0d'
ACTION DOC 10000 7368 EXAMINING_DOCUMENT b'c1f6cfd35ed627f58a7e136fdf19fa0d'
ACTION QUERY 10000 7378 Affected car models
ACTION SERP 10000 7383 EXAMINE_SERP
ACTION SNIPPET 10000 7386 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 7389 SNIPPET_NOT_RELEVANT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION SNIPPET 10000 7392 SNIPPET_NOT_RELEVANT b'b92142194264393f6b586f9ef970bdc5'
ACTION SNIPPET 10000 7395 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 7415 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 7418 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 7421 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7424 SEEN_PREVIOUSLY b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 7427 SNIPPET_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION DOC 10000 7447 EXAMINING_DOCUMENT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION MARK 10000 7450 CONSIDERED_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7453 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7456 SNIPPET_NOT_RELEVANT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 7459 SNIPPET_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION DOC 10000 7479 EXAMINING_DOCUMENT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION SNIPPET 10000 7482 SNIPPET_NOT_RELEVANT b'acbb066fb880193cc18ae8010da0feae'
ACTION SNIPPET 10000 7485 SNIPPET_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION DOC 10000 7505 EXAMINING_DOCUMENT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION QUERY 10000 7515 Affected car brands
ACTION SERP 10000 7520 EXAMINE_SERP
ACTION SNIPPET 10000 7523 SNIPPET_NOT_RELEVANT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION SNIPPET 10000 7526 SNIPPET_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION DOC 10000 7546 EXAMINING_DOCUMENT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 7549 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 7552 SNIPPET_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION DOC 10000 7572 EXAMINING_DOCUMENT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION MARK 10000 7575 CONSIDERED_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION SNIPPET 10000 7578 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7581 SNIPPET_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION DOC 10000 7601 EXAMINING_DOCUMENT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 7604 SNIPPET_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION DOC 10000 7624 EXAMINING_DOCUMENT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 7627 SNIPPET_RELEVANT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION DOC 10000 7647 EXAMINING_DOCUMENT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION QUERY 10000 7657 Affected car manufacturers
ACTION SERP 10000 7662 EXAMINE_SERP
ACTION SNIPPET 10000 7665 SNIPPET_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION DOC 10000 7685 EXAMINING_DOCUMENT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 7688 SNIPPET_NOT_RELEVANT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION SNIPPET 10000 7691 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7694 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7697 SNIPPET_RELEVANT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION DOC 10000 7717 EXAMINING_DOCUMENT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION QUERY 10000 7727 Car safety issues
ACTION SERP 10000 7732 EXAMINE_SERP
ACTION SNIPPET 10000 7735 SNIPPET_NOT_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 7738 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 7741 SNIPPET_RELEVANT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION DOC 10000 7761 EXAMINING_DOCUMENT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 7764 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7767 SNIPPET_NOT_RELEVANT b'001868b6-ea54-11e2-a301-ea5a8116d211'
ACTION SNIPPET 10000 7770 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 7773 SNIPPET_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION DOC 10000 7793 EXAMINING_DOCUMENT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION QUERY 10000 7803 Car safety defects
ACTION SERP 10000 7808 EXAMINE_SERP
ACTION SNIPPET 10000 7811 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7814 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7817 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7820 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7823 SNIPPET_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 7843 EXAMINING_DOCUMENT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 7846 SEEN_PREVIOUSLY b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 7849 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7852 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7855 SEEN_PREVIOUSLY b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION QUERY 10000 7865 Car safety standards
ACTION SERP 10000 7870 EXAMINE_SERP
ACTION SNIPPET 10000 7873 SNIPPET_NOT_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 7876 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 7896 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7899 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7902 SNIPPET_NOT_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 7905 SNIPPET_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION DOC 10000 7925 EXAMINING_DOCUMENT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION QUERY 10000 7935 Car safety ratings
ACTION SERP 10000 7940 EXAMINE_SERP
ACTION SNIPPET 10000 7943 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 7946 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 7966 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7969 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 7989 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION QUERY 10000 7999 Car safety tests
ACTION SERP 10000 8004 EXAMINE_SERP
ACTION SNIPPET 10000 8007 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 8027 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 8030 SNIPPET_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION DOC 10000 8050 EXAMINING_DOCUMENT b'436dd98028203688d8f60145233613bd'
ACTION QUERY 10000 8060 Car safety regulations
ACTION SERP 10000 8065 EXAMINE_SERP
ACTION SNIPPET 10000 8068 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 8071 SNIPPET_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION DOC 10000 8091 EXAMINING_DOCUMENT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION SNIPPET 10000 8094 SNIPPET_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 8114 EXAMINING_DOCUMENT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION QUERY 10000 8124 Car safety inspections
ACTION SERP 10000 8129 EXAMINE_SERP
ACTION SNIPPET 10000 8132 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 8135 SNIPPET_NOT_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION SNIPPET 10000 8138 SNIPPET_RELEVANT b'e4b7593453ad3b09765fd51532b318d0'
ACTION DOC 10000 8158 EXAMINING_DOCUMENT b'e4b7593453ad3b09765fd51532b318d0'
ACTION SNIPPET 10000 8161 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 8164 SNIPPET_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION DOC 10000 8184 EXAMINING_DOCUMENT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION QUERY 10000 8194 Car safety guidelines
ACTION SERP 10000 8199 EXAMINE_SERP
ACTION SNIPPET 10000 8202 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8205 SNIPPET_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION DOC 10000 8225 EXAMINING_DOCUMENT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 8228 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 8231 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 8234 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8237 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8240 SNIPPET_NOT_RELEVANT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 8243 SNIPPET_NOT_RELEVANT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION SNIPPET 10000 8246 SNIPPET_NOT_RELEVANT b'375f980a-769a-11e6-be4f-3f42f2e5a49e'
ACTION QUERY 10000 8256 Car safety tips
ACTION SERP 10000 8261 EXAMINE_SERP
ACTION SNIPPET 10000 8264 SNIPPET_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION DOC 10000 8284 EXAMINING_DOCUMENT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 8287 SNIPPET_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION DOC 10000 8307 EXAMINING_DOCUMENT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION QUERY 10000 8317 Car safety recommendations
ACTION SERP 10000 8322 EXAMINE_SERP
ACTION SNIPPET 10000 8325 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 8345 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 8348 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 8368 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 8378 Vehicle safety features
ACTION SERP 10000 8383 EXAMINE_SERP
ACTION SNIPPET 10000 8386 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 8406 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 8409 SNIPPET_NOT_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION SNIPPET 10000 8412 SNIPPET_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION DOC 10000 8432 EXAMINING_DOCUMENT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION QUERY 10000 8442 Auto safety measures
ACTION SERP 10000 8447 EXAMINE_SERP
ACTION SNIPPET 10000 8450 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8453 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 8473 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8476 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8479 SNIPPET_NOT_RELEVANT b'3471c924e0e5534aa560fc7d1c547016'
ACTION SNIPPET 10000 8482 SEEN_PREVIOUSLY b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 8485 SEEN_PREVIOUSLY b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 8488 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 8491 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 8494 SNIPPET_RELEVANT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION DOC 10000 8514 EXAMINING_DOCUMENT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION QUERY 10000 8524 Auto safety precautions
ACTION SERP 10000 8529 EXAMINE_SERP
ACTION SNIPPET 10000 8532 SEEN_PREVIOUSLY b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8535 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8538 SNIPPET_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION DOC 10000 8558 EXAMINING_DOCUMENT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 8561 SNIPPET_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION DOC 10000 8581 EXAMINING_DOCUMENT b'3918d6b5b8403bba17f1deab2f277480'
ACTION QUERY 10000 8591 Auto safety regulations
ACTION SERP 10000 8596 EXAMINE_SERP
ACTION SNIPPET 10000 8599 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 8619 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8622 SNIPPET_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION DOC 10000 8642 EXAMINING_DOCUMENT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION QUERY 10000 8652 Auto safety devices
ACTION SERP 10000 8657 EXAMINE_SERP
ACTION SNIPPET 10000 8660 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 8680 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8683 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 8686 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 8706 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 8716 Road safety measures
ACTION SERP 10000 8721 EXAMINE_SERP
ACTION SNIPPET 10000 8724 SNIPPET_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION DOC 10000 8744 EXAMINING_DOCUMENT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 8747 SNIPPET_NOT_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION SNIPPET 10000 8750 SNIPPET_NOT_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 8753 SNIPPET_NOT_RELEVANT b'7d9cef2e-a2b9-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8756 SNIPPET_RELEVANT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION DOC 10000 8776 EXAMINING_DOCUMENT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION QUERY 10000 8786 Road safety regulations
ACTION SERP 10000 8791 EXAMINE_SERP
ACTION SNIPPET 10000 8794 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 8797 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 8800 SNIPPET_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION DOC 10000 8820 EXAMINING_DOCUMENT b'b43746ffd4684251183d984a12220ba5'
