ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7043 SNIPPET_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION DOC 10000 7063 EXAMINING_DOCUMENT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7066 SNIPPET_NOT_RELEVANT b'489d275f7d68589e00adc871395b39f7'
ACTION SNIPPET 10000 7069 SNIPPET_RELEVANT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION DOC 10000 7089 EXAMINING_DOCUMENT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION SNIPPET 10000 7092 SNIPPET_NOT_RELEVANT b'67df614386510a3760327f2e52244641'
ACTION QUERY 10000 7102 Car safety recommendations
ACTION SERP 10000 7107 EXAMINE_SERP
ACTION SNIPPET 10000 7110 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 7113 SEEN_PREVIOUSLY b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 7116 SNIPPET_NOT_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 7119 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7122 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7125 SNIPPET_NOT_RELEVANT b'0e9c0302-745d-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 7128 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 7148 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7151 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 7171 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7174 SNIPPET_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION DOC 10000 7194 EXAMINING_DOCUMENT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 7197 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 7217 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION QUERY 10000 7227 Vehicle safety features
ACTION SERP 10000 7232 EXAMINE_SERP
ACTION SNIPPET 10000 7235 SNIPPET_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION DOC 10000 7255 EXAMINING_DOCUMENT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 7258 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 7261 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 7281 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7284 SNIPPET_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION DOC 10000 7304 EXAMINING_DOCUMENT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 7307 SNIPPET_NOT_RELEVANT b'f95ca598-92b5-11e5-b5e4-279b4501e8a6'
ACTION SNIPPET 10000 7310 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7313 SNIPPET_NOT_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 7316 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7319 SNIPPET_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION DOC 10000 7339 EXAMINING_DOCUMENT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 7342 SNIPPET_NOT_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION QUERY 10000 7352 Auto safety measures
ACTION SERP 10000 7357 EXAMINE_SERP
ACTION SNIPPET 10000 7360 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7363 SNIPPET_RELEVANT b'1a5582c4-aa93-11e6-977a-1030f822fc35'
ACTION DOC 10000 7383 EXAMINING_DOCUMENT b'1a5582c4-aa93-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 7386 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7406 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7409 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 7429 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7432 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7435 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7438 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 7458 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7461 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 7481 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7484 SNIPPET_NOT_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION SNIPPET 10000 7487 SNIPPET_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION DOC 10000 7507 EXAMINING_DOCUMENT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 7517 Auto safety precautions
ACTION SERP 10000 7522 EXAMINE_SERP
ACTION SNIPPET 10000 7525 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7528 SNIPPET_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION DOC 10000 7548 EXAMINING_DOCUMENT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION MARK 10000 7551 CONSIDERED_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 7554 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 7557 SNIPPET_NOT_RELEVANT b'dd23501e-bb54-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 7560 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7563 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 7566 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 7586 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 7589 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 7592 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7595 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION QUERY 10000 7605 Auto safety regulations
ACTION SERP 10000 7610 EXAMINE_SERP
ACTION SNIPPET 10000 7613 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7616 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7619 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 7622 SEEN_PREVIOUSLY b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 7625 SNIPPET_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION DOC 10000 7645 EXAMINING_DOCUMENT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION MARK 10000 7648 CONSIDERED_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 7651 SNIPPET_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION DOC 10000 7671 EXAMINING_DOCUMENT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 7674 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7677 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7680 SNIPPET_NOT_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 7683 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 7703 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION QUERY 10000 7713 Auto safety devices
ACTION SERP 10000 7718 EXAMINE_SERP
ACTION SNIPPET 10000 7721 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7724 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7727 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7730 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7733 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 7736 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 7739 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 7742 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7745 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 7748 SNIPPET_RELEVANT b'8df246d8-2a1d-11e5-bd33-395c05608059'
ACTION DOC 10000 7768 EXAMINING_DOCUMENT b'8df246d8-2a1d-11e5-bd33-395c05608059'
ACTION QUERY 10000 7778 Road safety measures
ACTION SERP 10000 7783 EXAMINE_SERP
ACTION SNIPPET 10000 7786 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 7806 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 7809 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 7812 SNIPPET_NOT_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 7815 SNIPPET_NOT_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 7818 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 7838 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 7841 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 7844 SNIPPET_RELEVANT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION DOC 10000 7864 EXAMINING_DOCUMENT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION SNIPPET 10000 7867 SNIPPET_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION DOC 10000 7887 EXAMINING_DOCUMENT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 7890 SNIPPET_NOT_RELEVANT b'852ef9fa06274a3d209eb1070ccc84f2'
ACTION SNIPPET 10000 7893 SEEN_PREVIOUSLY b'3c72a682b05dd881a1a356a2055c954a'
ACTION QUERY 10000 7903 Road safety regulations
ACTION SERP 10000 7908 EXAMINE_SERP
ACTION SNIPPET 10000 7911 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7914 SNIPPET_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION DOC 10000 7934 EXAMINING_DOCUMENT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 7937 SNIPPET_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION DOC 10000 7957 EXAMINING_DOCUMENT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 7960 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 7963 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 7966 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 7969 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7972 SNIPPET_NOT_RELEVANT b'0eac904c-3b21-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 7975 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 7978 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 7988 Road safety standards
ACTION SERP 10000 7993 EXAMINE_SERP
ACTION SNIPPET 10000 7996 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 7999 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8002 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8005 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 8008 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8011 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8014 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8017 SNIPPET_RELEVANT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION DOC 10000 8037 EXAMINING_DOCUMENT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION SNIPPET 10000 8040 SEEN_PREVIOUSLY b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8043 SNIPPET_NOT_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION QUERY 10000 8053 Road safety devices
ACTION SERP 10000 8058 EXAMINE_SERP
ACTION SNIPPET 10000 8061 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8064 SEEN_PREVIOUSLY b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 8067 SNIPPET_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION DOC 10000 8087 EXAMINING_DOCUMENT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 8090 SNIPPET_NOT_RELEVANT b'8e78a720-5806-11e5-b8c9-944725fcd3b9'
ACTION SNIPPET 10000 8093 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 8096 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8099 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8102 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 8105 SNIPPET_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION DOC 10000 8125 EXAMINING_DOCUMENT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8128 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION QUERY 10000 8138 Road safety issues
ACTION SERP 10000 8143 EXAMINE_SERP
ACTION SNIPPET 10000 8146 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 8166 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8169 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8172 SEEN_PREVIOUSLY b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8175 SNIPPET_RELEVANT b'3ef8b886651d23050073d0ea2f4b6d3d'
ACTION DOC 10000 8195 EXAMINING_DOCUMENT b'3ef8b886651d23050073d0ea2f4b6d3d'
ACTION SNIPPET 10000 8198 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8201 SNIPPET_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 8221 EXAMINING_DOCUMENT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 8224 SEEN_PREVIOUSLY b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 8227 SNIPPET_RELEVANT b'48620f106ec22d8754e9e57fcc9b9cb3'
ACTION DOC 10000 8247 EXAMINING_DOCUMENT b'48620f106ec22d8754e9e57fcc9b9cb3'
ACTION SNIPPET 10000 8250 SNIPPET_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 8270 EXAMINING_DOCUMENT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 8273 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 8293 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION QUERY 10000 8303 Road safety tips
ACTION SERP 10000 8308 EXAMINE_SERP
ACTION SNIPPET 10000 8311 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8314 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8317 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 8320 SNIPPET_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION DOC 10000 8340 EXAMINING_DOCUMENT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8343 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8346 SNIPPET_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION DOC 10000 8366 EXAMINING_DOCUMENT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 8369 SEEN_PREVIOUSLY b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8372 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 8392 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8395 SNIPPET_NOT_RELEVANT b'cdde425a67715db6e95cd40a447546e4'
ACTION SNIPPET 10000 8398 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION QUERY 10000 8408 Road safety recommendations
ACTION SERP 10000 8413 EXAMINE_SERP
ACTION SNIPPET 10000 8416 SNIPPET_NOT_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 8419 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8422 SEEN_PREVIOUSLY b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 8425 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8428 SEEN_PREVIOUSLY b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 8431 SEEN_PREVIOUSLY b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 8434 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 8454 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 8457 SNIPPET_NOT_RELEVANT b'956ee8d8-4623-11e3-bf0c-cebf37c6f484'
ACTION SNIPPET 10000 8460 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8463 SNIPPET_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION DOC 10000 8483 EXAMINING_DOCUMENT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION QUERY 10000 8493 Driving safety measures
ACTION SERP 10000 8498 EXAMINE_SERP
ACTION SNIPPET 10000 8501 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8504 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 8507 SEEN_PREVIOUSLY b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8510 SEEN_PREVIOUSLY b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 8513 SEEN_PREVIOUSLY b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8516 SNIPPET_NOT_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 8519 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8539 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8542 SEEN_PREVIOUSLY b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 8545 SNIPPET_RELEVANT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION DOC 10000 8565 EXAMINING_DOCUMENT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION SNIPPET 10000 8568 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION QUERY 10000 8578 Driving safety regulations
ACTION SERP 10000 8583 EXAMINE_SERP
ACTION SNIPPET 10000 8586 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8589 SNIPPET_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION DOC 10000 8609 EXAMINING_DOCUMENT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 8612 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 8615 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8618 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8621 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8624 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8627 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8630 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 8650 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 8653 SNIPPET_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION DOC 10000 8673 EXAMINING_DOCUMENT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 8683 Driving safety issues
ACTION SERP 10000 8688 EXAMINE_SERP
ACTION SNIPPET 10000 8691 SNIPPET_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION DOC 10000 8711 EXAMINING_DOCUMENT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8714 SEEN_PREVIOUSLY b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8717 SNIPPET_NOT_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 8720 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8723 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8726 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8729 SNIPPET_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION DOC 10000 8749 EXAMINING_DOCUMENT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 8752 SEEN_PREVIOUSLY b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 8755 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 8758 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION QUERY 10000 8768 Driving safety risks
ACTION SERP 10000 8773 EXAMINE_SERP
ACTION SNIPPET 10000 8776 SNIPPET_NOT_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 8779 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 8782 SNIPPET_NOT_RELEVANT b'3c404dd8-7519-11e1-8fa6-9fcb4e001234'
ACTION SNIPPET 10000 8785 SEEN_PREVIOUSLY b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 8788 SNIPPET_RELEVANT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
ACTION DOC 10000 8808 EXAMINING_DOCUMENT b'c3c47986-0e79-11e4-b0dd-edc009ac1f9d'
