ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 7239 EXAMINING_DOCUMENT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7242 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 7245 SNIPPET_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION DOC 10000 7265 EXAMINING_DOCUMENT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7268 SNIPPET_NOT_RELEVANT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION SNIPPET 10000 7271 SNIPPET_RELEVANT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION DOC 10000 7291 EXAMINING_DOCUMENT b'904401fa-9846-11e5-b499-76cbec161973'
ACTION SNIPPET 10000 7294 SNIPPET_NOT_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7297 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7300 SNIPPET_NOT_RELEVANT b'80e8765c-afeb-11e5-9ab0-884d1cc4b33e'
ACTION QUERY 10000 7310 Car safety recommendations
ACTION SERP 10000 7315 EXAMINE_SERP
ACTION SNIPPET 10000 7318 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 7321 SEEN_PREVIOUSLY b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 7324 SNIPPET_NOT_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 7327 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7330 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 7350 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7353 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7356 SNIPPET_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION DOC 10000 7376 EXAMINING_DOCUMENT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 7379 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 7399 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7402 SNIPPET_RELEVANT b'cd92d59c-39a1-11e2-b01f-5f55b193f58f'
ACTION DOC 10000 7422 EXAMINING_DOCUMENT b'cd92d59c-39a1-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 7425 SEEN_PREVIOUSLY b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION QUERY 10000 7435 Vehicle safety features
ACTION SERP 10000 7440 EXAMINE_SERP
ACTION SNIPPET 10000 7443 SNIPPET_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION DOC 10000 7463 EXAMINING_DOCUMENT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 7466 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 7469 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7472 SNIPPET_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION DOC 10000 7492 EXAMINING_DOCUMENT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 7495 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7515 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7518 SNIPPET_NOT_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 7521 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7524 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 7527 SNIPPET_NOT_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION SNIPPET 10000 7530 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 7550 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION QUERY 10000 7560 Auto safety measures
ACTION SERP 10000 7565 EXAMINE_SERP
ACTION SNIPPET 10000 7568 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7571 SEEN_PREVIOUSLY b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7574 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7577 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7580 SEEN_PREVIOUSLY b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7583 SNIPPET_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION DOC 10000 7603 EXAMINING_DOCUMENT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7606 SNIPPET_RELEVANT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION DOC 10000 7626 EXAMINING_DOCUMENT b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 7629 SEEN_PREVIOUSLY b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 7632 SNIPPET_RELEVANT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION DOC 10000 7652 EXAMINING_DOCUMENT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7655 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION QUERY 10000 7665 Auto safety precautions
ACTION SERP 10000 7670 EXAMINE_SERP
ACTION SNIPPET 10000 7673 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7676 SNIPPET_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION DOC 10000 7696 EXAMINING_DOCUMENT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 7699 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 7719 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7722 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 7725 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 7745 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 7748 SNIPPET_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION DOC 10000 7768 EXAMINING_DOCUMENT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 7771 SEEN_PREVIOUSLY b'00e458fe-ba13-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 7774 SEEN_PREVIOUSLY b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7777 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7780 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 7790 Auto safety regulations
ACTION SERP 10000 7795 EXAMINE_SERP
ACTION SNIPPET 10000 7798 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7801 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7804 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 7807 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 7810 SNIPPET_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION DOC 10000 7830 EXAMINING_DOCUMENT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION MARK 10000 7833 CONSIDERED_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 7836 SNIPPET_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION DOC 10000 7856 EXAMINING_DOCUMENT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 7859 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7862 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7865 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 7868 SNIPPET_NOT_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 7878 Auto safety devices
ACTION SERP 10000 7883 EXAMINE_SERP
ACTION SNIPPET 10000 7886 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 7906 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7909 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 7929 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7932 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7935 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7938 SNIPPET_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION DOC 10000 7958 EXAMINING_DOCUMENT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 7961 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 7964 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7967 SEEN_PREVIOUSLY b'aa019b1e5b3523b311b2645dc962a840'
ACTION SNIPPET 10000 7970 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 7973 SNIPPET_NOT_RELEVANT b'1bb86afa-d1b9-11e4-a62f-ee745911a4ff'
ACTION QUERY 10000 7983 Road safety measures
ACTION SERP 10000 7988 EXAMINE_SERP
ACTION SNIPPET 10000 7991 SNIPPET_NOT_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 7994 SNIPPET_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION DOC 10000 8014 EXAMINING_DOCUMENT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8017 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 8037 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8040 SNIPPET_NOT_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8043 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8046 SNIPPET_NOT_RELEVANT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION SNIPPET 10000 8049 SNIPPET_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION DOC 10000 8069 EXAMINING_DOCUMENT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 8072 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8075 SNIPPET_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION DOC 10000 8095 EXAMINING_DOCUMENT b'f96391f7de21ac2c11c488415233ce75'
ACTION SNIPPET 10000 8098 SNIPPET_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION DOC 10000 8118 EXAMINING_DOCUMENT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION QUERY 10000 8128 Road safety regulations
ACTION SERP 10000 8133 EXAMINE_SERP
ACTION SNIPPET 10000 8136 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8139 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8142 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8145 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 8165 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8168 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8171 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8174 SNIPPET_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION DOC 10000 8194 EXAMINING_DOCUMENT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8197 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 8200 SNIPPET_NOT_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 8203 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION QUERY 10000 8213 Road safety standards
ACTION SERP 10000 8218 EXAMINE_SERP
ACTION SNIPPET 10000 8221 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 8224 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8227 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8230 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 8233 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8236 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8239 SEEN_PREVIOUSLY b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8242 SNIPPET_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION DOC 10000 8262 EXAMINING_DOCUMENT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION SNIPPET 10000 8265 SNIPPET_NOT_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 8268 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION QUERY 10000 8278 Road safety devices
ACTION SERP 10000 8283 EXAMINE_SERP
ACTION SNIPPET 10000 8286 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8289 SNIPPET_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION DOC 10000 8309 EXAMINING_DOCUMENT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 8312 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8315 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8318 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8321 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8324 SNIPPET_NOT_RELEVANT b'8fc67032-781b-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8327 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 8330 SNIPPET_RELEVANT b'e69da696-1e68-11e3-94a2-6c66b668ea55'
ACTION DOC 10000 8350 EXAMINING_DOCUMENT b'e69da696-1e68-11e3-94a2-6c66b668ea55'
ACTION SNIPPET 10000 8353 SEEN_PREVIOUSLY b'f96391f7de21ac2c11c488415233ce75'
ACTION QUERY 10000 8363 Road safety issues
ACTION SERP 10000 8368 EXAMINE_SERP
ACTION SNIPPET 10000 8371 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 8391 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8394 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8397 SNIPPET_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 8417 EXAMINING_DOCUMENT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 8420 SEEN_PREVIOUSLY b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8423 SNIPPET_RELEVANT b'9b6515be-2e64-11e2-beb2-4b4cf5087636'
ACTION DOC 10000 8443 EXAMINING_DOCUMENT b'9b6515be-2e64-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 8446 SNIPPET_RELEVANT b'27848a52-25ea-11e3-b75d-5b7f66349852'
ACTION DOC 10000 8466 EXAMINING_DOCUMENT b'27848a52-25ea-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 8469 SNIPPET_RELEVANT b'ce19c114-3767-11e3-80c6-7e6dd8d22d8f'
ACTION DOC 10000 8489 EXAMINING_DOCUMENT b'ce19c114-3767-11e3-80c6-7e6dd8d22d8f'
ACTION SNIPPET 10000 8492 SNIPPET_RELEVANT b'1aae586abacb5abec20522ab49468ec7'
ACTION DOC 10000 8512 EXAMINING_DOCUMENT b'1aae586abacb5abec20522ab49468ec7'
ACTION SNIPPET 10000 8515 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8518 SNIPPET_NOT_RELEVANT b'5f888ee3c0cf45a65f935b8987e7fe9a'
ACTION QUERY 10000 8528 Road safety tips
ACTION SERP 10000 8533 EXAMINE_SERP
ACTION SNIPPET 10000 8536 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 8556 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8559 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 8562 SEEN_PREVIOUSLY b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8565 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8568 SNIPPET_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION DOC 10000 8588 EXAMINING_DOCUMENT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 8591 SNIPPET_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION DOC 10000 8611 EXAMINING_DOCUMENT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8614 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8617 SNIPPET_NOT_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 8620 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 8623 SNIPPET_RELEVANT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION DOC 10000 8643 EXAMINING_DOCUMENT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION QUERY 10000 8653 Road safety recommendations
ACTION SERP 10000 8658 EXAMINE_SERP
ACTION SNIPPET 10000 8661 SNIPPET_NOT_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 8664 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 8684 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8687 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8690 SEEN_PREVIOUSLY b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 8693 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8696 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 8699 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 8702 SNIPPET_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION DOC 10000 8722 EXAMINING_DOCUMENT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 8725 SNIPPET_RELEVANT b'73c583d91c3bac53132b77a1d03c7738'
ACTION DOC 10000 8745 EXAMINING_DOCUMENT b'73c583d91c3bac53132b77a1d03c7738'
ACTION SNIPPET 10000 8748 SNIPPET_NOT_RELEVANT b'557459a3eca49da9651416d693f0332b'
ACTION QUERY 10000 8758 Driving safety measures
ACTION SERP 10000 8763 EXAMINE_SERP
ACTION SNIPPET 10000 8766 SNIPPET_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION DOC 10000 8786 EXAMINING_DOCUMENT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8789 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8792 SNIPPET_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION DOC 10000 8812 EXAMINING_DOCUMENT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 8815 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8835 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8838 SNIPPET_RELEVANT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION DOC 10000 8858 EXAMINING_DOCUMENT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION SNIPPET 10000 8861 SNIPPET_NOT_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 8864 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8867 SNIPPET_NOT_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 8870 SNIPPET_RELEVANT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION DOC 10000 8890 EXAMINING_DOCUMENT b'6298ff60-15f7-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 8893 SNIPPET_NOT_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION QUERY 10000 8903 Driving safety regulations
ACTION SERP 10000 8908 EXAMINE_SERP
ACTION SNIPPET 10000 8911 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8914 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 8917 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 8920 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8923 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8926 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8929 SEEN_PREVIOUSLY b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8932 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 8935 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION SNIPPET 10000 8938 SNIPPET_NOT_RELEVANT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION QUERY 10000 8948 Driving safety issues
ACTION SERP 10000 8953 EXAMINE_SERP
ACTION SNIPPET 10000 8956 SNIPPET_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION DOC 10000 8976 EXAMINING_DOCUMENT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8979 SEEN_PREVIOUSLY b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8982 SNIPPET_NOT_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 8985 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8988 SNIPPET_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION DOC 10000 9008 EXAMINING_DOCUMENT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 9011 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 9014 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 9017 SNIPPET_NOT_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 9020 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 9023 SNIPPET_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION DOC 10000 9043 EXAMINING_DOCUMENT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION QUERY 10000 9053 Driving safety risks
ACTION SERP 10000 9058 EXAMINE_SERP
ACTION SNIPPET 10000 9061 SNIPPET_NOT_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
