ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7083 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7086 SNIPPET_RELEVANT b'489d275f7d68589e00adc871395b39f7'
ACTION DOC 10000 7106 EXAMINING_DOCUMENT b'489d275f7d68589e00adc871395b39f7'
ACTION SNIPPET 10000 7109 SNIPPET_NOT_RELEVANT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION SNIPPET 10000 7112 SNIPPET_NOT_RELEVANT b'67df614386510a3760327f2e52244641'
ACTION QUERY 10000 7122 Car safety recommendations
ACTION SERP 10000 7127 EXAMINE_SERP
ACTION SNIPPET 10000 7130 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 7133 SNIPPET_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION DOC 10000 7153 EXAMINING_DOCUMENT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 7156 SNIPPET_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION DOC 10000 7176 EXAMINING_DOCUMENT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 7179 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7182 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 7202 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7205 SNIPPET_NOT_RELEVANT b'0e9c0302-745d-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 7208 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7211 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 7231 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7234 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 7237 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 7257 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION QUERY 10000 7267 Vehicle safety features
ACTION SERP 10000 7272 EXAMINE_SERP
ACTION SNIPPET 10000 7275 SNIPPET_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION DOC 10000 7295 EXAMINING_DOCUMENT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 7298 SNIPPET_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION DOC 10000 7318 EXAMINING_DOCUMENT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 7321 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 7341 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7344 SNIPPET_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION DOC 10000 7364 EXAMINING_DOCUMENT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 7367 SNIPPET_RELEVANT b'f95ca598-92b5-11e5-b5e4-279b4501e8a6'
ACTION DOC 10000 7387 EXAMINING_DOCUMENT b'f95ca598-92b5-11e5-b5e4-279b4501e8a6'
ACTION SNIPPET 10000 7390 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7393 SNIPPET_NOT_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 7396 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 7416 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7419 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 7422 SNIPPET_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION DOC 10000 7442 EXAMINING_DOCUMENT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION QUERY 10000 7452 Auto safety measures
ACTION SERP 10000 7457 EXAMINE_SERP
ACTION SNIPPET 10000 7460 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7463 SNIPPET_NOT_RELEVANT b'1a5582c4-aa93-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 7466 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7486 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7489 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7492 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7495 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 7498 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7501 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7504 SEEN_PREVIOUSLY b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION SNIPPET 10000 7507 SNIPPET_NOT_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 7517 Auto safety precautions
ACTION SERP 10000 7522 EXAMINE_SERP
ACTION SNIPPET 10000 7525 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7528 SNIPPET_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION DOC 10000 7548 EXAMINING_DOCUMENT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION MARK 10000 7551 CONSIDERED_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 7554 SNIPPET_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION DOC 10000 7574 EXAMINING_DOCUMENT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 7577 SNIPPET_RELEVANT b'dd23501e-bb54-11e3-9a05-c739f29ccb08'
ACTION DOC 10000 7597 EXAMINING_DOCUMENT b'dd23501e-bb54-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 7600 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 7620 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7623 SNIPPET_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION DOC 10000 7643 EXAMINING_DOCUMENT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 7646 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 7666 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 7669 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 7672 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 7692 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7695 SNIPPET_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION DOC 10000 7715 EXAMINING_DOCUMENT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION QUERY 10000 7725 Auto safety regulations
ACTION SERP 10000 7730 EXAMINE_SERP
ACTION SNIPPET 10000 7733 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 7736 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7739 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 7742 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 7745 SNIPPET_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION DOC 10000 7765 EXAMINING_DOCUMENT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION MARK 10000 7768 CONSIDERED_RELEVANT b'fae12024-606b-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 7771 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 7774 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7777 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7780 SNIPPET_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 7800 EXAMINING_DOCUMENT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 7803 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION QUERY 10000 7813 Auto safety devices
ACTION SERP 10000 7818 EXAMINE_SERP
ACTION SNIPPET 10000 7821 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 7824 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7827 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7830 SEEN_PREVIOUSLY b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7833 SNIPPET_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION DOC 10000 7853 EXAMINING_DOCUMENT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 7856 SNIPPET_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION DOC 10000 7876 EXAMINING_DOCUMENT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 7879 SNIPPET_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION DOC 10000 7899 EXAMINING_DOCUMENT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 7902 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7905 SEEN_PREVIOUSLY b'8da5e260ea06521a83251f89afa5b893'
ACTION SNIPPET 10000 7908 SNIPPET_RELEVANT b'8df246d8-2a1d-11e5-bd33-395c05608059'
ACTION DOC 10000 7928 EXAMINING_DOCUMENT b'8df246d8-2a1d-11e5-bd33-395c05608059'
ACTION QUERY 10000 7938 Road safety measures
ACTION SERP 10000 7943 EXAMINE_SERP
ACTION SNIPPET 10000 7946 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 7966 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 7969 SNIPPET_NOT_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 7972 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 7992 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 7995 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8015 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8018 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8021 SNIPPET_NOT_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8024 SNIPPET_NOT_RELEVANT b'4ef0c434d497a41ac5b0980df01f5c54'
ACTION SNIPPET 10000 8027 SNIPPET_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION DOC 10000 8047 EXAMINING_DOCUMENT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 8050 SNIPPET_NOT_RELEVANT b'852ef9fa06274a3d209eb1070ccc84f2'
ACTION SNIPPET 10000 8053 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION QUERY 10000 8063 Road safety regulations
ACTION SERP 10000 8068 EXAMINE_SERP
ACTION SNIPPET 10000 8071 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8074 SNIPPET_RELEVANT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION DOC 10000 8094 EXAMINING_DOCUMENT b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8097 SNIPPET_RELEVANT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION DOC 10000 8117 EXAMINING_DOCUMENT b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8120 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8123 SNIPPET_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION DOC 10000 8143 EXAMINING_DOCUMENT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8146 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8149 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 8152 SNIPPET_NOT_RELEVANT b'0eac904c-3b21-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 8155 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8158 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 8168 Road safety standards
ACTION SERP 10000 8173 EXAMINE_SERP
ACTION SNIPPET 10000 8176 SNIPPET_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION DOC 10000 8196 EXAMINING_DOCUMENT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 8199 SNIPPET_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION DOC 10000 8219 EXAMINING_DOCUMENT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8222 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8225 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 8228 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8231 SNIPPET_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION DOC 10000 8251 EXAMINING_DOCUMENT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8254 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8257 SNIPPET_RELEVANT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION DOC 10000 8277 EXAMINING_DOCUMENT b'5db1d19a-2829-11e6-a3c4-0724e8e24f3f'
ACTION SNIPPET 10000 8280 SNIPPET_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION DOC 10000 8300 EXAMINING_DOCUMENT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 8303 SNIPPET_NOT_RELEVANT b'148eddd6-0f01-11e2-bd1a-b868e65d57eb'
ACTION QUERY 10000 8313 Road safety devices
ACTION SERP 10000 8318 EXAMINE_SERP
ACTION SNIPPET 10000 8321 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8324 SNIPPET_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION DOC 10000 8344 EXAMINING_DOCUMENT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 8347 SNIPPET_RELEVANT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION DOC 10000 8367 EXAMINING_DOCUMENT b'1b41ca14-f497-11e6-a9b0-ecee7ce475fc'
ACTION SNIPPET 10000 8370 SNIPPET_NOT_RELEVANT b'8e78a720-5806-11e5-b8c9-944725fcd3b9'
ACTION SNIPPET 10000 8373 SEEN_PREVIOUSLY b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 8376 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8379 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8382 SNIPPET_NOT_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 8385 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8388 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION QUERY 10000 8398 Road safety issues
ACTION SERP 10000 8403 EXAMINE_SERP
ACTION SNIPPET 10000 8406 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8409 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8412 SEEN_PREVIOUSLY b'5bd4de54-fa4d-11e4-a47c-e56f4db884ed'
ACTION SNIPPET 10000 8415 SNIPPET_NOT_RELEVANT b'3ef8b886651d23050073d0ea2f4b6d3d'
ACTION SNIPPET 10000 8418 SEEN_PREVIOUSLY b'8fbab5d8e2885ae4718306eb1c57f9b9'
ACTION SNIPPET 10000 8421 SNIPPET_RELEVANT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 8441 EXAMINING_DOCUMENT b'b6c4ad2a-ae59-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 8444 SEEN_PREVIOUSLY b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 8447 SNIPPET_NOT_RELEVANT b'48620f106ec22d8754e9e57fcc9b9cb3'
ACTION SNIPPET 10000 8450 SNIPPET_RELEVANT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION DOC 10000 8470 EXAMINING_DOCUMENT b'd38c8ece-f92d-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 8473 SEEN_PREVIOUSLY b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION QUERY 10000 8483 Road safety tips
ACTION SERP 10000 8488 EXAMINE_SERP
ACTION SNIPPET 10000 8491 SEEN_PREVIOUSLY b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8494 SEEN_PREVIOUSLY b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 8497 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 8500 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8503 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 8506 SNIPPET_NOT_RELEVANT b'3568c23a-920e-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 8509 SNIPPET_NOT_RELEVANT b'eb969e6a22f12117f5e58e3f12852129'
ACTION SNIPPET 10000 8512 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8515 SNIPPET_RELEVANT b'cdde425a67715db6e95cd40a447546e4'
ACTION DOC 10000 8535 EXAMINING_DOCUMENT b'cdde425a67715db6e95cd40a447546e4'
ACTION SNIPPET 10000 8538 SEEN_PREVIOUSLY b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION QUERY 10000 8548 Road safety recommendations
ACTION SERP 10000 8553 EXAMINE_SERP
ACTION SNIPPET 10000 8556 SNIPPET_RELEVANT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION DOC 10000 8576 EXAMINING_DOCUMENT b'c0ae9a66-45a6-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 8579 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 8582 SNIPPET_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION DOC 10000 8602 EXAMINING_DOCUMENT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 8605 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 8625 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8628 SEEN_PREVIOUSLY b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 8631 SEEN_PREVIOUSLY b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 8634 SEEN_PREVIOUSLY b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 8637 SNIPPET_RELEVANT b'956ee8d8-4623-11e3-bf0c-cebf37c6f484'
ACTION DOC 10000 8657 EXAMINING_DOCUMENT b'956ee8d8-4623-11e3-bf0c-cebf37c6f484'
ACTION SNIPPET 10000 8660 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8663 SNIPPET_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION DOC 10000 8683 EXAMINING_DOCUMENT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION QUERY 10000 8693 Driving safety measures
ACTION SERP 10000 8698 EXAMINE_SERP
ACTION SNIPPET 10000 8701 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8704 SNIPPET_RELEVANT b'72f42a9364c32027760fcb2f32014006'
ACTION DOC 10000 8724 EXAMINING_DOCUMENT b'72f42a9364c32027760fcb2f32014006'
ACTION SNIPPET 10000 8727 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 8730 SNIPPET_RELEVANT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION DOC 10000 8750 EXAMINING_DOCUMENT b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 8753 SNIPPET_NOT_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 8756 SNIPPET_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION DOC 10000 8776 EXAMINING_DOCUMENT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 8779 SEEN_PREVIOUSLY b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8782 SNIPPET_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION DOC 10000 8802 EXAMINING_DOCUMENT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 8805 SNIPPET_NOT_RELEVANT b'745870fc-f6b0-11e5-8b23-538270a1ca31'
ACTION SNIPPET 10000 8808 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION QUERY 10000 8818 Driving safety regulations
ACTION SERP 10000 8823 EXAMINE_SERP
ACTION SNIPPET 10000 8826 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8829 SNIPPET_NOT_RELEVANT b'97c2684962218c9f45134a0e88d40ab8'
ACTION SNIPPET 10000 8832 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 8835 SNIPPET_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION DOC 10000 8855 EXAMINING_DOCUMENT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8858 SEEN_PREVIOUSLY b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 8861 SEEN_PREVIOUSLY b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 8864 SEEN_PREVIOUSLY b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8867 SNIPPET_NOT_RELEVANT b'c12a2ce061e32c8eeaf2f97d0a674030'
ACTION SNIPPET 10000 8870 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 8890 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 8893 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 8903 Driving safety issues
ACTION SERP 10000 8908 EXAMINE_SERP
ACTION SNIPPET 10000 8911 SNIPPET_NOT_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 8914 SNIPPET_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION DOC 10000 8934 EXAMINING_DOCUMENT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8937 SNIPPET_RELEVANT b'96bb06f615407ca40422342a29c3ebfe'
ACTION DOC 10000 8957 EXAMINING_DOCUMENT b'96bb06f615407ca40422342a29c3ebfe'
ACTION SNIPPET 10000 8960 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8963 SEEN_PREVIOUSLY b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 8966 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8969 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 8972 SEEN_PREVIOUSLY b'43cb2e6a-8ca2-11e1-a344-2c89d5d15d5a'
ACTION SNIPPET 10000 8975 SNIPPET_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
