ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6713 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6716 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6719 SNIPPET_RELEVANT b'5e5a5c14920ea69942c3851c9603a68f'
ACTION DOC 10000 6739 EXAMINING_DOCUMENT b'5e5a5c14920ea69942c3851c9603a68f'
ACTION QUERY 10000 6749 Recall trends
ACTION SERP 10000 6754 EXAMINE_SERP
ACTION SNIPPET 10000 6757 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6760 SNIPPET_NOT_RELEVANT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION SNIPPET 10000 6763 SEEN_PREVIOUSLY b'e5d576818a8474f1926978a0632a5860'
ACTION SNIPPET 10000 6766 SNIPPET_NOT_RELEVANT b'154cf93d58309627dfea8e14f2411bf7'
ACTION SNIPPET 10000 6769 SNIPPET_NOT_RELEVANT b'ebcb3a98-7105-11e4-8808-afaa1e3a33ef'
ACTION SNIPPET 10000 6772 SNIPPET_RELEVANT b'772b0615d233cfdbeb245cdae6086446'
ACTION DOC 10000 6792 EXAMINING_DOCUMENT b'772b0615d233cfdbeb245cdae6086446'
ACTION SNIPPET 10000 6795 SNIPPET_RELEVANT b'217292ddd381dabb76a4826c649ac836'
ACTION DOC 10000 6815 EXAMINING_DOCUMENT b'217292ddd381dabb76a4826c649ac836'
ACTION SNIPPET 10000 6818 SNIPPET_NOT_RELEVANT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION SNIPPET 10000 6821 SNIPPET_NOT_RELEVANT b'c553e882-7f47-11e5-beba-927fd8634498'
ACTION SNIPPET 10000 6824 SNIPPET_NOT_RELEVANT b'c5f49bd2-4ba7-11e2-b709-667035ff9029'
ACTION SNIPPET 10000 6827 SNIPPET_RELEVANT b'1d5fae186a224a416e93fa04eea5ae53'
ACTION DOC 10000 6847 EXAMINING_DOCUMENT b'1d5fae186a224a416e93fa04eea5ae53'
ACTION SNIPPET 10000 6850 SNIPPET_NOT_RELEVANT b'ae484d14-4321-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6853 SNIPPET_NOT_RELEVANT b'78aa0a9e721590a5da6300277f1aabbf'
ACTION SNIPPET 10000 6856 SNIPPET_RELEVANT b'93048189f9e53bc469993c432594ed1b'
ACTION DOC 10000 6876 EXAMINING_DOCUMENT b'93048189f9e53bc469993c432594ed1b'
ACTION SNIPPET 10000 6879 SNIPPET_NOT_RELEVANT b'50f8171ddd3f2e779c1ab7783558fbc8'
ACTION SNIPPET 10000 6882 SNIPPET_RELEVANT b'4eb5d28089877f7502cbe61ad513f481'
ACTION DOC 10000 6902 EXAMINING_DOCUMENT b'4eb5d28089877f7502cbe61ad513f481'
ACTION SNIPPET 10000 6905 SNIPPET_NOT_RELEVANT b'014c44d8-6d00-11e5-aa5b-f78a98956699'
ACTION SNIPPET 10000 6908 SNIPPET_RELEVANT b'66412799db1486dc5b11bdaef46ad9bd'
ACTION DOC 10000 6928 EXAMINING_DOCUMENT b'66412799db1486dc5b11bdaef46ad9bd'
ACTION SNIPPET 10000 6931 SNIPPET_RELEVANT b'744aca843e39a141480f93aab8b09ab0'
ACTION DOC 10000 6951 EXAMINING_DOCUMENT b'744aca843e39a141480f93aab8b09ab0'
ACTION SNIPPET 10000 6954 SNIPPET_RELEVANT b'702e041cfd63ed79894ddf1bbe5514f4'
ACTION DOC 10000 6974 EXAMINING_DOCUMENT b'702e041cfd63ed79894ddf1bbe5514f4'
ACTION QUERY 10000 6984 Recall database search
ACTION SERP 10000 6989 EXAMINE_SERP
ACTION SNIPPET 10000 6992 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6995 SNIPPET_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION DOC 10000 7015 EXAMINING_DOCUMENT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 7018 SNIPPET_RELEVANT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION DOC 10000 7038 EXAMINING_DOCUMENT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION SNIPPET 10000 7041 SEEN_PREVIOUSLY b'a471df92-9dad-11e4-96cc-e858eba91ced'
ACTION SNIPPET 10000 7044 SNIPPET_RELEVANT b'51fbf46858d81f286cc699202bf39815'
ACTION DOC 10000 7064 EXAMINING_DOCUMENT b'51fbf46858d81f286cc699202bf39815'
ACTION SNIPPET 10000 7067 SNIPPET_NOT_RELEVANT b'59ad5186-e74f-11e3-a86b-362fd5443d19'
ACTION SNIPPET 10000 7070 SNIPPET_RELEVANT b'54aacd28-f882-11e3-a3a5-42be35962a52'
ACTION DOC 10000 7090 EXAMINING_DOCUMENT b'54aacd28-f882-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7093 SNIPPET_NOT_RELEVANT b'99b70260674f6303b27f3e1ac201608d'
ACTION SNIPPET 10000 7096 SNIPPET_NOT_RELEVANT b'624fcbaa-eb43-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 7099 SNIPPET_RELEVANT b'9faec3ea-d940-11e2-a9f2-42ee3912ae0e'
ACTION DOC 10000 7119 EXAMINING_DOCUMENT b'9faec3ea-d940-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 7122 SEEN_PREVIOUSLY b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 7125 SNIPPET_NOT_RELEVANT b'5e611cee-d61b-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 7128 SNIPPET_NOT_RELEVANT b'a0092421b99f1082cef3419562c00b43'
ACTION SNIPPET 10000 7131 SNIPPET_NOT_RELEVANT b'986929ea-41f0-44a2-b2b9-90b495230dce'
ACTION SNIPPET 10000 7134 SNIPPET_RELEVANT b'f1b52d7d883e23e785fd69cf0af2a5ae'
ACTION DOC 10000 7154 EXAMINING_DOCUMENT b'f1b52d7d883e23e785fd69cf0af2a5ae'
ACTION SNIPPET 10000 7157 SNIPPET_RELEVANT b'6c1cda04-244b-11e6-8690-f14ca9de2972'
ACTION DOC 10000 7177 EXAMINING_DOCUMENT b'6c1cda04-244b-11e6-8690-f14ca9de2972'
ACTION SNIPPET 10000 7180 SNIPPET_NOT_RELEVANT b'42ac54c0-7fa6-11e3-9556-4a4bf7bcbd84'
ACTION SNIPPET 10000 7183 SNIPPET_RELEVANT b'ce84e9d6-e32f-11e1-98e7-89d659f9c106'
ACTION DOC 10000 7203 EXAMINING_DOCUMENT b'ce84e9d6-e32f-11e1-98e7-89d659f9c106'
ACTION SNIPPET 10000 7206 SNIPPET_NOT_RELEVANT b'0a9779a2-a90f-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 7209 SNIPPET_NOT_RELEVANT b'81ed0330-97a7-11e5-8917-653b65c809eb'
ACTION QUERY 10000 7219 Recall search tool
ACTION SERP 10000 7224 EXAMINE_SERP
ACTION SNIPPET 10000 7227 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 7230 SNIPPET_RELEVANT b'5dcf6e08a99fcd86838c9c3df71c587e'
ACTION DOC 10000 7250 EXAMINING_DOCUMENT b'5dcf6e08a99fcd86838c9c3df71c587e'
ACTION SNIPPET 10000 7253 SNIPPET_NOT_RELEVANT b'da054682-469c-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 7256 SNIPPET_RELEVANT b'93a804eee68263f5334b62d4891ea306'
ACTION DOC 10000 7276 EXAMINING_DOCUMENT b'93a804eee68263f5334b62d4891ea306'
ACTION SNIPPET 10000 7279 SNIPPET_RELEVANT b'a21b61071f4aa95d56261b752459d66e'
ACTION DOC 10000 7299 EXAMINING_DOCUMENT b'a21b61071f4aa95d56261b752459d66e'
ACTION SNIPPET 10000 7302 SNIPPET_RELEVANT b'4878edddeccb96df632ea8b42d94c420'
ACTION DOC 10000 7322 EXAMINING_DOCUMENT b'4878edddeccb96df632ea8b42d94c420'
ACTION SNIPPET 10000 7325 SNIPPET_RELEVANT b'0beb2c80-3b93-11e1-9ff8-fab9392b31bf'
ACTION DOC 10000 7345 EXAMINING_DOCUMENT b'0beb2c80-3b93-11e1-9ff8-fab9392b31bf'
ACTION SNIPPET 10000 7348 SNIPPET_RELEVANT b'1d513efe6329928d255f23617998f76e'
ACTION DOC 10000 7368 EXAMINING_DOCUMENT b'1d513efe6329928d255f23617998f76e'
ACTION SNIPPET 10000 7371 SNIPPET_RELEVANT b'7f1ff704-4817-11e1-b211-f163d35bb8f4'
ACTION DOC 10000 7391 EXAMINING_DOCUMENT b'7f1ff704-4817-11e1-b211-f163d35bb8f4'
ACTION SNIPPET 10000 7394 SNIPPET_NOT_RELEVANT b'13a64182d67ec1ed3c7562c47e98adb3'
ACTION SNIPPET 10000 7397 SNIPPET_NOT_RELEVANT b'5ecf9b50-875b-11e3-a5bd-844629433ba3'
ACTION SNIPPET 10000 7400 SNIPPET_RELEVANT b'febfe0d526a6d8d9cca57a4aa0ec5e63'
ACTION DOC 10000 7420 EXAMINING_DOCUMENT b'febfe0d526a6d8d9cca57a4aa0ec5e63'
ACTION SNIPPET 10000 7423 SNIPPET_NOT_RELEVANT b'9574efb06d4322165acf282c715dc95e'
ACTION SNIPPET 10000 7426 SNIPPET_RELEVANT b'641802067d0187fcf760afe1fe071aa1'
ACTION DOC 10000 7446 EXAMINING_DOCUMENT b'641802067d0187fcf760afe1fe071aa1'
ACTION SNIPPET 10000 7449 SNIPPET_NOT_RELEVANT b'84cfc52a87b4d78f1729ec605f15da15'
ACTION SNIPPET 10000 7452 SNIPPET_RELEVANT b'599c6f7e-5f3d-11e2-9940-6fc488f3fecd'
ACTION DOC 10000 7472 EXAMINING_DOCUMENT b'599c6f7e-5f3d-11e2-9940-6fc488f3fecd'
ACTION SNIPPET 10000 7475 SNIPPET_NOT_RELEVANT b'f5e29c470fed628ab7a70018964d9416'
ACTION SNIPPET 10000 7478 SNIPPET_NOT_RELEVANT b'3c7e71b4-d732-11e1-a0cc-8954acd5f90c'
ACTION SNIPPET 10000 7481 SNIPPET_NOT_RELEVANT b'c7b649b2-56be-11e2-a613-ec8d394535c6'
ACTION SNIPPET 10000 7484 SNIPPET_NOT_RELEVANT b'ae21136e-4d01-11e1-bbc2-6eb685fc7f67'
ACTION QUERY 10000 7494 Recall finder
ACTION SERP 10000 7499 EXAMINE_SERP
ACTION SNIPPET 10000 7502 SNIPPET_NOT_RELEVANT b'c55425b4-fa67-11e4-9ef4-1bb7ce3b3fb7'
ACTION SNIPPET 10000 7505 SNIPPET_RELEVANT b'f4f0a720-60c9-11e5-9757-e49273f05f65'
ACTION DOC 10000 7525 EXAMINING_DOCUMENT b'f4f0a720-60c9-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 7528 SNIPPET_RELEVANT b'fe218e7c-1205-11e4-9285-4243a40ddc97'
ACTION DOC 10000 7548 EXAMINING_DOCUMENT b'fe218e7c-1205-11e4-9285-4243a40ddc97'
ACTION SNIPPET 10000 7551 SNIPPET_RELEVANT b'b5f47676-269f-11e7-bb9d-8cd6118e1409'
ACTION DOC 10000 7571 EXAMINING_DOCUMENT b'b5f47676-269f-11e7-bb9d-8cd6118e1409'
ACTION SNIPPET 10000 7574 SNIPPET_RELEVANT b'3486e4bcbc777790bc79e9a334bae387'
ACTION DOC 10000 7594 EXAMINING_DOCUMENT b'3486e4bcbc777790bc79e9a334bae387'
ACTION SNIPPET 10000 7597 SNIPPET_RELEVANT b'bbd5e75bba18fdd7fcaf49d0a8894cc7'
ACTION DOC 10000 7617 EXAMINING_DOCUMENT b'bbd5e75bba18fdd7fcaf49d0a8894cc7'
ACTION SNIPPET 10000 7620 SNIPPET_NOT_RELEVANT b'0094e4ac-4f9c-11e7-91eb-9611861a988f'
ACTION SNIPPET 10000 7623 SNIPPET_RELEVANT b'983ceb5a-a974-11e3-8599-ce7295b6851c'
ACTION DOC 10000 7643 EXAMINING_DOCUMENT b'983ceb5a-a974-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7646 SNIPPET_RELEVANT b'4896be5b781eb960844b84d17c3b0825'
ACTION DOC 10000 7666 EXAMINING_DOCUMENT b'4896be5b781eb960844b84d17c3b0825'
ACTION SNIPPET 10000 7669 SNIPPET_NOT_RELEVANT b'e1d72878-1365-11e5-89f3-61410da94eb1'
ACTION SNIPPET 10000 7672 SNIPPET_NOT_RELEVANT b'4a399fa09dd813ba6b9ef6d4eafa60b1'
ACTION SNIPPET 10000 7675 SNIPPET_NOT_RELEVANT b'b8dc088689fdd5c46112365a80fc1997'
ACTION SNIPPET 10000 7678 SNIPPET_NOT_RELEVANT b'38a7b5c05294d8d8368e77bfd229857b'
ACTION SNIPPET 10000 7681 SNIPPET_RELEVANT b'929292c4-8171-11e4-9f38-95a187e4c1f7'
ACTION DOC 10000 7701 EXAMINING_DOCUMENT b'929292c4-8171-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 7704 SNIPPET_NOT_RELEVANT b'137291494e6cefde6d37c04589a35e0b'
ACTION SNIPPET 10000 7707 SNIPPET_RELEVANT b'98ca2650-2673-11e5-b621-b55e495e9b78'
ACTION DOC 10000 7727 EXAMINING_DOCUMENT b'98ca2650-2673-11e5-b621-b55e495e9b78'
ACTION SNIPPET 10000 7730 SNIPPET_RELEVANT b'efd89d2e-6e59-11e3-b405-7e360f7e9fd2'
ACTION DOC 10000 7750 EXAMINING_DOCUMENT b'efd89d2e-6e59-11e3-b405-7e360f7e9fd2'
ACTION SNIPPET 10000 7753 SNIPPET_RELEVANT b'7a78f958-aee5-11e3-96dc-d6ea14c099f9'
ACTION DOC 10000 7773 EXAMINING_DOCUMENT b'7a78f958-aee5-11e3-96dc-d6ea14c099f9'
ACTION SNIPPET 10000 7776 SNIPPET_RELEVANT b'1c138894-4459-11e2-8e70-e1993528222d'
ACTION DOC 10000 7796 EXAMINING_DOCUMENT b'1c138894-4459-11e2-8e70-e1993528222d'
ACTION SNIPPET 10000 7799 SNIPPET_RELEVANT b'441e402a-8d11-11e3-95dd-36ff657a4dae'
ACTION DOC 10000 7819 EXAMINING_DOCUMENT b'441e402a-8d11-11e3-95dd-36ff657a4dae'
ACTION QUERY 10000 7829 Recalled cars
ACTION SERP 10000 7834 EXAMINE_SERP
ACTION SNIPPET 10000 7837 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 7840 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7843 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7846 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7849 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7852 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7855 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7858 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7861 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7864 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7867 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7870 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7873 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7876 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 7879 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7882 SNIPPET_NOT_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7885 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7888 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 7891 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7894 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION QUERY 10000 7904 Recalled vehicles
ACTION SERP 10000 7909 EXAMINE_SERP
ACTION SNIPPET 10000 7912 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7915 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 7918 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7921 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7924 SEEN_PREVIOUSLY b'8ff06864-a98c-11e4-a2b2-776095f393b2'
ACTION SNIPPET 10000 7927 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7930 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7933 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 7936 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 7939 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7942 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7945 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7948 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7951 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7954 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 7957 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7960 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7963 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 7966 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 7969 SEEN_PREVIOUSLY b'c7bb949e-a995-11e5-8058-480b572b4aae'
ACTION QUERY 10000 7979 Recall history
ACTION SERP 10000 7984 EXAMINE_SERP
ACTION SNIPPET 10000 7987 SNIPPET_RELEVANT b'7907c984dc48a968761e017e88cfa33a'
ACTION DOC 10000 8007 EXAMINING_DOCUMENT b'7907c984dc48a968761e017e88cfa33a'
ACTION SNIPPET 10000 8010 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 8013 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8016 SNIPPET_RELEVANT b'72eb7bea3386120f1c6a194a8945cbbe'
ACTION DOC 10000 8036 EXAMINING_DOCUMENT b'72eb7bea3386120f1c6a194a8945cbbe'
ACTION SNIPPET 10000 8039 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8042 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 8045 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8048 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8051 SEEN_PREVIOUSLY b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 8054 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 8057 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 8060 SNIPPET_NOT_RELEVANT b'7b69ae52-1288-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 8063 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8066 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8069 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8072 SNIPPET_NOT_RELEVANT b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 8075 SNIPPET_RELEVANT b'53457cba870d6821fd30e7c92f143950'
ACTION DOC 10000 8095 EXAMINING_DOCUMENT b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 8098 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 8101 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 8104 SNIPPET_NOT_RELEVANT b'2def245e-2667-11e5-aae2-6c4f59b050aa'
ACTION QUERY 10000 8114 Recall reasons
ACTION SERP 10000 8119 EXAMINE_SERP
ACTION SNIPPET 10000 8122 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 8125 SNIPPET_NOT_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 8128 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 8131 SEEN_PREVIOUSLY b'52a4c1526f17b8da9054aaa22d9d0aa1'
ACTION SNIPPET 10000 8134 SNIPPET_RELEVANT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION DOC 10000 8154 EXAMINING_DOCUMENT b'b91342ca-aa7f-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 8157 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 8160 SNIPPET_RELEVANT b'47f447f114d9bb112114a88b179a4362'
ACTION DOC 10000 8180 EXAMINING_DOCUMENT b'47f447f114d9bb112114a88b179a4362'
ACTION SNIPPET 10000 8183 SEEN_PREVIOUSLY b'cec89507fa7d476872d76396483726ea'
ACTION SNIPPET 10000 8186 SEEN_PREVIOUSLY b'417b4fa633e5816502cfd3d9e45c9981'
ACTION SNIPPET 10000 8189 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 8192 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 8195 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 8198 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 8201 SNIPPET_NOT_RELEVANT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 8204 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 8224 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION SNIPPET 10000 8227 SNIPPET_NOT_RELEVANT b'd2c5ec40b0fb60928f929c574774d4ef'
ACTION SNIPPET 10000 8230 SNIPPET_NOT_RELEVANT b'ee2f09b888813c03ecc53532e9326930'
ACTION SNIPPET 10000 8233 SNIPPET_NOT_RELEVANT b'b5a896e2b6311cf0702f7d3b8783ed14'
ACTION SNIPPET 10000 8236 SNIPPET_NOT_RELEVANT b'5af70e75d177c7c0d067a4fc99f633ec'
ACTION SNIPPET 10000 8239 SNIPPET_RELEVANT b'ca29cdb6-aff4-11e1-80eb-46875d0c7789'
ACTION DOC 10000 8259 EXAMINING_DOCUMENT b'ca29cdb6-aff4-11e1-80eb-46875d0c7789'
ACTION QUERY 10000 8269 Recall causes
ACTION SERP 10000 8274 EXAMINE_SERP
ACTION SNIPPET 10000 8277 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8280 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 8283 SNIPPET_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION DOC 10000 8303 EXAMINING_DOCUMENT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 8306 SEEN_PREVIOUSLY b'ecdbb9a6-ba74-11e2-92f3-f291801936b8'
ACTION SNIPPET 10000 8309 SNIPPET_NOT_RELEVANT b'9da3b194c6eb75b570c93a8410657dec'
ACTION SNIPPET 10000 8312 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 8315 SEEN_PREVIOUSLY b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 8318 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 8321 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8324 SNIPPET_NOT_RELEVANT b'd09a76511b0482261cc08856041b9fc6'
ACTION SNIPPET 10000 8327 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8330 SEEN_PREVIOUSLY b'cec89507fa7d476872d76396483726ea'
ACTION SNIPPET 10000 8333 SEEN_PREVIOUSLY b'417b4fa633e5816502cfd3d9e45c9981'
ACTION SNIPPET 10000 8336 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8339 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8342 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8345 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 8348 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 8351 SNIPPET_RELEVANT b'4d0cd717aba8634666191215d147a444'
ACTION DOC 10000 8371 EXAMINING_DOCUMENT b'4d0cd717aba8634666191215d147a444'
ACTION SNIPPET 10000 8374 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 8384 Recall types
ACTION SERP 10000 8389 EXAMINE_SERP
ACTION SNIPPET 10000 8392 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
