ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 6036 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 6039 SNIPPET_NOT_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 6042 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 6045 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 6048 SNIPPET_NOT_RELEVANT b'70015b6a6d050063a374e26c7c0fb214'
ACTION QUERY 10000 6058 Auto safety regulations
ACTION SERP 10000 6063 EXAMINE_SERP
ACTION SNIPPET 10000 6066 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6069 SNIPPET_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION DOC 10000 6089 EXAMINING_DOCUMENT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 6092 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6095 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 6098 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6101 SEEN_PREVIOUSLY b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 6104 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6107 SNIPPET_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION DOC 10000 6127 EXAMINING_DOCUMENT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 6130 SNIPPET_NOT_RELEVANT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION SNIPPET 10000 6133 SNIPPET_NOT_RELEVANT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION QUERY 10000 6143 Auto safety devices
ACTION SERP 10000 6148 EXAMINE_SERP
ACTION SNIPPET 10000 6151 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6154 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 6157 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6160 SNIPPET_NOT_RELEVANT b'b5790dd25fcc80f33d75a6892de5eb09'
ACTION SNIPPET 10000 6163 SNIPPET_NOT_RELEVANT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION SNIPPET 10000 6166 SNIPPET_NOT_RELEVANT b'5218fff4-1ba1-11e7-972d-ca200b378c42'
ACTION SNIPPET 10000 6169 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6172 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 6175 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 6178 SNIPPET_NOT_RELEVANT b'bd5d5866-a2d3-11e5-b53d-972e2751f433'
ACTION QUERY 10000 6188 Road safety measures
ACTION SERP 10000 6193 EXAMINE_SERP
ACTION SNIPPET 10000 6196 SNIPPET_NOT_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 6199 SNIPPET_NOT_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION SNIPPET 10000 6202 SNIPPET_NOT_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 6205 SNIPPET_NOT_RELEVANT b'7d9cef2e-a2b9-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 6208 SNIPPET_NOT_RELEVANT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION SNIPPET 10000 6211 SNIPPET_NOT_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 6214 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 6234 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 6237 SNIPPET_NOT_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 6240 SNIPPET_NOT_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 6243 SNIPPET_NOT_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION QUERY 10000 6253 Road safety regulations
ACTION SERP 10000 6258 EXAMINE_SERP
ACTION SNIPPET 10000 6261 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 6264 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 6267 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 6270 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 6273 SNIPPET_NOT_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 6276 SNIPPET_NOT_RELEVANT b'02b4fef2290e298687e1786a92016073'
ACTION SNIPPET 10000 6279 SNIPPET_NOT_RELEVANT b'dbf2285e-2a14-11e3-b141-298f46539716'
ACTION SNIPPET 10000 6282 SNIPPET_NOT_RELEVANT b'7a29413e-474f-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 6285 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6288 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 6298 Road safety standards
ACTION SERP 10000 6303 EXAMINE_SERP
ACTION SNIPPET 10000 6306 SEEN_PREVIOUSLY b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 6309 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 6312 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6315 SNIPPET_NOT_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 6318 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 6321 SNIPPET_NOT_RELEVANT b'fdbc5468-61b6-11e7-84a1-a26b75ad39fe'
ACTION SNIPPET 10000 6324 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 6327 SNIPPET_NOT_RELEVANT b'245d6be2-8c15-11e2-b63f-f53fb9f2fcb4'
ACTION SNIPPET 10000 6330 SNIPPET_NOT_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6333 SNIPPET_NOT_RELEVANT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION QUERY 10000 6343 Road safety devices
ACTION SERP 10000 6348 EXAMINE_SERP
ACTION SNIPPET 10000 6351 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 6371 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 6374 SNIPPET_NOT_RELEVANT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6377 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6380 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 6400 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6403 SNIPPET_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION DOC 10000 6423 EXAMINING_DOCUMENT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 6426 SNIPPET_NOT_RELEVANT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 6429 SNIPPET_NOT_RELEVANT b'95f60b7a-415b-11e6-a76d-3550dba926ac'
ACTION SNIPPET 10000 6432 SNIPPET_NOT_RELEVANT b'd40b8239b8c582ac50ae7aaf9dc23aa7'
ACTION SNIPPET 10000 6435 SNIPPET_NOT_RELEVANT b'd27907bc-7452-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 6438 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 6448 Road safety issues
ACTION SERP 10000 6453 EXAMINE_SERP
ACTION SNIPPET 10000 6456 SNIPPET_NOT_RELEVANT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION SNIPPET 10000 6459 SNIPPET_NOT_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6462 SNIPPET_NOT_RELEVANT b'99ac741b1e8f1c8c018406816483227f'
ACTION SNIPPET 10000 6465 SNIPPET_NOT_RELEVANT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION SNIPPET 10000 6468 SNIPPET_NOT_RELEVANT b'1aae586abacb5abec20522ab49468ec7'
ACTION SNIPPET 10000 6471 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6474 SNIPPET_NOT_RELEVANT b'dc10ea85372efb4862ecbf1993887970'
ACTION SNIPPET 10000 6477 SNIPPET_NOT_RELEVANT b'c6eb9dc2-86a5-11e2-9d71-f0feafdd1394'
ACTION SNIPPET 10000 6480 SNIPPET_NOT_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 6483 SNIPPET_NOT_RELEVANT b'5f888ee3c0cf45a65f935b8987e7fe9a'
ACTION QUERY 10000 6493 Road safety tips
ACTION SERP 10000 6498 EXAMINE_SERP
ACTION SNIPPET 10000 6501 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 6504 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 6507 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6510 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 6513 SNIPPET_NOT_RELEVANT b'220330d6-37c3-11e1-81ef-eaf2bd09c8a2'
ACTION SNIPPET 10000 6516 SNIPPET_NOT_RELEVANT b'f0eff942-a505-11e6-ba59-a7d93165c6d4'
ACTION SNIPPET 10000 6519 SNIPPET_NOT_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 6522 SNIPPET_RELEVANT b'38b4f2ee-2cc7-11e6-b5db-e9bc84a2c8e4'
ACTION DOC 10000 6542 EXAMINING_DOCUMENT b'38b4f2ee-2cc7-11e6-b5db-e9bc84a2c8e4'
ACTION SNIPPET 10000 6545 SNIPPET_NOT_RELEVANT b'54024810-b595-11e6-a677-b608fbb3aaf6'
ACTION SNIPPET 10000 6548 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION QUERY 10000 6558 Road safety recommendations
ACTION SERP 10000 6563 EXAMINE_SERP
ACTION SNIPPET 10000 6566 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6569 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 6572 SEEN_PREVIOUSLY b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6575 SNIPPET_NOT_RELEVANT b'6aa5c384-4e6c-11e1-9228-1952837c6362'
ACTION SNIPPET 10000 6578 SNIPPET_NOT_RELEVANT b'900d0de4-2ccc-11e4-994d-202962a9150c'
ACTION SNIPPET 10000 6581 SNIPPET_NOT_RELEVANT b'84646392-6000-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 6584 SNIPPET_NOT_RELEVANT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6587 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 6590 SNIPPET_NOT_RELEVANT b'e06598ca-2084-11e7-be2a-3a1fb24d4671'
ACTION SNIPPET 10000 6593 SNIPPET_NOT_RELEVANT b'110d2592-266d-11e5-b77f-eb13a215f593'
ACTION QUERY 10000 6603 Driving safety measures
ACTION SERP 10000 6608 EXAMINE_SERP
ACTION SNIPPET 10000 6611 SNIPPET_NOT_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 6614 SEEN_PREVIOUSLY b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 6617 SNIPPET_NOT_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 6620 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 6623 SNIPPET_NOT_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 6626 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 6646 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 6649 SNIPPET_NOT_RELEVANT b'b6fbc52081f9529ea24ccfe99cff7e86'
ACTION SNIPPET 10000 6652 SNIPPET_NOT_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 6655 SNIPPET_NOT_RELEVANT b'2247f960-540a-11e1-b5b8-b9870c2dac05'
ACTION SNIPPET 10000 6658 SNIPPET_NOT_RELEVANT b'827598de-f229-11e6-8d72-263470bf0401'
ACTION QUERY 10000 6668 Driving safety regulations
ACTION SERP 10000 6673 EXAMINE_SERP
ACTION SNIPPET 10000 6676 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6679 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 6682 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 6685 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 6688 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 6691 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 6694 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION SNIPPET 10000 6697 SNIPPET_NOT_RELEVANT b'2e628c4fe12f573bfb7cdd8ed90eb302'
ACTION SNIPPET 10000 6700 SNIPPET_NOT_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 6703 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION QUERY 10000 6713 Driving safety issues
ACTION SERP 10000 6718 EXAMINE_SERP
ACTION SNIPPET 10000 6721 SNIPPET_NOT_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 6724 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6727 SNIPPET_NOT_RELEVANT b'6a8a3720-53a8-11e3-9fe0-fd2ca728e67c'
ACTION SNIPPET 10000 6730 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6733 SNIPPET_NOT_RELEVANT b'851aad26-42e8-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6736 SNIPPET_NOT_RELEVANT b'fc139d6a-66a9-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 6739 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 6742 SNIPPET_NOT_RELEVANT b'e0eda5cc-75c6-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 6745 SNIPPET_NOT_RELEVANT b'72dece9ab3b111076ff87ee5cebc7b7a'
ACTION SNIPPET 10000 6748 SNIPPET_NOT_RELEVANT b'5235718defaf452499f176d0ba148050'
ACTION QUERY 10000 6758 Driving safety risks
ACTION SERP 10000 6763 EXAMINE_SERP
ACTION SNIPPET 10000 6766 SNIPPET_NOT_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 6769 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 6772 SNIPPET_NOT_RELEVANT b'1b83c69ca59c90a32ab8aa616d990beb'
ACTION SNIPPET 10000 6775 SNIPPET_NOT_RELEVANT b'2c960b1044b53731854d880a1da38966'
ACTION SNIPPET 10000 6778 SNIPPET_NOT_RELEVANT b'69bf93d8-1eea-11e7-a0a7-8b2a45e3dc84'
ACTION SNIPPET 10000 6781 SNIPPET_NOT_RELEVANT b'8559a516-a104-11e1-a5bd-014017398eae'
ACTION SNIPPET 10000 6784 SNIPPET_NOT_RELEVANT b'0978f75a-6677-11e3-8b5b-a77187b716a3'
ACTION SNIPPET 10000 6787 SNIPPET_NOT_RELEVANT b'df07bbf5b43f39c4526ec266880f2614'
ACTION SNIPPET 10000 6790 SNIPPET_NOT_RELEVANT b'd519a86b13877b062ad4649fe865a87b'
ACTION SNIPPET 10000 6793 SNIPPET_NOT_RELEVANT b'42dbd21dcf84358cd396266dda1aa2cb'
ACTION QUERY 10000 6803 Driving safety precautions
ACTION SERP 10000 6808 EXAMINE_SERP
ACTION SNIPPET 10000 6811 SNIPPET_NOT_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 6814 SNIPPET_NOT_RELEVANT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 6817 SNIPPET_NOT_RELEVANT b'921298d6b1cc2e2c0cbdc66947f3e510'
ACTION SNIPPET 10000 6820 SNIPPET_NOT_RELEVANT b'00a537f66c73801e38bbf5a9d73ec8e9'
ACTION SNIPPET 10000 6823 SNIPPET_NOT_RELEVANT b'c5e4c6d6-7ff5-11e6-8d13-d7c704ef9fd9'
ACTION SNIPPET 10000 6826 SNIPPET_NOT_RELEVANT b'92d269f4baf3c1a5d990ddb7e78dbbdc'
ACTION SNIPPET 10000 6829 SNIPPET_NOT_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 6832 SNIPPET_NOT_RELEVANT b'7ee23aa565fbd7b1078ea41d3dd2798b'
ACTION SNIPPET 10000 6835 SNIPPET_NOT_RELEVANT b'ec8dd42a-7291-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6838 SNIPPET_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION DOC 10000 6858 EXAMINING_DOCUMENT b'3918d6b5b8403bba17f1deab2f277480'
ACTION QUERY 10000 6868 Driving safety tips
ACTION SERP 10000 6873 EXAMINE_SERP
ACTION SNIPPET 10000 6876 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 6896 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 6899 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6902 SNIPPET_NOT_RELEVANT b'b502c1c6-241d-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 6905 SNIPPET_NOT_RELEVANT b'e6e21630-3c8a-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 6908 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 6911 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 6914 SNIPPET_NOT_RELEVANT b'8b79f8f2-a82a-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 6917 SNIPPET_NOT_RELEVANT b'96cf51a0-f368-11e5-85a6-2132cf446d0a'
ACTION SNIPPET 10000 6920 SNIPPET_NOT_RELEVANT b'02ba57af35ed32ed1d2069a3c12f7989'
ACTION SNIPPET 10000 6923 SNIPPET_RELEVANT b'55fdbcd6-5f40-11e6-8e45-477372e89d78'
ACTION DOC 10000 6943 EXAMINING_DOCUMENT b'55fdbcd6-5f40-11e6-8e45-477372e89d78'
ACTION QUERY 10000 6953 Driving safety tests
ACTION SERP 10000 6958 EXAMINE_SERP
ACTION SNIPPET 10000 6961 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 6964 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 6967 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 6970 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 6973 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 6976 SNIPPET_NOT_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 6979 SNIPPET_NOT_RELEVANT b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 6982 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6985 SNIPPET_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION DOC 10000 7005 EXAMINING_DOCUMENT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 7008 SNIPPET_NOT_RELEVANT b'dac29d8784fc186987586b9fc8792483'
ACTION QUERY 10000 7018 Driving safety standards
ACTION SERP 10000 7023 EXAMINE_SERP
ACTION SNIPPET 10000 7026 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7029 SEEN_PREVIOUSLY b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 7032 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 7035 SNIPPET_NOT_RELEVANT b'0e68cd95ba0390771be07a9206e8e54d'
ACTION SNIPPET 10000 7038 SNIPPET_NOT_RELEVANT b'3b3ec264-d176-11e3-937f-d3026234b51c'
ACTION SNIPPET 10000 7041 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 7044 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 7047 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 7050 SNIPPET_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION DOC 10000 7070 EXAMINING_DOCUMENT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 7073 SNIPPET_NOT_RELEVANT b'0c90eb22-c3ea-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 7083 Driving safety devices
ACTION SERP 10000 7088 EXAMINE_SERP
ACTION SNIPPET 10000 7091 SEEN_PREVIOUSLY b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 7094 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 7097 SEEN_PREVIOUSLY b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 7100 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7103 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7106 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 7126 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 7129 SNIPPET_NOT_RELEVANT b'9b8c27188d11864dcc86bb075ac0d041'
ACTION SNIPPET 10000 7132 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 7135 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7138 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION QUERY 10000 7148 Auto insurance considerations
ACTION SERP 10000 7153 EXAMINE_SERP
ACTION SNIPPET 10000 7156 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7159 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7162 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 7165 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7168 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 7171 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 7174 SNIPPET_NOT_RELEVANT b'3737340a-af4d-11e1-80ac-dab76d0e77c0'
ACTION SNIPPET 10000 7177 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7180 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7183 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION QUERY 10000 7193 Auto insurance requirements
ACTION SERP 10000 7198 EXAMINE_SERP
ACTION SNIPPET 10000 7201 SNIPPET_NOT_RELEVANT b'b8428768-d80d-11e2-b418-9dfa095e125d'
ACTION SNIPPET 10000 7204 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7207 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7210 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7213 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
