ACTION QUERY 10000 10 home schooling
ACTION SNIPPET 10000 7342 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7345 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7348 SNIPPET_RELEVANT b'951839'
ACTION DOC 10000 7368 EXAMINING_DOCUMENT b'951839'
ACTION SNIPPET 10000 7371 SNIPPET_NOT_RELEVANT b'235633'
ACTION SNIPPET 10000 7374 SNIPPET_NOT_RELEVANT b'1242962'
ACTION SNIPPET 10000 7377 SNIPPET_NOT_RELEVANT b'1646468'
ACTION SNIPPET 10000 7380 SNIPPET_RELEVANT b'1257197'
ACTION DOC 10000 7400 EXAMINING_DOCUMENT b'1257197'
ACTION QUERY 10000 7410 Homeschooling and apprenticeships
ACTION SERP 10000 7415 EXAMINE_SERP
ACTION SNIPPET 10000 7418 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7421 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7424 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7427 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7430 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7433 SNIPPET_NOT_RELEVANT b'362063'
ACTION SNIPPET 10000 7436 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7439 SNIPPET_NOT_RELEVANT b'519713'
ACTION SNIPPET 10000 7442 SNIPPET_NOT_RELEVANT b'423422'
ACTION SNIPPET 10000 7445 SNIPPET_RELEVANT b'526358'
ACTION DOC 10000 7465 EXAMINING_DOCUMENT b'526358'
ACTION QUERY 10000 7475 Homeschooling and internships
ACTION SERP 10000 7480 EXAMINE_SERP
ACTION SNIPPET 10000 7483 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7486 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7489 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7492 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7495 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7498 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7501 SNIPPET_NOT_RELEVANT b'806803'
ACTION SNIPPET 10000 7504 SNIPPET_NOT_RELEVANT b'1686583'
ACTION SNIPPET 10000 7507 SNIPPET_NOT_RELEVANT b'1765408'
ACTION SNIPPET 10000 7510 SNIPPET_NOT_RELEVANT b'1685326'
ACTION SNIPPET 10000 7513 SNIPPET_NOT_RELEVANT b'1776991'
ACTION SNIPPET 10000 7516 SNIPPET_NOT_RELEVANT b'966336'
ACTION SNIPPET 10000 7519 SNIPPET_NOT_RELEVANT b'1602971'
ACTION SNIPPET 10000 7522 SNIPPET_NOT_RELEVANT b'251968'
ACTION SNIPPET 10000 7525 SNIPPET_NOT_RELEVANT b'806870'
ACTION QUERY 10000 7535 Homeschooling and summer programs
ACTION SERP 10000 7540 EXAMINE_SERP
ACTION SNIPPET 10000 7543 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7546 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7549 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7552 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7555 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7558 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7561 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7564 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7567 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7570 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7573 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7576 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 7579 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 7582 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 7585 SEEN_PREVIOUSLY b'1750574'
ACTION QUERY 10000 7595 Homeschooling and digital citizenship
ACTION SERP 10000 7600 EXAMINE_SERP
ACTION SNIPPET 10000 7603 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7606 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7609 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7612 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7615 SNIPPET_NOT_RELEVANT b'1506632'
ACTION SNIPPET 10000 7618 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7621 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7624 SNIPPET_NOT_RELEVANT b'186569'
ACTION SNIPPET 10000 7627 SNIPPET_NOT_RELEVANT b'820974'
ACTION SNIPPET 10000 7630 SNIPPET_NOT_RELEVANT b'1037441'
ACTION SNIPPET 10000 7633 SNIPPET_NOT_RELEVANT b'1119106'
ACTION SNIPPET 10000 7636 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7639 SNIPPET_NOT_RELEVANT b'1319152'
ACTION SNIPPET 10000 7642 SNIPPET_RELEVANT b'1166414'
ACTION DOC 10000 7662 EXAMINING_DOCUMENT b'1166414'
ACTION QUERY 10000 7672 Homeschooling and online safety
ACTION SERP 10000 7677 EXAMINE_SERP
ACTION SNIPPET 10000 7680 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7683 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7686 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7689 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7692 SNIPPET_NOT_RELEVANT b'1774737'
ACTION SNIPPET 10000 7695 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7698 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7701 SNIPPET_RELEVANT b'1228476'
ACTION DOC 10000 7721 EXAMINING_DOCUMENT b'1228476'
ACTION SNIPPET 10000 7724 SNIPPET_NOT_RELEVANT b'1331725'
ACTION QUERY 10000 7734 Homeschooling and civic engagement
ACTION SERP 10000 7739 EXAMINE_SERP
ACTION SNIPPET 10000 7742 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7745 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7748 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7751 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7754 SNIPPET_RELEVANT b'1197157'
ACTION DOC 10000 7774 EXAMINING_DOCUMENT b'1197157'
ACTION SNIPPET 10000 7777 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7780 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7783 SNIPPET_NOT_RELEVANT b'1424427'
ACTION SNIPPET 10000 7786 SNIPPET_NOT_RELEVANT b'1424424'
ACTION QUERY 10000 7796 Homeschooling and community volunteering
ACTION SERP 10000 7801 EXAMINE_SERP
ACTION SNIPPET 10000 7804 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7807 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7810 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7813 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7816 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7819 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7822 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7825 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7828 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7831 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7834 SNIPPET_RELEVANT b'699922'
ACTION DOC 10000 7854 EXAMINING_DOCUMENT b'699922'
ACTION QUERY 10000 7864 Homeschooling and peer mentoring
ACTION SERP 10000 7869 EXAMINE_SERP
ACTION SNIPPET 10000 7872 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7875 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7878 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7881 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7884 SNIPPET_RELEVANT b'871003'
ACTION DOC 10000 7904 EXAMINING_DOCUMENT b'871003'
ACTION SNIPPET 10000 7907 SNIPPET_NOT_RELEVANT b'505154'
ACTION SNIPPET 10000 7910 SNIPPET_NOT_RELEVANT b'1044802'
ACTION SNIPPET 10000 7913 SNIPPET_NOT_RELEVANT b'1762386'
ACTION SNIPPET 10000 7916 SNIPPET_NOT_RELEVANT b'855225'
ACTION QUERY 10000 7926 Homeschooling and self-directed learning
ACTION SERP 10000 7931 EXAMINE_SERP
ACTION SNIPPET 10000 7934 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7937 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7940 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7943 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7946 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7949 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7952 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7955 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7958 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7961 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7964 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7967 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 7970 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 7973 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 7976 SEEN_PREVIOUSLY b'1750574'
ACTION QUERY 10000 7986 Homeschooling and individualized attention
ACTION SERP 10000 7991 EXAMINE_SERP
ACTION SNIPPET 10000 7994 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7997 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8000 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8003 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8006 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8009 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8012 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8015 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 8018 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8021 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8024 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8027 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 8030 SNIPPET_NOT_RELEVANT b'1543029'
ACTION SNIPPET 10000 8033 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8036 SNIPPET_NOT_RELEVANT b'604111'
ACTION QUERY 10000 8046 Homeschooling and homeschool-friendly employers
ACTION SERP 10000 8051 EXAMINE_SERP
ACTION SNIPPET 10000 8054 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8057 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8060 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8063 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8066 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8069 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8072 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8075 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8078 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8081 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8084 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8087 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 8090 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 8093 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 8096 SEEN_PREVIOUSLY b'1530871'
ACTION QUERY 10000 8106 Homeschooling and community resources
ACTION SERP 10000 8111 EXAMINE_SERP
ACTION SNIPPET 10000 8114 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8117 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8120 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8123 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8126 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8129 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8132 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8135 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8138 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 8141 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 8144 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 8147 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8150 SNIPPET_NOT_RELEVANT b'454855'
ACTION SNIPPET 10000 8153 SNIPPET_NOT_RELEVANT b'1758122'
ACTION SNIPPET 10000 8156 SEEN_PREVIOUSLY b'1630458'
ACTION QUERY 10000 8166 Homeschooling and college admissions
ACTION SERP 10000 8171 EXAMINE_SERP
ACTION SNIPPET 10000 8174 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 8177 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 8180 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 8183 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 8186 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 8189 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 8192 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 8195 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 8198 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 8201 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 8204 SNIPPET_NOT_RELEVANT b'1762923'
ACTION SNIPPET 10000 8207 SNIPPET_NOT_RELEVANT b'829987'
ACTION SNIPPET 10000 8210 SNIPPET_RELEVANT b'144213'
ACTION DOC 10000 8230 EXAMINING_DOCUMENT b'144213'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 99
INFO TOTAL_SNIPPETS_EXAMINED 1376
INFO TOTAL_DOCUMENTS_EXAMINED 122
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 59
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 99
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
