ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 7573 EXAMINING_DOCUMENT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION QUERY 10000 7583 Auto insurance providers
ACTION SERP 10000 7588 EXAMINE_SERP
ACTION SNIPPET 10000 7591 SNIPPET_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION DOC 10000 7611 EXAMINING_DOCUMENT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7614 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION QUERY 10000 7624 Auto insurance quotes
ACTION SERP 10000 7629 EXAMINE_SERP
ACTION SNIPPET 10000 7632 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7635 SNIPPET_NOT_RELEVANT b'eb8b146e-bcce-11e2-9b09-1638acc3942e'
ACTION SNIPPET 10000 7638 SEEN_PREVIOUSLY b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7641 SNIPPET_NOT_RELEVANT b'74de990e397e1da04253cb42710d8596'
ACTION SNIPPET 10000 7644 SNIPPET_NOT_RELEVANT b'dfad0cb3a5061199e482079bf2302269'
ACTION SNIPPET 10000 7647 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7650 SNIPPET_RELEVANT b'74a2ce16b6171b7cbdde24fd3b80717e'
ACTION DOC 10000 7670 EXAMINING_DOCUMENT b'74a2ce16b6171b7cbdde24fd3b80717e'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 600
INFO TOTAL_DOCUMENTS_EXAMINED 205
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 90
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
