ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 7474 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 7477 SNIPPET_NOT_RELEVANT b'e05f28ce-ec27-11e5-b0fd-073d5930a7b7'
ACTION SNIPPET 10000 7480 SNIPPET_NOT_RELEVANT b'3ec81cb2-5020-11e5-933e-7d06c647a395'
ACTION SNIPPET 10000 7483 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 7486 SNIPPET_RELEVANT b'adebdbc57ab573940e8918556aa971be'
ACTION DOC 10000 7506 EXAMINING_DOCUMENT b'adebdbc57ab573940e8918556aa971be'
ACTION QUERY 10000 7516 Car safety guidelines
ACTION SERP 10000 7521 EXAMINE_SERP
ACTION SNIPPET 10000 7524 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 7544 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7547 SNIPPET_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION DOC 10000 7567 EXAMINING_DOCUMENT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 7570 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7573 SNIPPET_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION DOC 10000 7593 EXAMINING_DOCUMENT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 7596 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 7616 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 7619 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7622 SNIPPET_RELEVANT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION DOC 10000 7642 EXAMINING_DOCUMENT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 7645 SNIPPET_RELEVANT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION DOC 10000 7665 EXAMINING_DOCUMENT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION SNIPPET 10000 7668 SNIPPET_NOT_RELEVANT b'375f980a-769a-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 7671 SNIPPET_NOT_RELEVANT b'17bfba48-e3fe-11e2-80eb-3145e2994a55'
ACTION QUERY 10000 7681 Car safety tips
ACTION SERP 10000 7686 EXAMINE_SERP
ACTION SNIPPET 10000 7689 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 7692 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 7695 SNIPPET_RELEVANT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION DOC 10000 7715 EXAMINING_DOCUMENT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION SNIPPET 10000 7718 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 7721 SEEN_PREVIOUSLY b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 7724 SNIPPET_RELEVANT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION DOC 10000 7744 EXAMINING_DOCUMENT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION SNIPPET 10000 7747 SNIPPET_RELEVANT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION DOC 10000 7767 EXAMINING_DOCUMENT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 7770 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 7790 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 7793 SNIPPET_RELEVANT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION DOC 10000 7813 EXAMINING_DOCUMENT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION SNIPPET 10000 7816 SNIPPET_RELEVANT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION DOC 10000 7836 EXAMINING_DOCUMENT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION QUERY 10000 7846 Car safety recommendations
ACTION SERP 10000 7851 EXAMINE_SERP
ACTION SNIPPET 10000 7854 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 7857 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 7877 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 7880 SNIPPET_RELEVANT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION DOC 10000 7900 EXAMINING_DOCUMENT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 7903 SNIPPET_NOT_RELEVANT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 7906 SNIPPET_NOT_RELEVANT b'0c9c5480-fada-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 7909 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7912 SNIPPET_RELEVANT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION DOC 10000 7932 EXAMINING_DOCUMENT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 7935 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7938 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 7941 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION QUERY 10000 7951 Vehicle safety features
ACTION SERP 10000 7956 EXAMINE_SERP
ACTION SNIPPET 10000 7959 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 7979 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 7982 SNIPPET_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION DOC 10000 8002 EXAMINING_DOCUMENT b'f3656786e047b4e2123d6fa2f389d362'
ACTION SNIPPET 10000 8005 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 8008 SNIPPET_RELEVANT b'29d996cf83977a4a8322f7b686bb36bd'
ACTION DOC 10000 8028 EXAMINING_DOCUMENT b'29d996cf83977a4a8322f7b686bb36bd'
ACTION SNIPPET 10000 8031 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 8034 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 8037 SNIPPET_NOT_RELEVANT b'7756e722fa18120f9f5dba393312337f'
ACTION SNIPPET 10000 8040 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 8043 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 8046 SNIPPET_NOT_RELEVANT b'9cdfc1aa6762bd4d8a91a46decf64fe0'
ACTION QUERY 10000 8056 Auto safety measures
ACTION SERP 10000 8061 EXAMINE_SERP
ACTION SNIPPET 10000 8064 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8067 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 8087 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8090 SNIPPET_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 8110 EXAMINING_DOCUMENT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8113 SNIPPET_NOT_RELEVANT b'3471c924e0e5534aa560fc7d1c547016'
ACTION SNIPPET 10000 8116 SEEN_PREVIOUSLY b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 8119 SNIPPET_NOT_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 8122 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 8125 SNIPPET_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION DOC 10000 8145 EXAMINING_DOCUMENT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 8148 SNIPPET_NOT_RELEVANT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 8151 SNIPPET_RELEVANT b'9e1dcbbe-c147-11e6-8422-eac61c0ef74d'
ACTION DOC 10000 8171 EXAMINING_DOCUMENT b'9e1dcbbe-c147-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 8181 Auto safety precautions
ACTION SERP 10000 8186 EXAMINE_SERP
ACTION SNIPPET 10000 8189 SEEN_PREVIOUSLY b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8192 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8195 SNIPPET_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION DOC 10000 8215 EXAMINING_DOCUMENT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 8218 SNIPPET_NOT_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION SNIPPET 10000 8221 SNIPPET_RELEVANT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
ACTION DOC 10000 8241 EXAMINING_DOCUMENT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
ACTION SNIPPET 10000 8244 SNIPPET_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION DOC 10000 8264 EXAMINING_DOCUMENT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 8267 SNIPPET_NOT_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 8270 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 8273 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 8276 SNIPPET_NOT_RELEVANT b'70015b6a6d050063a374e26c7c0fb214'
ACTION QUERY 10000 8286 Auto safety regulations
ACTION SERP 10000 8291 EXAMINE_SERP
ACTION SNIPPET 10000 8294 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 8297 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 8300 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 8303 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 8306 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8309 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 8329 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 8332 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 8335 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 8338 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 8341 SNIPPET_RELEVANT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION DOC 10000 8361 EXAMINING_DOCUMENT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION SNIPPET 10000 8364 SNIPPET_NOT_RELEVANT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION QUERY 10000 8374 Auto safety devices
ACTION SERP 10000 8379 EXAMINE_SERP
ACTION SNIPPET 10000 8382 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8385 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 8388 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 8391 SNIPPET_NOT_RELEVANT b'b5790dd25fcc80f33d75a6892de5eb09'
ACTION SNIPPET 10000 8394 SNIPPET_RELEVANT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION DOC 10000 8414 EXAMINING_DOCUMENT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION SNIPPET 10000 8417 SNIPPET_RELEVANT b'5218fff4-1ba1-11e7-972d-ca200b378c42'
ACTION DOC 10000 8437 EXAMINING_DOCUMENT b'5218fff4-1ba1-11e7-972d-ca200b378c42'
ACTION SNIPPET 10000 8440 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 8443 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 8446 SNIPPET_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION DOC 10000 8466 EXAMINING_DOCUMENT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8469 SNIPPET_RELEVANT b'bd5d5866-a2d3-11e5-b53d-972e2751f433'
ACTION DOC 10000 8489 EXAMINING_DOCUMENT b'bd5d5866-a2d3-11e5-b53d-972e2751f433'
ACTION QUERY 10000 8499 Road safety measures
ACTION SERP 10000 8504 EXAMINE_SERP
ACTION SNIPPET 10000 8507 SNIPPET_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION DOC 10000 8527 EXAMINING_DOCUMENT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 8530 SNIPPET_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION DOC 10000 8550 EXAMINING_DOCUMENT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION SNIPPET 10000 8553 SNIPPET_RELEVANT b'6a28589478eec0a245ea082d47c25576'
ACTION DOC 10000 8573 EXAMINING_DOCUMENT b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 8576 SNIPPET_NOT_RELEVANT b'7d9cef2e-a2b9-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 8579 SNIPPET_RELEVANT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION DOC 10000 8599 EXAMINING_DOCUMENT b'66635bf8-20af-11e3-b73c-aab60bf735d0'
ACTION SNIPPET 10000 8602 SNIPPET_NOT_RELEVANT b'81cf605c-7245-11e3-8def-a33011492df2'
ACTION SNIPPET 10000 8605 SNIPPET_RELEVANT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION DOC 10000 8625 EXAMINING_DOCUMENT b'1d838614da4e1519e2ba57dc231e67aa'
ACTION SNIPPET 10000 8628 SEEN_PREVIOUSLY b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 8631 SNIPPET_RELEVANT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION DOC 10000 8651 EXAMINING_DOCUMENT b'db1af738-3336-11e2-bfd5-e202b6d7b501'
ACTION SNIPPET 10000 8654 SNIPPET_NOT_RELEVANT b'f96391f7de21ac2c11c488415233ce75'
ACTION QUERY 10000 8664 Road safety regulations
ACTION SERP 10000 8669 EXAMINE_SERP
ACTION SNIPPET 10000 8672 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 8675 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 8678 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 8681 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8684 SEEN_PREVIOUSLY b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 8687 SNIPPET_NOT_RELEVANT b'02b4fef2290e298687e1786a92016073'
ACTION SNIPPET 10000 8690 SNIPPET_RELEVANT b'dbf2285e-2a14-11e3-b141-298f46539716'
ACTION DOC 10000 8710 EXAMINING_DOCUMENT b'dbf2285e-2a14-11e3-b141-298f46539716'
ACTION SNIPPET 10000 8713 SNIPPET_NOT_RELEVANT b'7a29413e-474f-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 8716 SNIPPET_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION DOC 10000 8736 EXAMINING_DOCUMENT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 8739 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION QUERY 10000 8749 Road safety standards
ACTION SERP 10000 8754 EXAMINE_SERP
ACTION SNIPPET 10000 8757 SEEN_PREVIOUSLY b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 8760 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 8763 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 8766 SNIPPET_RELEVANT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION DOC 10000 8786 EXAMINING_DOCUMENT b'b292ff14-9533-11e1-9516-1417c0e1b0d3'
ACTION SNIPPET 10000 8789 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8792 SNIPPET_RELEVANT b'fdbc5468-61b6-11e7-84a1-a26b75ad39fe'
ACTION DOC 10000 8812 EXAMINING_DOCUMENT b'fdbc5468-61b6-11e7-84a1-a26b75ad39fe'
ACTION SNIPPET 10000 8815 SNIPPET_NOT_RELEVANT b'66d959a2-f946-11e6-bf01-d47f8cf9b643'
ACTION SNIPPET 10000 8818 SNIPPET_RELEVANT b'245d6be2-8c15-11e2-b63f-f53fb9f2fcb4'
ACTION DOC 10000 8838 EXAMINING_DOCUMENT b'245d6be2-8c15-11e2-b63f-f53fb9f2fcb4'
ACTION SNIPPET 10000 8841 SNIPPET_NOT_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8844 SNIPPET_RELEVANT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION DOC 10000 8864 EXAMINING_DOCUMENT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION QUERY 10000 8874 Road safety devices
ACTION SERP 10000 8879 EXAMINE_SERP
ACTION SNIPPET 10000 8882 SEEN_PREVIOUSLY b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 8885 SNIPPET_RELEVANT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION DOC 10000 8905 EXAMINING_DOCUMENT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 8908 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 8928 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 8931 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 8934 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 8937 SNIPPET_RELEVANT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION DOC 10000 8957 EXAMINING_DOCUMENT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 8960 SNIPPET_NOT_RELEVANT b'95f60b7a-415b-11e6-a76d-3550dba926ac'
ACTION SNIPPET 10000 8963 SNIPPET_NOT_RELEVANT b'd40b8239b8c582ac50ae7aaf9dc23aa7'
ACTION SNIPPET 10000 8966 SNIPPET_NOT_RELEVANT b'd27907bc-7452-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 8969 SNIPPET_NOT_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 8979 Road safety issues
ACTION SERP 10000 8984 EXAMINE_SERP
ACTION SNIPPET 10000 8987 SNIPPET_NOT_RELEVANT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION SNIPPET 10000 8990 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 9010 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 9013 SNIPPET_NOT_RELEVANT b'99ac741b1e8f1c8c018406816483227f'
ACTION SNIPPET 10000 9016 SNIPPET_RELEVANT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION DOC 10000 9036 EXAMINING_DOCUMENT b'983534fe-083e-11e4-bbf1-cc51275e7f8f'
ACTION SNIPPET 10000 9039 SNIPPET_NOT_RELEVANT b'1aae586abacb5abec20522ab49468ec7'
ACTION SNIPPET 10000 9042 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 9045 SNIPPET_NOT_RELEVANT b'dc10ea85372efb4862ecbf1993887970'
ACTION SNIPPET 10000 9048 SNIPPET_NOT_RELEVANT b'c6eb9dc2-86a5-11e2-9d71-f0feafdd1394'
ACTION SNIPPET 10000 9051 SNIPPET_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION DOC 10000 9071 EXAMINING_DOCUMENT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 9074 SNIPPET_NOT_RELEVANT b'5f888ee3c0cf45a65f935b8987e7fe9a'
ACTION QUERY 10000 9084 Road safety tips
ACTION SERP 10000 9089 EXAMINE_SERP
ACTION SNIPPET 10000 9092 SEEN_PREVIOUSLY b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 9095 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 9098 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 9101 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 9104 SNIPPET_NOT_RELEVANT b'220330d6-37c3-11e1-81ef-eaf2bd09c8a2'
ACTION SNIPPET 10000 9107 SNIPPET_NOT_RELEVANT b'f0eff942-a505-11e6-ba59-a7d93165c6d4'
ACTION SNIPPET 10000 9110 SNIPPET_NOT_RELEVANT b'b67e9b96-23ed-11e5-b77f-eb13a215f593'
ACTION SNIPPET 10000 9113 SNIPPET_NOT_RELEVANT b'38b4f2ee-2cc7-11e6-b5db-e9bc84a2c8e4'
ACTION SNIPPET 10000 9116 SNIPPET_RELEVANT b'54024810-b595-11e6-a677-b608fbb3aaf6'
ACTION DOC 10000 9136 EXAMINING_DOCUMENT b'54024810-b595-11e6-a677-b608fbb3aaf6'
ACTION SNIPPET 10000 9139 SNIPPET_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION DOC 10000 9159 EXAMINING_DOCUMENT b'7863f3b117d83307609d159d81cc461f'
ACTION QUERY 10000 9169 Road safety recommendations
ACTION SERP 10000 9174 EXAMINE_SERP
ACTION SNIPPET 10000 9177 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 9180 SNIPPET_NOT_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION SNIPPET 10000 9183 SNIPPET_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION DOC 10000 9203 EXAMINING_DOCUMENT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 9206 SNIPPET_NOT_RELEVANT b'6aa5c384-4e6c-11e1-9228-1952837c6362'
ACTION SNIPPET 10000 9209 SNIPPET_NOT_RELEVANT b'900d0de4-2ccc-11e4-994d-202962a9150c'
ACTION SNIPPET 10000 9212 SNIPPET_NOT_RELEVANT b'84646392-6000-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 9215 SNIPPET_RELEVANT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION DOC 10000 9235 EXAMINING_DOCUMENT b'6c5e6348-5e17-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 9238 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 9241 SNIPPET_NOT_RELEVANT b'e06598ca-2084-11e7-be2a-3a1fb24d4671'
ACTION SNIPPET 10000 9244 SNIPPET_NOT_RELEVANT b'110d2592-266d-11e5-b77f-eb13a215f593'
ACTION QUERY 10000 9254 Driving safety measures
ACTION SERP 10000 9259 EXAMINE_SERP
ACTION SNIPPET 10000 9262 SNIPPET_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION DOC 10000 9282 EXAMINING_DOCUMENT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 9285 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 9288 SEEN_PREVIOUSLY b'6a28589478eec0a245ea082d47c25576'
ACTION SNIPPET 10000 9291 SNIPPET_NOT_RELEVANT b'e0ec6780-a859-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 9294 SNIPPET_RELEVANT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION DOC 10000 9314 EXAMINING_DOCUMENT b'9fab8dc6-fdd4-11e1-98c6-ec0a0a93f8eb'
ACTION SNIPPET 10000 9317 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 9337 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION SNIPPET 10000 9340 SNIPPET_RELEVANT b'b6fbc52081f9529ea24ccfe99cff7e86'
ACTION DOC 10000 9360 EXAMINING_DOCUMENT b'b6fbc52081f9529ea24ccfe99cff7e86'
ACTION SNIPPET 10000 9363 SEEN_PREVIOUSLY b'b1ffdfb872bbe32f73f036f20eb719bd'
