ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 6877 EXAMINING_DOCUMENT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 6880 SNIPPET_NOT_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6883 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6886 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 6889 SEEN_PREVIOUSLY b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 6892 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 6895 SEEN_PREVIOUSLY b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 6898 SNIPPET_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION DOC 10000 6918 EXAMINING_DOCUMENT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 6921 SNIPPET_NOT_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6924 SNIPPET_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION DOC 10000 6944 EXAMINING_DOCUMENT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6947 SNIPPET_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION DOC 10000 6967 EXAMINING_DOCUMENT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 6970 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6973 SNIPPET_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION DOC 10000 6993 EXAMINING_DOCUMENT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 6996 SNIPPET_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION DOC 10000 7016 EXAMINING_DOCUMENT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 7019 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 7022 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 7025 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7028 SNIPPET_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION DOC 10000 7048 EXAMINING_DOCUMENT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 7051 SNIPPET_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
ACTION DOC 10000 7071 EXAMINING_DOCUMENT b'eda731734fefac9db8a484d15a5f8790'
ACTION QUERY 10000 7081 Suspension recall
ACTION SERP 10000 7086 EXAMINE_SERP
ACTION SNIPPET 10000 7089 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 7092 SNIPPET_NOT_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 7095 SNIPPET_NOT_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 7098 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7101 SNIPPET_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION DOC 10000 7121 EXAMINING_DOCUMENT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 7124 SNIPPET_NOT_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 7127 SNIPPET_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION DOC 10000 7147 EXAMINING_DOCUMENT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 7150 SNIPPET_NOT_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION SNIPPET 10000 7153 SNIPPET_RELEVANT b'51490a38c5c459120b20be7ee04256c6'
ACTION DOC 10000 7173 EXAMINING_DOCUMENT b'51490a38c5c459120b20be7ee04256c6'
ACTION SNIPPET 10000 7176 SNIPPET_NOT_RELEVANT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION SNIPPET 10000 7179 SNIPPET_NOT_RELEVANT b'c1f9f9a8-4dad-11e1-a449-94121444c392'
ACTION SNIPPET 10000 7182 SNIPPET_NOT_RELEVANT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION SNIPPET 10000 7185 SNIPPET_NOT_RELEVANT b'850a02b8c5676208145002a3595ddd32'
ACTION SNIPPET 10000 7188 SNIPPET_NOT_RELEVANT b'e5d576818a8474f1926978a0632a5860'
ACTION SNIPPET 10000 7191 SNIPPET_RELEVANT b'ddc79cf4db58cbbd823af12d0995abf8'
ACTION DOC 10000 7211 EXAMINING_DOCUMENT b'ddc79cf4db58cbbd823af12d0995abf8'
ACTION SNIPPET 10000 7214 SNIPPET_RELEVANT b'19fc0b82317b206b24bb2aff5ef79b1a'
ACTION DOC 10000 7234 EXAMINING_DOCUMENT b'19fc0b82317b206b24bb2aff5ef79b1a'
ACTION SNIPPET 10000 7237 SNIPPET_RELEVANT b'21ed0c5947652b305ec803d97f20a894'
ACTION DOC 10000 7257 EXAMINING_DOCUMENT b'21ed0c5947652b305ec803d97f20a894'
ACTION SNIPPET 10000 7260 SNIPPET_RELEVANT b'ec9ab1ba43940c175611a61e3ad244c4'
ACTION DOC 10000 7280 EXAMINING_DOCUMENT b'ec9ab1ba43940c175611a61e3ad244c4'
ACTION SNIPPET 10000 7283 SNIPPET_RELEVANT b'3352368c57418c46f2464cbb2237ef95'
ACTION DOC 10000 7303 EXAMINING_DOCUMENT b'3352368c57418c46f2464cbb2237ef95'
ACTION QUERY 10000 7313 Electrical system recall
ACTION SERP 10000 7318 EXAMINE_SERP
ACTION SNIPPET 10000 7321 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 7324 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 7327 SNIPPET_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION DOC 10000 7347 EXAMINING_DOCUMENT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 7350 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7353 SNIPPET_RELEVANT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION DOC 10000 7373 EXAMINING_DOCUMENT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION SNIPPET 10000 7376 SNIPPET_NOT_RELEVANT b'70b08f06-43cc-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 7379 SNIPPET_NOT_RELEVANT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION SNIPPET 10000 7382 SNIPPET_NOT_RELEVANT b'2c14e0ba-c085-11e6-b527-949c5893595e'
ACTION SNIPPET 10000 7385 SNIPPET_NOT_RELEVANT b'c399a8162db7aaac1a27f92d6991d306'
ACTION SNIPPET 10000 7388 SNIPPET_RELEVANT b'f807e9791880d54dec1120b38fa53afd'
ACTION DOC 10000 7408 EXAMINING_DOCUMENT b'f807e9791880d54dec1120b38fa53afd'
ACTION SNIPPET 10000 7411 SNIPPET_NOT_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 7414 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 7417 SNIPPET_RELEVANT b'35d3fbfe38abbf27b6d3cef4ba02993d'
ACTION DOC 10000 7437 EXAMINING_DOCUMENT b'35d3fbfe38abbf27b6d3cef4ba02993d'
ACTION SNIPPET 10000 7440 SNIPPET_RELEVANT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 7460 EXAMINING_DOCUMENT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 7463 SNIPPET_RELEVANT b'9e741124-5e89-11e2-9940-6fc488f3fecd'
ACTION DOC 10000 7483 EXAMINING_DOCUMENT b'9e741124-5e89-11e2-9940-6fc488f3fecd'
ACTION SNIPPET 10000 7486 SNIPPET_RELEVANT b'0ef0f38e84509e1712c047a42117bd8e'
ACTION DOC 10000 7506 EXAMINING_DOCUMENT b'0ef0f38e84509e1712c047a42117bd8e'
ACTION SNIPPET 10000 7509 SNIPPET_RELEVANT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION DOC 10000 7529 EXAMINING_DOCUMENT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION QUERY 10000 7539 Auto part recall
ACTION SERP 10000 7544 EXAMINE_SERP
ACTION SNIPPET 10000 7547 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7550 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7553 SEEN_PREVIOUSLY b'09696674122c3fda21f80fa2c3788d1a'
ACTION SNIPPET 10000 7556 SNIPPET_RELEVANT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 7576 EXAMINING_DOCUMENT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION MARK 10000 7579 CONSIDERED_RELEVANT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7582 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7585 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 7588 SNIPPET_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION DOC 10000 7608 EXAMINING_DOCUMENT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION MARK 10000 7611 CONSIDERED_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 7614 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 7617 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 7620 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 7623 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 7626 SNIPPET_RELEVANT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION DOC 10000 7646 EXAMINING_DOCUMENT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION SNIPPET 10000 7649 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7652 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 7655 SNIPPET_NOT_RELEVANT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 7658 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 7661 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7664 SEEN_PREVIOUSLY b'363aaf30-af14-11e5-b820-eea4d64be2a1'
ACTION SNIPPET 10000 7667 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 7670 SEEN_PREVIOUSLY b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 7673 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 7676 SNIPPET_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION DOC 10000 7696 EXAMINING_DOCUMENT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION MARK 10000 7699 CONSIDERED_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 7702 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7705 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 7708 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 7711 SNIPPET_NOT_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 7714 SEEN_PREVIOUSLY b'cfb80a33f391d61873c2f7010fe3db6e'
ACTION SNIPPET 10000 7717 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 7720 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 7723 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 7726 SEEN_PREVIOUSLY b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 7729 SNIPPET_RELEVANT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION DOC 10000 7749 EXAMINING_DOCUMENT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION MARK 10000 7752 CONSIDERED_RELEVANT b'a4e9a146-0b4f-11e7-b77c-0047d15a24e0'
ACTION SNIPPET 10000 7755 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 7758 SNIPPET_RELEVANT b'67f3f208-d881-11e4-8103-fa84725dbf9d'
ACTION DOC 10000 7778 EXAMINING_DOCUMENT b'67f3f208-d881-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 7781 SNIPPET_RELEVANT b'97b3fa24-9149-11e1-804c-0c1c1835fcdb'
ACTION DOC 10000 7801 EXAMINING_DOCUMENT b'97b3fa24-9149-11e1-804c-0c1c1835fcdb'
ACTION SNIPPET 10000 7804 SNIPPET_NOT_RELEVANT b'5ba335dc-b9dc-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 7807 SNIPPET_RELEVANT b'48841d8e-28cc-11e6-b989-4e5479715b54'
ACTION DOC 10000 7827 EXAMINING_DOCUMENT b'48841d8e-28cc-11e6-b989-4e5479715b54'
ACTION SNIPPET 10000 7830 SNIPPET_NOT_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 7833 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7836 SNIPPET_NOT_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7839 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 7842 SNIPPET_NOT_RELEVANT b'cf1b5ada5534479216ddedc1dd2bb6b8'
ACTION SNIPPET 10000 7845 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 7848 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7851 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 7854 SNIPPET_NOT_RELEVANT b'e982053ac6b27d16b2b4142fc5032d5d'
ACTION SNIPPET 10000 7857 SNIPPET_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION DOC 10000 7877 EXAMINING_DOCUMENT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION MARK 10000 7880 CONSIDERED_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION SNIPPET 10000 7883 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 7886 SNIPPET_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION DOC 10000 7906 EXAMINING_DOCUMENT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION MARK 10000 7909 CONSIDERED_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 7912 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
INFO SERP_END_REACHED 
ACTION QUERY 10000 7922 Vehicle safety recall
ACTION SERP 10000 7927 EXAMINE_SERP
ACTION SNIPPET 10000 7930 SNIPPET_NOT_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 7933 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 7936 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 7939 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 7942 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 7945 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 7948 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 7951 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7954 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 7957 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 7960 SNIPPET_NOT_RELEVANT b'8c8e7e48f9c7a1b8c0e6b79780f17776'
ACTION SNIPPET 10000 7963 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 7966 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 7969 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 7972 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 7975 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 7978 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 7981 SEEN_PREVIOUSLY b'703d696d5d270ec65278750bfa8e2a19'
ACTION SNIPPET 10000 7984 SEEN_PREVIOUSLY b'727f3d06-088a-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 7987 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 7990 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 7993 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 7996 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 7999 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 8019 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 8022 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 8025 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 8045 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 8048 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 8051 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 8071 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 8074 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8077 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 8080 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 8083 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 8086 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 8089 SEEN_PREVIOUSLY b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 8092 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 8095 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 8098 SNIPPET_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION DOC 10000 8118 EXAMINING_DOCUMENT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 8121 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 8124 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 8127 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 8130 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 8133 SNIPPET_NOT_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 8136 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 8139 SEEN_PREVIOUSLY b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 8142 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 8145 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 8148 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 8151 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 8154 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 8157 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 8160 SEEN_PREVIOUSLY b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 8163 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
INFO SERP_END_REACHED 
ACTION QUERY 10000 8173 Manufacturer recall
ACTION SERP 10000 8178 EXAMINE_SERP
ACTION SNIPPET 10000 8181 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 8184 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 8187 SNIPPET_RELEVANT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION DOC 10000 8207 EXAMINING_DOCUMENT b'4c6f619cd921fa16e7138106fe3414f9'
ACTION SNIPPET 10000 8210 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 8213 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 8216 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 8219 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 8222 SNIPPET_RELEVANT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION DOC 10000 8242 EXAMINING_DOCUMENT b'e36a41b4-a716-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 8245 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 8248 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 8251 SNIPPET_NOT_RELEVANT b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 8254 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 8257 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 8260 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 8263 SNIPPET_NOT_RELEVANT b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION SNIPPET 10000 8266 SNIPPET_NOT_RELEVANT b'58df0048-cacc-11e1-aea8-34e2e47d1571'
ACTION SNIPPET 10000 8269 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 8272 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 8275 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 8278 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 8281 SEEN_PREVIOUSLY b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 8284 SNIPPET_NOT_RELEVANT b'fdc5242cb59387f41f86d5c75965239e'
ACTION SNIPPET 10000 8287 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 8290 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 8293 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 8296 SEEN_PREVIOUSLY b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 8299 SNIPPET_NOT_RELEVANT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 8302 SNIPPET_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION DOC 10000 8322 EXAMINING_DOCUMENT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 8325 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
